id,type,solver,label,status,submitted_on,solved_on
6d1b2680-573e-468d-8994-df0f15b22d49,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_9_2,COMPLETED,2025-06-19T15:31:01.209195Z,2025-06-19T15:31:01.763991Z
f17917e0-7c87-494e-b879-9a0e14b6465f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_8_2,COMPLETED,2025-06-19T15:30:59.117742Z,2025-06-19T15:30:59.615951Z
243d6de8-c0a6-43f9-8b1c-d54556315862,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_7_2,COMPLETED,2025-06-19T15:30:57.079291Z,2025-06-19T15:30:57.529950Z
0ce23330-7679-4a05-a955-d7252962d710,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_6_2,COMPLETED,2025-06-19T15:30:54.995566Z,2025-06-19T15:30:55.464063Z
fa2ad296-1493-431e-b1cf-076ed02b2767,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_5_2,COMPLETED,2025-06-19T15:30:52.884474Z,2025-06-19T15:30:53.376390Z
f70d5244-4960-4d0e-a21f-2ccfd7a3c802,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_4_2,COMPLETED,2025-06-19T15:30:50.761261Z,2025-06-19T15:30:51.305125Z
df5166b3-4b46-4c1b-a512-4b3ca979c60b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_3_2,COMPLETED,2025-06-19T15:30:48.594056Z,2025-06-19T15:30:49.111379Z
629e14f8-8e34-4232-9baa-ba9f80669c8d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_2_2,COMPLETED,2025-06-19T15:30:46.434640Z,2025-06-19T15:30:47.004249Z
d12eefb3-cf5c-4778-b1bf-117ed7ed7e06,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_1_2,COMPLETED,2025-06-19T15:30:44.246611Z,2025-06-19T15:30:44.743587Z
e3b1b0c8-475d-4797-a77b-804bf99307da,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_4_0_2,COMPLETED,2025-06-19T15:30:41.984003Z,2025-06-19T15:30:42.518254Z
f8eb7469-5185-4f08-abff-5c3ce3ff3d0f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_9_2,COMPLETED,2025-06-19T15:30:39.848501Z,2025-06-19T15:30:40.328057Z
f0495b80-af4c-4a2a-bf18-2d5f6932e575,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_8_2,COMPLETED,2025-06-19T15:30:37.741010Z,2025-06-19T15:30:38.236108Z
ac3aba1d-84d1-4852-99bf-a331f2c5a8fb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_7_2,COMPLETED,2025-06-19T15:30:35.702158Z,2025-06-19T15:30:36.175277Z
e8259965-b855-4ca2-b2a0-92539cd05edb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_6_2,COMPLETED,2025-06-19T15:30:33.612390Z,2025-06-19T15:30:34.101699Z
afe9faea-9bad-4b49-98c3-3b450797886c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_5_2,COMPLETED,2025-06-19T15:30:31.528721Z,2025-06-19T15:30:32.009459Z
e5b124b2-d86c-40be-af00-0911718c7413,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_4_2,COMPLETED,2025-06-19T15:30:28.362270Z,2025-06-19T15:30:28.846620Z
81026a5f-e713-4fc9-bcb0-42e562a8d9a7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_3_2,COMPLETED,2025-06-19T15:30:26.247630Z,2025-06-19T15:30:26.727257Z
5ac02b35-3463-42cd-9f89-3d7ff1e9fb15,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_2_2,COMPLETED,2025-06-19T15:30:24.111403Z,2025-06-19T15:30:24.613479Z
66e71856-46ae-43df-bc06-e5ef867afb53,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_1_2,COMPLETED,2025-06-19T15:30:21.979050Z,2025-06-19T15:30:22.493556Z
d346637d-7083-417f-9d40-cc20f063afaa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_3_0_2,COMPLETED,2025-06-19T15:30:19.760405Z,2025-06-19T15:30:20.265303Z
5803aea1-a914-41fe-9d95-3db2293a1f29,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_9_2,COMPLETED,2025-06-19T15:30:17.596186Z,2025-06-19T15:30:18.106255Z
0824a661-b567-4613-ad5f-3fedf6d62cc5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_8_2,COMPLETED,2025-06-19T15:30:15.482562Z,2025-06-19T15:30:15.985123Z
e85775d4-2d13-4777-a0c4-4fa640aed9c8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_7_2,COMPLETED,2025-06-19T15:30:13.386198Z,2025-06-19T15:30:13.902593Z
378eb8a0-9766-430f-9662-4f0de208bd7c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_6_2,COMPLETED,2025-06-19T15:30:11.303607Z,2025-06-19T15:30:11.809343Z
b69cf4ad-dfb0-4c75-b8e6-c9f91da5e008,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_5_2,COMPLETED,2025-06-19T15:30:09.229409Z,2025-06-19T15:30:09.705147Z
60a03646-4764-4bb4-941c-012d8762ff5e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_4_2,COMPLETED,2025-06-19T15:30:07.000559Z,2025-06-19T15:30:07.536493Z
4dae13b0-83cf-4f57-a4f0-59dc4472cbb7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_3_2,COMPLETED,2025-06-19T15:30:04.829427Z,2025-06-19T15:30:05.332223Z
714f237b-5b42-4b9c-a237-5399ba942dff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_2_2,COMPLETED,2025-06-19T15:30:02.746718Z,2025-06-19T15:30:03.244190Z
2df5b754-8029-4871-8c97-7f363b79035d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_1_2,COMPLETED,2025-06-19T15:30:00.492516Z,2025-06-19T15:30:01.092429Z
c0e51030-4475-46ca-bbee-5aabba0e9a34,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_2_0_2,COMPLETED,2025-06-19T15:29:58.231416Z,2025-06-19T15:29:58.741843Z
bb2a657c-5172-4e6e-9956-17436c346994,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_9_2,COMPLETED,2025-06-19T15:29:56.050138Z,2025-06-19T15:29:56.573727Z
9f6b1f7d-a013-4ded-bf84-9dd6aec6fdbf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_8_2,COMPLETED,2025-06-19T15:29:53.870465Z,2025-06-19T15:29:54.449321Z
6b445869-052a-4ee8-b659-4338cb45821f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_7_2,COMPLETED,2025-06-19T15:29:51.769847Z,2025-06-19T15:29:52.291320Z
d6dfdbe4-2df1-46c2-b486-aa4ae3c6ad19,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_6_2,COMPLETED,2025-06-19T15:29:49.610571Z,2025-06-19T15:29:50.123194Z
ba13f245-e969-4b3a-b257-64643bbef964,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_5_2,COMPLETED,2025-06-19T15:29:47.533816Z,2025-06-19T15:29:48.023686Z
bb9fb8df-6809-41f7-9027-91bcb75c7a16,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_4_2,COMPLETED,2025-06-19T15:29:45.404977Z,2025-06-19T15:29:45.927867Z
a7d8cae4-18cc-43d6-9946-1280dee5b0a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_3_2,COMPLETED,2025-06-19T15:29:43.180965Z,2025-06-19T15:29:43.695879Z
b368c588-3497-4141-843b-3cfced908196,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_2_2,COMPLETED,2025-06-19T15:29:40.797786Z,2025-06-19T15:29:41.361617Z
fbd34268-aafe-43e0-87ec-efa8b312bd92,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_1_2,COMPLETED,2025-06-19T15:29:38.557582Z,2025-06-19T15:29:39.106232Z
b9bcc179-7311-49ae-8d10-6263283d421e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_1_0_2,COMPLETED,2025-06-19T15:29:36.410540Z,2025-06-19T15:29:36.914659Z
05baa85d-fc6a-4779-83a6-9661ea07f682,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_9_2,COMPLETED,2025-06-19T15:29:34.124319Z,2025-06-19T15:29:34.634831Z
aa6eac20-485a-49f6-90ff-5952e5788921,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_8_2,COMPLETED,2025-06-19T15:29:31.806466Z,2025-06-19T15:29:32.347409Z
59004fa6-d355-4cf1-a92e-f41184f13c60,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_7_2,COMPLETED,2025-06-19T15:29:29.491798Z,2025-06-19T15:29:30.048808Z
00e50220-9e0b-4aeb-bec9-0628e6df0e28,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_6_2,COMPLETED,2025-06-19T15:29:27.143414Z,2025-06-19T15:29:27.724598Z
647615da-6194-4b07-86a7-c8b37158c4af,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_5_2,COMPLETED,2025-06-19T15:29:24.849490Z,2025-06-19T15:29:25.370881Z
d443d662-1c4b-4c49-8c22-88b8fc7a0a9e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_4_2,COMPLETED,2025-06-19T15:29:21.421316Z,2025-06-19T15:29:21.954577Z
e8c3d2d2-b922-46af-9359-3fee2d587e4c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_3_2,COMPLETED,2025-06-19T15:29:17.782151Z,2025-06-19T15:29:18.330739Z
7a71b578-3a46-42c6-ae85-f77dd91323c2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_2_2,COMPLETED,2025-06-19T15:29:14.157102Z,2025-06-19T15:29:14.697844Z
248ca22e-9480-408d-85fb-e1c91d32e523,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_1_2,COMPLETED,2025-06-19T15:29:08.922993Z,2025-06-19T15:29:09.467376Z
96595431-092b-4ac9-bbaf-6d1066fc94b0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.9_0_0_2,COMPLETED,2025-06-19T15:29:04.933694Z,2025-06-19T15:29:05.515641Z
6ecf84e0-f9b7-4cf2-9b60-b0f9b5326fcd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_9_2,COMPLETED,2025-06-19T15:28:05.365057Z,2025-06-19T15:28:05.895995Z
1e014e03-3715-44ac-92fc-d5fac37a6a3c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_8_2,COMPLETED,2025-06-19T15:28:03.310273Z,2025-06-19T15:28:03.819126Z
6bf63b6b-66d7-4278-a30d-3b6aee848af5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_7_2,COMPLETED,2025-06-19T15:28:01.211037Z,2025-06-19T15:28:01.752471Z
87e14057-6796-4d4b-b8c8-41e7635c8742,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_6_2,COMPLETED,2025-06-19T15:27:59.165856Z,2025-06-19T15:27:59.661714Z
79740fb8-712e-494b-9f05-ebb97090c60e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_5_2,COMPLETED,2025-06-19T15:27:57.147561Z,2025-06-19T15:27:57.631418Z
abc36d10-8757-4a46-84d4-aadace762ede,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_4_2,COMPLETED,2025-06-19T15:27:55.060815Z,2025-06-19T15:27:55.541288Z
128c9683-5fc3-47d9-b608-439d9747efe9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_3_2,COMPLETED,2025-06-19T15:27:53.033001Z,2025-06-19T15:27:53.498023Z
98c335c2-8acc-4895-8ca0-a4b77d41950e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_2_2,COMPLETED,2025-06-19T15:27:50.833340Z,2025-06-19T15:27:51.362401Z
4677642c-5a2b-4769-a7c0-c39ec6ea06d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_1_2,COMPLETED,2025-06-19T15:27:48.628000Z,2025-06-19T15:27:49.163927Z
b52d7b3c-7b32-4250-820d-3d5afaa2f28c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_4_0_2,COMPLETED,2025-06-19T15:27:46.508763Z,2025-06-19T15:27:47.058770Z
ca48f6f0-2b0e-4c11-8a46-929ed6ccc119,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_9_2,COMPLETED,2025-06-19T15:27:44.618719Z,2025-06-19T15:27:45.093413Z
6a0cb014-6464-40ff-a4db-b40c49dce56f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_8_2,COMPLETED,2025-06-19T15:27:42.578983Z,2025-06-19T15:27:43.053516Z
85086505-93c3-4afc-98a4-748274fe1294,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_7_2,COMPLETED,2025-06-19T15:27:40.546722Z,2025-06-19T15:27:41.027930Z
12509bf8-418f-4e83-9373-a5f51c53c763,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_6_2,COMPLETED,2025-06-19T15:27:38.423186Z,2025-06-19T15:27:38.963146Z
45de8ae0-12fa-4ad7-9517-c15805b526cf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_5_2,COMPLETED,2025-06-19T15:27:36.386737Z,2025-06-19T15:27:36.851698Z
f11ed6b5-0243-4a5e-a43c-c51f8e293a95,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_4_2,COMPLETED,2025-06-19T15:27:34.224628Z,2025-06-19T15:27:34.710298Z
7cd4dbd2-f6bc-455f-adc9-16d94133818f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_3_2,COMPLETED,2025-06-19T15:27:32.176735Z,2025-06-19T15:27:32.631356Z
9f87272a-e0ad-481e-bb57-beb7da90e11a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_2_2,COMPLETED,2025-06-19T15:27:30.166151Z,2025-06-19T15:27:30.622249Z
bd76eea0-a172-4f9b-a072-9d9791c22dfd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_1_2,COMPLETED,2025-06-19T15:27:28.156764Z,2025-06-19T15:27:28.628899Z
dbc896ae-f3f9-475c-8655-686328c794a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_3_0_2,COMPLETED,2025-06-19T15:27:25.803536Z,2025-06-19T15:27:26.310563Z
f673a2a6-d9f5-40f7-9cfc-e704a757fe2e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_9_2,COMPLETED,2025-06-19T15:27:23.621707Z,2025-06-19T15:27:24.149690Z
816953ab-0197-4dd7-91bc-8d12fbee9a0e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_8_2,COMPLETED,2025-06-19T15:27:21.594642Z,2025-06-19T15:27:22.055675Z
029efc69-5540-41c5-bed0-6de5a2cb5c8a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_7_2,COMPLETED,2025-06-19T15:27:19.544158Z,2025-06-19T15:27:20.031383Z
1368ebd8-739a-450a-be33-cc7d86d01fcb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_6_2,COMPLETED,2025-06-19T15:27:17.528450Z,2025-06-19T15:27:18.011772Z
cbd6ab7a-4fec-4427-992e-cb00d4722adc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_5_2,COMPLETED,2025-06-19T15:27:15.428094Z,2025-06-19T15:27:15.945578Z
620fced7-6f46-46a9-94cc-08365239d36e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_4_2,COMPLETED,2025-06-19T15:27:13.340914Z,2025-06-19T15:27:13.826621Z
c13d1759-baf2-4f87-8f14-b82aabca75d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_3_2,COMPLETED,2025-06-19T15:27:10.044702Z,2025-06-19T15:27:10.546321Z
4d6de157-ec31-42ee-82dc-a2dc8e4a27c6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_2_2,COMPLETED,2025-06-19T15:27:08.015269Z,2025-06-19T15:27:08.490332Z
c9cefaa5-d483-4c74-806f-d465b0c247ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_1_2,COMPLETED,2025-06-19T15:27:05.915605Z,2025-06-19T15:27:06.464799Z
ebbae62c-4ebe-43fe-ab27-fbbccd151b09,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_2_0_2,COMPLETED,2025-06-19T15:27:03.799807Z,2025-06-19T15:27:04.309822Z
cd8e7506-1098-4fd0-88ff-8a147b600442,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_9_2,COMPLETED,2025-06-19T15:27:01.749976Z,2025-06-19T15:27:02.221193Z
631f7722-95cf-48cc-b76a-e5efff0c4a01,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_8_2,COMPLETED,2025-06-19T15:26:59.643098Z,2025-06-19T15:27:00.209509Z
d1d4bac9-f399-427f-b8c9-c8a08560c818,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_7_2,COMPLETED,2025-06-19T15:26:57.591698Z,2025-06-19T15:26:58.113255Z
08e2d42d-e9df-4a0f-a415-6e4f9af99f86,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_6_2,COMPLETED,2025-06-19T15:26:55.467646Z,2025-06-19T15:26:56.050617Z
036bc538-94a4-447c-aeda-3ef53576d889,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_5_2,COMPLETED,2025-06-19T15:26:53.383650Z,2025-06-19T15:26:53.905849Z
81a34db8-d492-4399-9e12-7cabb5f4834b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_4_2,COMPLETED,2025-06-19T15:26:51.290641Z,2025-06-19T15:26:51.800117Z
6cf91db1-7d00-4f8f-b0ac-c181b012a464,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_3_2,COMPLETED,2025-06-19T15:26:49.196154Z,2025-06-19T15:26:49.716197Z
fa4ea528-f8bb-4471-a5f0-5004e2415ddd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_2_2,COMPLETED,2025-06-19T15:26:47.118956Z,2025-06-19T15:26:47.620196Z
268b4c44-b4e3-4bc9-a84f-334acac5d6e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_1_2,COMPLETED,2025-06-19T15:26:44.715679Z,2025-06-19T15:26:45.296741Z
de197cac-0a57-4c16-8f16-fa6faae2c6e6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_1_0_2,COMPLETED,2025-06-19T15:26:42.667177Z,2025-06-19T15:26:43.158839Z
5e043d10-e05f-4814-be3f-f6ba60bad327,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_9_2,COMPLETED,2025-06-19T15:26:40.657943Z,2025-06-19T15:26:41.112159Z
31832cc9-34e7-4992-8664-4fffc86a4f6b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_8_2,COMPLETED,2025-06-19T15:26:38.394577Z,2025-06-19T15:26:38.933759Z
96395348-6280-4295-992a-8ab9a6f3e596,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_7_2,COMPLETED,2025-06-19T15:26:36.181100Z,2025-06-19T15:26:36.682453Z
ab433e7f-1538-41da-8659-eb58942284ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_6_2,COMPLETED,2025-06-19T15:26:34.143274Z,2025-06-19T15:26:34.660991Z
5fc2a34f-e177-464b-a63f-7fdebc3228f9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_5_2,COMPLETED,2025-06-19T15:26:32.064211Z,2025-06-19T15:26:32.596942Z
d0587f76-2219-46a2-a92a-bde4637c8b78,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_4_2,COMPLETED,2025-06-19T15:26:28.936780Z,2025-06-19T15:26:29.405490Z
bb0519d4-e9cf-4d9a-afa4-e4e4558bec5a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_3_2,COMPLETED,2025-06-19T15:26:25.577914Z,2025-06-19T15:26:26.103048Z
c1815741-8a66-4919-ac97-ca3035df47dd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_2_2,COMPLETED,2025-06-19T15:26:21.992070Z,2025-06-19T15:26:22.535458Z
385ca8c4-d2ca-4c02-aa87-0c81fb0e7b1c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_1_2,COMPLETED,2025-06-19T15:26:18.344019Z,2025-06-19T15:26:18.836504Z
28ff3875-643e-4a1e-9aa0-cbe172f23706,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.9_0_0_2,COMPLETED,2025-06-19T15:26:14.531958Z,2025-06-19T15:26:15.147899Z
eb4f09d5-c623-409d-b95c-c545c666a01d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_9_2,COMPLETED,2025-06-19T15:25:14.922380Z,2025-06-19T15:25:15.425196Z
c3f5f8a7-0242-465c-8aa7-840fdcafc987,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_8_2,COMPLETED,2025-06-19T15:25:13.170327Z,2025-06-19T15:25:13.601481Z
70110ec8-26ae-4eef-a6a3-0acfdd882590,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_7_2,COMPLETED,2025-06-19T15:25:11.382826Z,2025-06-19T15:25:11.879097Z
7da19a3c-7c00-4fa6-98c2-0fb765552467,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_6_2,COMPLETED,2025-06-19T15:25:09.566095Z,2025-06-19T15:25:10.028593Z
3274e1e5-8f66-4c18-a9d1-2b7a7bd5721d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_5_2,COMPLETED,2025-06-19T15:25:07.531357Z,2025-06-19T15:25:08.047304Z
af45d3d8-07dd-4d9b-bd52-5b142ced38f6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_4_2,COMPLETED,2025-06-19T15:25:04.470864Z,2025-06-19T15:25:04.948795Z
88d8b3c3-41dc-47e8-a7a7-ef6b68953369,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_3_2,COMPLETED,2025-06-19T15:25:02.694468Z,2025-06-19T15:25:03.136624Z
93b99db1-43fc-409b-b49d-bb095941fecf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_2_2,COMPLETED,2025-06-19T15:25:00.635587Z,2025-06-19T15:25:01.132248Z
41110f2c-ef71-45a3-a4d7-5b68c0880a09,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_1_2,COMPLETED,2025-06-19T15:24:58.517726Z,2025-06-19T15:24:59.056556Z
194a52f9-c271-44e0-a787-e05979c70fd8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_4_0_2,COMPLETED,2025-06-19T15:24:56.488922Z,2025-06-19T15:24:56.946396Z
3bbc69de-d952-4757-a102-609c67ae442a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_9_2,COMPLETED,2025-06-19T15:24:54.486533Z,2025-06-19T15:24:54.954774Z
0b2197bd-8f2a-4375-bd9f-c289e5f804d1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_8_2,COMPLETED,2025-06-19T15:24:52.479625Z,2025-06-19T15:24:52.990985Z
9422b2ca-6b8d-48e4-a10d-e3c5ce1e7df5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_7_2,COMPLETED,2025-06-19T15:24:50.753510Z,2025-06-19T15:24:51.216673Z
6cefe29d-341b-4478-b2f8-5deb92f51fbb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_6_2,COMPLETED,2025-06-19T15:24:48.900944Z,2025-06-19T15:24:49.398523Z
1674dd97-1032-4404-af2b-df45a67e6511,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_5_2,COMPLETED,2025-06-19T15:24:46.904995Z,2025-06-19T15:24:47.408300Z
3603a3ab-5a34-4fda-a238-a1e983304794,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_4_2,COMPLETED,2025-06-19T15:24:45.123363Z,2025-06-19T15:24:45.597389Z
652ffde8-cb7f-4c98-8a1d-8bd1a13de5ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_3_2,COMPLETED,2025-06-19T15:24:43.220419Z,2025-06-19T15:24:43.728633Z
c32cd6be-7daf-4c90-9e63-904b62cecde4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_2_2,COMPLETED,2025-06-19T15:24:41.197011Z,2025-06-19T15:24:41.729663Z
90764ddd-d6a0-4a27-b835-574c674d320d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_1_2,COMPLETED,2025-06-19T15:24:39.069103Z,2025-06-19T15:24:39.608960Z
d9f689da-2507-4727-bf9a-998e7513eda5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_3_0_2,COMPLETED,2025-06-19T15:24:37.128064Z,2025-06-19T15:24:37.592662Z
e242e646-74f5-4a1d-8942-5b8e1d84fcf6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.9_2_9_2,COMPLETED,2025-06-19T15:24:35.318470Z,2025-06-19T15:24:35.817629Z
