id,type,solver,label,status,submitted_on,solved_on
13941bfc-e90d-44c7-ada4-bc328b918b17,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.55_0_4_2,COMPLETED,2025-06-18T19:49:09.066240Z,2025-06-18T19:49:09.647452Z
02a49e5d-19ec-4253-9d5e-cd90e3da5af9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.55_0_3_2,COMPLETED,2025-06-18T19:49:05.059174Z,2025-06-18T19:49:05.606969Z
69349b47-b397-4591-b40f-fb9c7da24366,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.55_0_2_2,COMPLETED,2025-06-18T19:49:01.367695Z,2025-06-18T19:49:01.887909Z
fae055f2-01a4-406b-899c-f2ef1164e132,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.55_0_1_2,COMPLETED,2025-06-18T19:48:58.801837Z,2025-06-18T19:48:59.345615Z
00b6f06b-b785-4ed8-9720-aac9b13ad9f4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.55_0_0_2,COMPLETED,2025-06-18T19:48:55.922472Z,2025-06-18T19:48:56.508308Z
7eed718e-4c00-481b-b148-eb59728dc212,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_9_2,COMPLETED,2025-06-18T19:48:06.778625Z,2025-06-18T19:48:07.314108Z
05e0b329-a3a4-4cbc-a2c3-9bad46827a06,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_8_2,COMPLETED,2025-06-18T19:48:04.494031Z,2025-06-18T19:48:05.030698Z
57e9549d-a1b4-46eb-beaa-4befcaf31521,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_7_2,COMPLETED,2025-06-18T19:48:01.163025Z,2025-06-18T19:48:01.674960Z
2c97e545-b2b5-47c9-a9c8-c247bc0c7642,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_6_2,COMPLETED,2025-06-18T19:47:58.872887Z,2025-06-18T19:47:59.382359Z
7a93a8b9-5229-430f-a03c-56c0c3b9c4fb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_5_2,COMPLETED,2025-06-18T19:47:56.380115Z,2025-06-18T19:47:56.956069Z
d2a28d5b-e88c-461c-b8c9-06db2d7c6c56,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_4_2,COMPLETED,2025-06-18T19:47:54.033622Z,2025-06-18T19:47:54.574620Z
c1a4715d-560f-4bb7-a448-64b7670c4fb0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_3_2,COMPLETED,2025-06-18T19:47:51.452381Z,2025-06-18T19:47:52.022760Z
59b83d64-4c40-44f5-a4a7-0fa4e4b6a6c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_2_2,COMPLETED,2025-06-18T19:47:48.954486Z,2025-06-18T19:47:49.493958Z
c742997a-6df0-443c-bfd3-1722ac7f18fa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_1_2,COMPLETED,2025-06-18T19:47:46.431654Z,2025-06-18T19:47:47.017402Z
c0e001ee-a1ef-44f5-b43f-d70e856831b2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_4_0_2,COMPLETED,2025-06-18T19:47:44.000485Z,2025-06-18T19:47:44.546381Z
d70a61cf-e9a5-4144-9635-154be8a583ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_9_2,COMPLETED,2025-06-18T19:47:41.611468Z,2025-06-18T19:47:42.168669Z
2c890eb8-ee6d-4c70-997e-5a1c99371c2d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_8_2,COMPLETED,2025-06-18T19:47:39.318487Z,2025-06-18T19:47:39.822496Z
ab9f26ec-c4c3-49a3-b147-6a275a1ea170,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_7_2,COMPLETED,2025-06-18T19:47:36.964370Z,2025-06-18T19:47:37.470756Z
bdb69cd0-07c7-4a6e-abb9-d732696990d0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_6_2,COMPLETED,2025-06-18T19:47:34.630401Z,2025-06-18T19:47:35.153474Z
86d9dd16-a456-4fc4-b6b5-a12451b59624,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_5_2,COMPLETED,2025-06-18T19:47:32.252127Z,2025-06-18T19:47:32.811866Z
4a8b28f4-f265-48cc-9d60-a7cd4b9f6219,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_4_2,COMPLETED,2025-06-18T19:47:29.990193Z,2025-06-18T19:47:30.450288Z
eb54b0c5-bc67-4f6e-8f82-97d5cd3ca63f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_3_2,COMPLETED,2025-06-18T19:47:27.693985Z,2025-06-18T19:47:28.173784Z
f17ace54-26c1-48b4-823d-f143199b36ec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_2_2,COMPLETED,2025-06-18T19:47:25.314585Z,2025-06-18T19:47:25.896212Z
a2173344-e563-4e11-9456-500c44bdaf96,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_1_2,COMPLETED,2025-06-18T19:47:22.881232Z,2025-06-18T19:47:23.409301Z
1d8f55de-6078-412b-814a-95f71ea8bc53,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_3_0_2,COMPLETED,2025-06-18T19:47:20.163082Z,2025-06-18T19:47:20.654493Z
b6dfdb50-c693-4ff0-b4ec-e966cea142e5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_9_2,COMPLETED,2025-06-18T19:47:17.749489Z,2025-06-18T19:47:18.210391Z
e1a304f8-4bdc-4084-8536-1ddb07f7c91b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_8_2,COMPLETED,2025-06-18T19:47:15.415215Z,2025-06-18T19:47:15.907369Z
fcb8da8f-9242-44f3-ac43-35f9eb5579d2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_7_2,COMPLETED,2025-06-18T19:47:13.042115Z,2025-06-18T19:47:13.526984Z
f8341b06-1ad2-47f1-95aa-939d060b332a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_6_2,COMPLETED,2025-06-18T19:47:09.754212Z,2025-06-18T19:47:10.249093Z
ed14d700-fa70-4f77-a523-9af96eb66c17,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_5_2,COMPLETED,2025-06-18T19:47:07.340363Z,2025-06-18T19:47:07.852193Z
ca4cc0be-8ca4-4859-b7d4-4d37d4bc4a5b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_4_2,COMPLETED,2025-06-18T19:47:04.977070Z,2025-06-18T19:47:05.481617Z
cb713fb0-d844-43c7-bc10-0416c3024482,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_3_2,COMPLETED,2025-06-18T19:47:02.745005Z,2025-06-18T19:47:03.231651Z
8067908f-c5cd-44f7-b2f3-d89c64ae4a41,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_2_2,COMPLETED,2025-06-18T19:47:00.424215Z,2025-06-18T19:47:00.931302Z
2dd8f060-44c1-44f0-a7dd-1e4dece2c1ac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_1_2,COMPLETED,2025-06-18T19:46:57.988270Z,2025-06-18T19:46:58.546653Z
ebe2e1ef-b318-44ed-a9ed-a7da42558cfa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_2_0_2,COMPLETED,2025-06-18T19:46:55.213200Z,2025-06-18T19:46:55.731203Z
f9887d50-29ce-4683-aa87-63e50959cdb2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_9_2,COMPLETED,2025-06-18T19:46:52.771679Z,2025-06-18T19:46:53.250974Z
ee1b8944-febd-49a6-b2b9-debcae1e154f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_8_2,COMPLETED,2025-06-18T19:46:50.401851Z,2025-06-18T19:46:50.891688Z
bafa7e29-46b4-4a39-88e6-0e4eea742896,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_7_2,COMPLETED,2025-06-18T19:46:48.033556Z,2025-06-18T19:46:48.559489Z
3f553e36-0c6b-461f-8281-e141024d2a11,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_6_2,COMPLETED,2025-06-18T19:46:45.740978Z,2025-06-18T19:46:46.233957Z
7f9d0155-4185-4009-b1b4-059586211a86,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_5_2,COMPLETED,2025-06-18T19:46:43.355017Z,2025-06-18T19:46:43.872270Z
ea2af9da-df99-4246-a838-398ebe06d7fc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_4_2,COMPLETED,2025-06-18T19:46:40.946531Z,2025-06-18T19:46:41.446198Z
c04d9dae-d5d3-41f4-9c11-d4f4394606a0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_3_2,COMPLETED,2025-06-18T19:46:38.342599Z,2025-06-18T19:46:38.868981Z
5bcc2eac-f1bd-4a17-8b41-d876c8366101,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_2_2,COMPLETED,2025-06-18T19:46:35.798209Z,2025-06-18T19:46:36.358113Z
23268cf5-2944-4594-b8b5-523ada000273,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_1_2,COMPLETED,2025-06-18T19:46:33.354332Z,2025-06-18T19:46:33.865191Z
1a0705cd-606b-4463-a4bc-84e3d31681d3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_1_0_2,COMPLETED,2025-06-18T19:46:30.699577Z,2025-06-18T19:46:31.205461Z
14205cc8-785a-4ea1-87f2-96aa8550c1cd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_9_2,COMPLETED,2025-06-18T19:46:28.196660Z,2025-06-18T19:46:28.744685Z
59991c27-132f-41ae-9da9-be19503e35b8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_8_2,COMPLETED,2025-06-18T19:46:25.784982Z,2025-06-18T19:46:26.344839Z
45486e2a-26da-49b4-8eeb-78f4ec916e0a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_7_2,COMPLETED,2025-06-18T19:46:23.398055Z,2025-06-18T19:46:23.912405Z
583a422b-54cd-411d-8ea1-d0000d41ac8d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_6_2,COMPLETED,2025-06-18T19:46:21.012467Z,2025-06-18T19:46:21.540483Z
7bccfe07-7c62-4200-ab2d-d352187a09a0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_5_2,COMPLETED,2025-06-18T19:46:18.609785Z,2025-06-18T19:46:19.120954Z
59480e8d-03df-40d4-aff9-eb8f46653708,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_4_2,COMPLETED,2025-06-18T19:46:16.192153Z,2025-06-18T19:46:16.710477Z
5830274b-5821-4668-8562-0ba96d873158,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_3_2,COMPLETED,2025-06-18T19:46:12.536559Z,2025-06-18T19:46:13.033125Z
5841a95c-c86c-48e0-a04b-98a7392019d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_2_2,COMPLETED,2025-06-18T19:46:10.324082Z,2025-06-18T19:46:10.796918Z
c4ee22f0-a057-43fd-94f9-5f2ad0b148db,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_1_2,COMPLETED,2025-06-18T19:46:07.981288Z,2025-06-18T19:46:08.524311Z
a2684a9f-96ec-44b9-a7af-8ad101e560ed,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.55_0_0_2,COMPLETED,2025-06-18T19:46:05.246401Z,2025-06-18T19:46:05.836362Z
505f57a3-c5ec-49d6-ab21-3baa90ef6e38,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_9_2,COMPLETED,2025-06-18T19:45:19.967001Z,2025-06-18T19:45:20.527046Z
80ccbd09-9aa6-46c0-bd40-03b091e17bb7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_8_2,COMPLETED,2025-06-18T19:45:17.710431Z,2025-06-18T19:45:18.240569Z
545d8f7a-6046-4ac1-84ac-d65ca989f116,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_7_2,COMPLETED,2025-06-18T19:45:15.606579Z,2025-06-18T19:45:16.045731Z
664b6ad3-c100-4cac-b089-725b07906942,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_6_2,COMPLETED,2025-06-18T19:45:13.398765Z,2025-06-18T19:45:13.896037Z
15ccafa0-acab-47ce-890e-1735e314680d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_5_2,COMPLETED,2025-06-18T19:45:11.109554Z,2025-06-18T19:45:11.592286Z
10f73d5d-4c3c-4e44-aad1-e61c2f1e04d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_4_2,COMPLETED,2025-06-18T19:45:08.904103Z,2025-06-18T19:45:09.408771Z
32b1eaf3-2e87-4110-9cd1-65da888d6669,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_3_2,COMPLETED,2025-06-18T19:45:06.753634Z,2025-06-18T19:45:07.234913Z
cafdf12f-7646-4ba6-8849-c7dbd65e660a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_2_2,COMPLETED,2025-06-18T19:45:04.519298Z,2025-06-18T19:45:05.014826Z
3ee4d7c5-eb38-4d83-b4d6-c231b6f780ab,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_1_2,COMPLETED,2025-06-18T19:45:02.221135Z,2025-06-18T19:45:02.724835Z
4eda1e44-67f2-4932-ab42-1e770e99f7d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_4_0_2,COMPLETED,2025-06-18T19:44:59.686640Z,2025-06-18T19:45:00.170002Z
737aff19-c712-43d5-906a-b5a73a979488,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_9_2,COMPLETED,2025-06-18T19:44:57.371621Z,2025-06-18T19:44:57.907463Z
e9d27b7a-cd27-4f17-a818-6b7eb6035f4a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_8_2,COMPLETED,2025-06-18T19:44:55.104815Z,2025-06-18T19:44:55.645881Z
692172d0-78b6-4e89-8b94-4b5dee6d7faa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_7_2,COMPLETED,2025-06-18T19:44:52.876351Z,2025-06-18T19:44:53.392909Z
d1c5518a-64bd-421c-a032-107146f60a25,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_6_2,COMPLETED,2025-06-18T19:44:50.668481Z,2025-06-18T19:44:51.154671Z
609c6306-b51c-40e5-941c-64ef7505527a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_5_2,COMPLETED,2025-06-18T19:44:48.433180Z,2025-06-18T19:44:48.918519Z
9ba606a9-9a9f-4d08-8231-d4732b3224f4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_4_2,COMPLETED,2025-06-18T19:44:45.210248Z,2025-06-18T19:44:45.754566Z
67340ffc-eafa-4187-a0a8-dacb43d3a404,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_3_2,COMPLETED,2025-06-18T19:44:42.939514Z,2025-06-18T19:44:43.420227Z
60423919-5e18-48cc-9270-6cd22170ae82,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_2_2,COMPLETED,2025-06-18T19:44:40.678125Z,2025-06-18T19:44:41.172247Z
b890a2f5-dea3-4930-bc32-22e53451fbe0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_1_2,COMPLETED,2025-06-18T19:44:38.441278Z,2025-06-18T19:44:38.943044Z
a1a51169-ce32-4805-8fe9-72c25665fd70,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_3_0_2,COMPLETED,2025-06-18T19:44:36.165984Z,2025-06-18T19:44:36.677224Z
38631a56-4637-4467-9075-40ece2a940a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_9_2,COMPLETED,2025-06-18T19:44:34.059273Z,2025-06-18T19:44:34.634431Z
798c16a6-4d0d-4185-91de-9eb6ad54fdbc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_8_2,COMPLETED,2025-06-18T19:44:31.819963Z,2025-06-18T19:44:32.334011Z
0ee6bdd9-4f3d-4b45-aa0b-f63fccd623ce,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_7_2,COMPLETED,2025-06-18T19:44:29.506642Z,2025-06-18T19:44:30.016476Z
60028527-0b3e-40f4-b7d7-fd10056d17c8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_6_2,COMPLETED,2025-06-18T19:44:27.181820Z,2025-06-18T19:44:27.716502Z
686008ec-4a83-43c0-bf5c-c85f85903914,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_5_2,COMPLETED,2025-06-18T19:44:24.900537Z,2025-06-18T19:44:25.384042Z
36641e98-414d-4853-944e-36f65578fe8c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_4_2,COMPLETED,2025-06-18T19:44:22.594370Z,2025-06-18T19:44:23.113163Z
034e15bf-a2bc-44c8-8dee-d526acb40454,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_3_2,COMPLETED,2025-06-18T19:44:20.314433Z,2025-06-18T19:44:20.879455Z
24b2d3be-7c34-4201-b593-00c6f97f8c9e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_2_2,COMPLETED,2025-06-18T19:44:18.032370Z,2025-06-18T19:44:18.548458Z
f6a22c92-08f8-4b08-ab25-5a6f36def489,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_1_2,COMPLETED,2025-06-18T19:44:15.450543Z,2025-06-18T19:44:15.943751Z
88f936bd-386e-43a2-9bd1-c5e4933f6d68,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_2_0_2,COMPLETED,2025-06-18T19:44:12.663770Z,2025-06-18T19:44:13.185835Z
170cb9fd-e076-47ea-a3e4-f20dff1e9bcb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_9_2,COMPLETED,2025-06-18T19:44:10.299977Z,2025-06-18T19:44:10.764822Z
d0a96d8f-705a-43c6-82d9-a6e10ba14312,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_8_2,COMPLETED,2025-06-18T19:44:08.072433Z,2025-06-18T19:44:08.559260Z
741a9519-a8f1-4211-a815-2a5782b9f7c9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_7_2,COMPLETED,2025-06-18T19:44:05.809396Z,2025-06-18T19:44:06.312415Z
a51f0076-caa7-4397-b45e-c3d6830460c4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_6_2,COMPLETED,2025-06-18T19:44:03.439420Z,2025-06-18T19:44:04.100146Z
a81bf1fc-8822-4d28-a2bf-2f7f742882bd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_5_2,COMPLETED,2025-06-18T19:44:01.239522Z,2025-06-18T19:44:01.732797Z
f8eeb779-9d4b-4005-baad-ad38f22cdb80,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_4_2,COMPLETED,2025-06-18T19:43:59.003116Z,2025-06-18T19:43:59.531729Z
b322661c-9ac9-4218-8da2-938d52e325be,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_3_2,COMPLETED,2025-06-18T19:43:56.552795Z,2025-06-18T19:43:57.064361Z
c42e4f12-039f-4f8e-9a0c-bbbd668420ec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_2_2,COMPLETED,2025-06-18T19:43:54.248290Z,2025-06-18T19:43:54.777461Z
eadbb54e-6c70-42a4-b47d-47e598790fd0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_1_2,COMPLETED,2025-06-18T19:43:52.088323Z,2025-06-18T19:43:52.557025Z
f0d531ed-41dd-4e52-8b7a-8dc21ac51f45,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_1_0_2,COMPLETED,2025-06-18T19:43:49.509144Z,2025-06-18T19:43:50.059028Z
fa0f3656-b826-484d-9101-11d368e0e659,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_9_2,COMPLETED,2025-06-18T19:43:46.188176Z,2025-06-18T19:43:46.710041Z
88a773e3-ed67-4959-9feb-4c44628d9c85,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_8_2,COMPLETED,2025-06-18T19:43:44.163478Z,2025-06-18T19:43:44.646450Z
69c40c7b-5f64-4bd3-a182-a45c7963352e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_7_2,COMPLETED,2025-06-18T19:43:41.921205Z,2025-06-18T19:43:42.430747Z
a9611c9f-7ca4-4929-b838-c1baaae81895,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_6_2,COMPLETED,2025-06-18T19:43:39.626377Z,2025-06-18T19:43:40.153358Z
b0e9a3d0-db9b-497e-8fec-f2e274019aa7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_5_2,COMPLETED,2025-06-18T19:43:37.331841Z,2025-06-18T19:43:37.842841Z
3a84af49-5066-49b8-8f21-534bc8f353c4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_4_2,COMPLETED,2025-06-18T19:43:35.073971Z,2025-06-18T19:43:35.560823Z
fde86310-8907-4a4a-9899-faad5f6c2341,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_3_2,COMPLETED,2025-06-18T19:43:32.648942Z,2025-06-18T19:43:33.152047Z
86da4474-a3d0-4692-b01d-eadb73c4425d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_2_2,COMPLETED,2025-06-18T19:43:30.381588Z,2025-06-18T19:43:30.909404Z
4a24ac20-fa36-4b3d-889b-516f5fb6d8b6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_1_2,COMPLETED,2025-06-18T19:43:28.078293Z,2025-06-18T19:43:28.612093Z
637f68e6-7ecd-4c3f-ad8f-db1891966ec4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.55_0_0_2,COMPLETED,2025-06-18T19:43:25.496976Z,2025-06-18T19:43:26.036701Z
7619254c-e15d-420e-96b5-f1bfa2ef8355,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_9_2,COMPLETED,2025-06-18T19:42:41.082251Z,2025-06-18T19:42:41.532834Z
32e52874-6bfe-41b4-b073-f4b7d84d8a4f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_8_2,COMPLETED,2025-06-18T19:42:39.094368Z,2025-06-18T19:42:39.592783Z
fde20157-3713-4cd0-9e18-2abd7923a5f7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_7_2,COMPLETED,2025-06-18T19:42:37.000469Z,2025-06-18T19:42:37.539683Z
b62ec4c9-0d31-44b0-8f3b-21bdd7505009,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_6_2,COMPLETED,2025-06-18T19:42:34.980975Z,2025-06-18T19:42:35.471530Z
abb847f1-1443-4cae-95be-827d83c42f54,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_5_2,COMPLETED,2025-06-18T19:42:33.007281Z,2025-06-18T19:42:33.449434Z
c6778e09-6cda-4097-8260-ff97a85868d2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_4_2,COMPLETED,2025-06-18T19:42:30.998324Z,2025-06-18T19:42:31.479030Z
5144d664-6fc1-4bde-9245-17c95c918c14,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_3_2,COMPLETED,2025-06-18T19:42:28.777302Z,2025-06-18T19:42:29.261505Z
466e9a44-50e2-44fd-9f9f-f41bfa6edf3d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_2_2,COMPLETED,2025-06-18T19:42:26.539373Z,2025-06-18T19:42:27.007426Z
edaf5977-b968-4e57-b1d7-b565ea3107d0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_1_2,COMPLETED,2025-06-18T19:42:24.361526Z,2025-06-18T19:42:24.820351Z
f7c888b9-438a-4b1e-ad5a-e375dbca4a2a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_4_0_2,COMPLETED,2025-06-18T19:42:22.054025Z,2025-06-18T19:42:22.563020Z
a4d312e7-6b56-4d02-8e84-9dabcbc1d7a1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_3_9_2,COMPLETED,2025-06-18T19:42:19.855613Z,2025-06-18T19:42:20.313323Z
c7fcf94a-af19-4287-9582-9f2b4b9876fb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_3_8_2,COMPLETED,2025-06-18T19:42:17.664764Z,2025-06-18T19:42:18.137009Z
e23ef661-6131-431d-8c91-36a18ac60de1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_3_7_2,COMPLETED,2025-06-18T19:42:14.576015Z,2025-06-18T19:42:15.087289Z
3f4990f4-fc73-412b-aaff-73c10837bb1b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_3_6_2,COMPLETED,2025-06-18T19:42:12.554452Z,2025-06-18T19:42:13.062238Z
d6538c81-87bc-452d-ae77-8c58e615a360,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_3_5_2,COMPLETED,2025-06-18T19:42:10.486327Z,2025-06-18T19:42:11.023071Z
9ac2fbba-146e-45df-9f1a-0c718fdcbbf2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.55_3_4_2,COMPLETED,2025-06-18T19:42:08.545936Z,2025-06-18T19:42:08.986966Z
