id,type,solver,label,status,submitted_on,solved_on
311d1c9d-2b63-418f-9028-47fbfb0b03a4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_8_2,COMPLETED,2025-06-18T17:01:03.148690Z,2025-06-18T17:01:03.656890Z
c5da9081-5a58-4e75-82b9-ad36cfe76d1a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_7_2,COMPLETED,2025-06-18T17:01:00.715281Z,2025-06-18T17:01:01.291178Z
cc6d4938-e8ef-41bc-bbc0-f45325402ba3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_6_2,COMPLETED,2025-06-18T17:00:57.801100Z,2025-06-18T17:00:58.761193Z
742ed7e3-31a8-40f8-8c78-18eef99df185,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_5_2,COMPLETED,2025-06-18T17:00:55.224629Z,2025-06-18T17:00:55.831849Z
82c90035-734a-41d4-8d95-10f4d9625000,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_4_2,COMPLETED,2025-06-18T17:00:52.229978Z,2025-06-18T17:00:53.231580Z
bcf2ef78-5389-4e22-878e-f5934a9dffcf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_3_2,COMPLETED,2025-06-18T17:00:49.505637Z,2025-06-18T17:00:50.302046Z
f3f64075-076a-4943-9eac-973037e75c5f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_2_2,COMPLETED,2025-06-18T17:00:46.761255Z,2025-06-18T17:00:47.456534Z
a8e7a394-cf76-4997-9ca6-8aca8886b6f2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_1_2,COMPLETED,2025-06-18T17:00:43.586781Z,2025-06-18T17:00:44.649853Z
4dd1a01b-e622-4075-a8df-9622c6a8d901,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_2_0_2,COMPLETED,2025-06-18T17:00:40.472309Z,2025-06-18T17:00:41.488658Z
faa0a0bd-85fd-4db0-938e-8c0f477f1d37,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_9_2,COMPLETED,2025-06-18T17:00:38.024853Z,2025-06-18T17:00:38.593771Z
1aea1bb5-4a86-4677-8b83-dcaeb31e1167,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_8_2,COMPLETED,2025-06-18T17:00:35.484278Z,2025-06-18T17:00:36.135291Z
d8114cfe-3a35-4aa8-874d-c373a60b3ccb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_7_2,COMPLETED,2025-06-18T17:00:32.614805Z,2025-06-18T17:00:33.604263Z
fae85c00-cea7-4ada-9447-9eefb23796f2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_6_2,COMPLETED,2025-06-18T17:00:29.895018Z,2025-06-18T17:00:30.680913Z
f2732f7a-bb3d-4ff5-b2e9-7bdc50ed5a7c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_5_2,COMPLETED,2025-06-18T17:00:26.472479Z,2025-06-18T17:00:27.053413Z
a704f0b3-0561-411e-9150-26caf8937e0e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_4_2,COMPLETED,2025-06-18T17:00:23.703794Z,2025-06-18T17:00:24.550459Z
004ae8d5-afff-4aa9-9723-93455c0d477b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_3_2,COMPLETED,2025-06-18T17:00:20.843611Z,2025-06-18T17:00:21.731730Z
780e01d4-788b-4484-b0ee-03d4c970ef4e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_2_2,COMPLETED,2025-06-18T17:00:17.950570Z,2025-06-18T17:00:18.795377Z
50e388a7-b072-4159-a6a3-64195735b5a7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_1_2,COMPLETED,2025-06-18T17:00:14.919650Z,2025-06-18T17:00:15.929926Z
813be39e-7dce-407d-83d1-05ba6bec8df3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_1_0_2,COMPLETED,2025-06-18T17:00:12.142757Z,2025-06-18T17:00:12.932966Z
43713d9c-b531-4c3c-8ff9-3d08002008a7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_9_2,COMPLETED,2025-06-18T17:00:09.726825Z,2025-06-18T17:00:10.246879Z
076afa63-6b02-4b51-ba78-43c53c8633cb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_8_2,COMPLETED,2025-06-18T17:00:07.368576Z,2025-06-18T17:00:07.897946Z
5ed7bc3b-c80f-4076-bb9f-a5da502d3eb3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_7_2,COMPLETED,2025-06-18T17:00:04.993891Z,2025-06-18T17:00:05.494597Z
a47bffb3-db8a-4a64-9cd4-a6a7e7d6aef8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_6_2,COMPLETED,2025-06-18T17:00:02.549520Z,2025-06-18T17:00:03.109860Z
ea785bc4-f9b2-47e1-a881-eb3d3f3dce99,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_5_2,COMPLETED,2025-06-18T17:00:00.167708Z,2025-06-18T17:00:00.741460Z
74a404f6-dd9d-425f-8d30-0a8cc046649f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_4_2,COMPLETED,2025-06-18T16:59:57.694548Z,2025-06-18T16:59:58.220299Z
62af174b-07e8-4b6b-b1e5-8e76b462b6d3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_3_2,COMPLETED,2025-06-18T16:59:55.125575Z,2025-06-18T16:59:55.664243Z
41e26bb8-716f-4d0d-8c95-2527ed45783f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_2_2,COMPLETED,2025-06-18T16:59:52.500643Z,2025-06-18T16:59:53.084393Z
9f858168-c742-4804-b846-0134662c3f34,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_1_2,COMPLETED,2025-06-18T16:59:49.953728Z,2025-06-18T16:59:50.492942Z
0dc40c7d-3038-4ec8-a360-1cbdc1c86a87,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.3_0_0_2,COMPLETED,2025-06-18T16:59:47.166004Z,2025-06-18T16:59:47.817762Z
fd59aa87-a4a5-4d8d-af0f-816c5e71e45c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_9_2,COMPLETED,2025-06-18T16:59:23.346710Z,2025-06-18T16:59:23.874298Z
07db1e12-dae7-41c9-87c1-65094c59dc33,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_8_2,COMPLETED,2025-06-18T16:59:21.061280Z,2025-06-18T16:59:21.538387Z
c96a2de4-886f-4bc4-817e-c58f7cd7b08f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_7_2,COMPLETED,2025-06-18T16:59:18.709169Z,2025-06-18T16:59:19.216646Z
3445db70-1327-4a76-878e-984c1cac4ee5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_6_2,COMPLETED,2025-06-18T16:59:15.442582Z,2025-06-18T16:59:15.936174Z
fe9272af-3fd4-426d-b50c-de8f5c2771d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_5_2,COMPLETED,2025-06-18T16:59:13.114146Z,2025-06-18T16:59:13.629439Z
701e55a9-89e7-46c3-b1b6-3e10f65be1f0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_4_2,COMPLETED,2025-06-18T16:59:10.622887Z,2025-06-18T16:59:11.170396Z
cfdb6243-ada9-4f54-892c-90a345738517,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_3_2,COMPLETED,2025-06-18T16:59:08.225622Z,2025-06-18T16:59:08.755764Z
cfe33a6f-de51-4398-93af-2b8df4cd841d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_2_2,COMPLETED,2025-06-18T16:59:05.874992Z,2025-06-18T16:59:06.385701Z
1ab02ae2-8308-48e6-bf00-c8b5594cf326,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_1_2,COMPLETED,2025-06-18T16:59:03.493588Z,2025-06-18T16:59:04.046260Z
6dbaae39-e08d-4330-b0a8-7c7295da2d5b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_4_0_2,COMPLETED,2025-06-18T16:59:01.084359Z,2025-06-18T16:59:01.608935Z
fec90612-3e54-4b25-8195-3c9b9b51a383,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_9_2,COMPLETED,2025-06-18T16:58:58.718897Z,2025-06-18T16:58:59.234922Z
9452fa5f-ec29-42b1-8488-b28ce65a43b2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_8_2,COMPLETED,2025-06-18T16:58:56.395361Z,2025-06-18T16:58:56.917547Z
34faf5c7-edc9-4ec0-aba1-06bb1d980517,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_7_2,COMPLETED,2025-06-18T16:58:54.041518Z,2025-06-18T16:58:54.546072Z
fa2d7486-0dea-4b77-9f5a-50562b06a19d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_6_2,COMPLETED,2025-06-18T16:58:51.708019Z,2025-06-18T16:58:52.181521Z
1831ce25-02de-421b-b844-ef70c6a5e935,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_5_2,COMPLETED,2025-06-18T16:58:49.307859Z,2025-06-18T16:58:49.806315Z
5f24cfcd-dc12-43f9-9505-bc8caea0a120,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_4_2,COMPLETED,2025-06-18T16:58:46.882635Z,2025-06-18T16:58:47.423860Z
79be7042-492c-45df-98b4-de173a61fd0d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_3_2,COMPLETED,2025-06-18T16:58:44.359172Z,2025-06-18T16:58:44.984829Z
8f12fa50-0f69-4669-b3b8-24d05331d4ab,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_2_2,COMPLETED,2025-06-18T16:58:40.955837Z,2025-06-18T16:58:42.454914Z
ca3f6a39-97d6-469b-9797-1b89f98cc25b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_1_2,COMPLETED,2025-06-18T16:58:38.383379Z,2025-06-18T16:58:38.985704Z
2cb06733-5c22-41f5-a598-8aaf857e6570,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_3_0_2,COMPLETED,2025-06-18T16:58:35.679377Z,2025-06-18T16:58:36.304498Z
971db3de-d482-43bf-b1de-c290f2c7fb5f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_9_2,COMPLETED,2025-06-18T16:58:33.217143Z,2025-06-18T16:58:33.789147Z
df8efc55-9fe3-4f00-b1f5-b9ce01dd92fd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_8_2,COMPLETED,2025-06-18T16:58:30.938625Z,2025-06-18T16:58:31.414743Z
7e6621c3-fad2-41cb-9c28-e56115dd0f24,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_7_2,COMPLETED,2025-06-18T16:58:28.622680Z,2025-06-18T16:58:29.149821Z
fe79eb02-5a02-45fb-89d0-4f4a14311087,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_6_2,COMPLETED,2025-06-18T16:58:26.277782Z,2025-06-18T16:58:26.818007Z
855bede9-0a98-48a3-a42d-0dea4952fffb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_5_2,COMPLETED,2025-06-18T16:58:23.972493Z,2025-06-18T16:58:24.470968Z
0811dd16-9af8-40ba-870e-943db61fb930,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_4_2,COMPLETED,2025-06-18T16:58:21.746458Z,2025-06-18T16:58:22.256243Z
a5866eac-9910-401b-b430-38db74dc2c29,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_3_2,COMPLETED,2025-06-18T16:58:18.440148Z,2025-06-18T16:58:18.921495Z
1f91d5cf-7c5d-4a64-a8f2-eacce3c2ee3b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_2_2,COMPLETED,2025-06-18T16:58:16.060787Z,2025-06-18T16:58:16.584760Z
3ba5d992-0664-485c-9a81-9ca709441cbe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_1_2,COMPLETED,2025-06-18T16:58:13.721460Z,2025-06-18T16:58:14.202479Z
70982245-c462-4867-a9b7-fbb71904b777,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_2_0_2,COMPLETED,2025-06-18T16:58:11.280387Z,2025-06-18T16:58:11.785926Z
de9d8e02-d88e-4864-a8db-62325d426406,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_9_2,COMPLETED,2025-06-18T16:58:09.051293Z,2025-06-18T16:58:09.518522Z
21da762d-dc36-4309-b4ff-d9181ec2de9c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_8_2,COMPLETED,2025-06-18T16:58:06.803118Z,2025-06-18T16:58:07.315412Z
a249c901-19fc-445d-8a5d-3a635b23620d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_7_2,COMPLETED,2025-06-18T16:58:04.446354Z,2025-06-18T16:58:05.009614Z
4bed3e56-82bd-4848-a4b3-27f8253f75bd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_6_2,COMPLETED,2025-06-18T16:58:02.050313Z,2025-06-18T16:58:02.581945Z
d81935fa-0f55-484f-8c67-a71253363d0a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_5_2,COMPLETED,2025-06-18T16:57:59.744341Z,2025-06-18T16:58:00.289120Z
3ac20afa-a113-4e50-b960-48beeabe85d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_4_2,COMPLETED,2025-06-18T16:57:57.467180Z,2025-06-18T16:57:57.964760Z
ec1783a9-826f-4cd2-81db-c698eae9eb2d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_3_2,COMPLETED,2025-06-18T16:57:54.875416Z,2025-06-18T16:57:55.643696Z
9530c529-ea9b-474a-bb05-6d41d2a1b034,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_2_2,COMPLETED,2025-06-18T16:57:52.368436Z,2025-06-18T16:57:52.983345Z
86ab9072-c89c-4e56-8b56-d28b6dd87621,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_1_2,COMPLETED,2025-06-18T16:57:49.934070Z,2025-06-18T16:57:50.482830Z
fe3bcba8-88be-4136-9640-4f98e03d3de4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_1_0_2,COMPLETED,2025-06-18T16:57:47.560417Z,2025-06-18T16:57:48.067212Z
44421f29-e83e-4379-92de-4a4bbd234261,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_9_2,COMPLETED,2025-06-18T16:57:45.255003Z,2025-06-18T16:57:45.743479Z
3fcbdcf8-5b81-4319-bb72-73807b4b2aab,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_8_2,COMPLETED,2025-06-18T16:57:43.059219Z,2025-06-18T16:57:43.531029Z
3fb73250-05f5-4ea6-9a3d-d0f7b8f482ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_7_2,COMPLETED,2025-06-18T16:57:40.811142Z,2025-06-18T16:57:41.293985Z
ba032919-00a2-489e-becc-6aa2f84dde78,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_6_2,COMPLETED,2025-06-18T16:57:38.382286Z,2025-06-18T16:57:38.904551Z
1d9d1d74-6710-4e89-a947-42570d66a6cd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_5_2,COMPLETED,2025-06-18T16:57:36.067176Z,2025-06-18T16:57:36.575451Z
7f520bfb-b587-4b74-ad59-6a988dc02372,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_4_2,COMPLETED,2025-06-18T16:57:33.696934Z,2025-06-18T16:57:34.310350Z
d72a150b-0c60-4772-8985-cf253e58bf81,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_3_2,COMPLETED,2025-06-18T16:57:31.301339Z,2025-06-18T16:57:31.845660Z
6fda5e4f-64e9-4c12-b016-cf0dfcc146e9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_2_2,COMPLETED,2025-06-18T16:57:28.904646Z,2025-06-18T16:57:29.389195Z
dbc7996a-d46e-47dc-89d2-97615f91ff4b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_1_2,COMPLETED,2025-06-18T16:57:26.401970Z,2025-06-18T16:57:26.974651Z
85829e38-fe72-4ab2-89d8-c9bb251be4b2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.3_0_0_2,COMPLETED,2025-06-18T16:57:22.824696Z,2025-06-18T16:57:23.390284Z
3c59e251-fb8a-48b9-a019-c9db14afff36,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_9_2,COMPLETED,2025-06-18T16:57:00.503739Z,2025-06-18T16:57:01.072077Z
41b6755b-2402-4bff-ae60-6b5ea823e3c2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_8_2,COMPLETED,2025-06-18T16:56:58.262259Z,2025-06-18T16:56:58.733138Z
c8fe861f-f90c-461d-9f9e-2be0d9f4e701,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_7_2,COMPLETED,2025-06-18T16:56:55.943801Z,2025-06-18T16:56:56.495076Z
84e8bb46-3cb4-415d-8b89-3e7c8acbdb7d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_6_2,COMPLETED,2025-06-18T16:56:53.698511Z,2025-06-18T16:56:54.182365Z
b2fbfdec-e30f-480a-b147-b333206acf0d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_5_2,COMPLETED,2025-06-18T16:56:51.415715Z,2025-06-18T16:56:51.951006Z
18622f3e-0c1c-451a-8604-4d34393d3d35,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_4_2,COMPLETED,2025-06-18T16:56:49.238390Z,2025-06-18T16:56:49.674420Z
d85c9145-0075-46fd-87d8-4fcfc795202d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_3_2,COMPLETED,2025-06-18T16:56:46.938391Z,2025-06-18T16:56:47.429344Z
a7a94928-b5ce-44db-a80f-5458763a82e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_2_2,COMPLETED,2025-06-18T16:56:44.672110Z,2025-06-18T16:56:45.245481Z
a0199c40-c581-4a33-af07-069540360171,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_1_2,COMPLETED,2025-06-18T16:56:42.470171Z,2025-06-18T16:56:42.920365Z
9052ac12-92dd-43b5-b347-f55e7598244a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_4_0_2,COMPLETED,2025-06-18T16:56:39.965356Z,2025-06-18T16:56:40.606852Z
51f51066-d6cd-455a-8cba-40820323d3f6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_9_2,COMPLETED,2025-06-18T16:56:37.619873Z,2025-06-18T16:56:38.131759Z
a86781f7-f531-4d27-b950-d9e9f7a32105,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_8_2,COMPLETED,2025-06-18T16:56:35.477094Z,2025-06-18T16:56:36.029623Z
e0ae770e-d749-4624-8ed2-f93c1a003577,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_7_2,COMPLETED,2025-06-18T16:56:33.186272Z,2025-06-18T16:56:33.764715Z
8a0c8c70-0b54-4da5-9aaf-a311c2515ddd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_6_2,COMPLETED,2025-06-18T16:56:30.955155Z,2025-06-18T16:56:31.455480Z
25e80cb9-2f09-4119-a1e7-af9534996c5d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_5_2,COMPLETED,2025-06-18T16:56:28.754377Z,2025-06-18T16:56:29.232531Z
b8667ce8-2be4-4c18-b945-7dd2c77a0c1e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_4_2,COMPLETED,2025-06-18T16:56:26.541123Z,2025-06-18T16:56:27.051298Z
0758022a-e0f7-4592-a70e-ec49fa830d4a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_3_2,COMPLETED,2025-06-18T16:56:24.434588Z,2025-06-18T16:56:24.877393Z
7c82e441-2957-454f-98bf-bb4f90befef3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_2_2,COMPLETED,2025-06-18T16:56:22.176657Z,2025-06-18T16:56:22.675643Z
dfcb012a-0301-471a-93d7-e5562cbdb704,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_1_2,COMPLETED,2025-06-18T16:56:19.803145Z,2025-06-18T16:56:20.391202Z
701ee86f-790d-47e1-97f8-5135bd633e33,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_3_0_2,COMPLETED,2025-06-18T16:56:17.444967Z,2025-06-18T16:56:17.973584Z
1e8d3770-b3b6-4a6c-a387-34f84e18733d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_9_2,COMPLETED,2025-06-18T16:56:15.176520Z,2025-06-18T16:56:15.665359Z
c8bba8fe-9fc2-4132-acfc-6fb74ebb8def,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_8_2,COMPLETED,2025-06-18T16:56:12.993149Z,2025-06-18T16:56:13.510588Z
715ab111-578d-472f-8e5e-92370d8a6e4f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_7_2,COMPLETED,2025-06-18T16:56:10.785564Z,2025-06-18T16:56:11.263957Z
5954e3a6-3ddb-4d22-92f5-09afc0e33de3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_6_2,COMPLETED,2025-06-18T16:56:08.535430Z,2025-06-18T16:56:09.026005Z
f6e6b30b-8e7e-4b09-bb3c-1a509db1387c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_5_2,COMPLETED,2025-06-18T16:56:05.477208Z,2025-06-18T16:56:05.967660Z
c2738619-1507-4ddb-9e8b-78787c7840f6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_4_2,COMPLETED,2025-06-18T16:56:03.477617Z,2025-06-18T16:56:03.923468Z
52c43075-a9f5-4300-9ec5-161d1aeb96db,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_3_2,COMPLETED,2025-06-18T16:56:01.231557Z,2025-06-18T16:56:01.728018Z
f076ebfe-7229-4e69-adcc-c7da3dab4f0b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_2_2,COMPLETED,2025-06-18T16:55:58.968503Z,2025-06-18T16:55:59.462688Z
1ae39e14-4de5-4b96-8e12-deb540337a61,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_1_2,COMPLETED,2025-06-18T16:55:56.614273Z,2025-06-18T16:55:57.161203Z
6154115e-f0b4-457f-93f0-3a6212110bae,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_2_0_2,COMPLETED,2025-06-18T16:55:54.076364Z,2025-06-18T16:55:54.688627Z
9151d81b-6998-454e-a96d-7557913b6ef6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_9_2,COMPLETED,2025-06-18T16:55:51.690975Z,2025-06-18T16:55:52.232701Z
c3e34e00-8b3b-4684-9a11-7a35b9d42d7f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_8_2,COMPLETED,2025-06-18T16:55:49.514865Z,2025-06-18T16:55:50.038566Z
a69ce161-97c5-481b-9313-61f623bbb5fc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_7_2,COMPLETED,2025-06-18T16:55:47.315602Z,2025-06-18T16:55:47.817308Z
af86862d-2ea1-4a90-bc9c-2508ac4beaca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_6_2,COMPLETED,2025-06-18T16:55:45.290062Z,2025-06-18T16:55:45.770338Z
ab88676a-e014-4094-9916-bc99ba8c5ce1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_5_2,COMPLETED,2025-06-18T16:55:43.079701Z,2025-06-18T16:55:43.580327Z
bef741b2-5550-4efd-9f1b-595ffa8b80f5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_4_2,COMPLETED,2025-06-18T16:55:40.799046Z,2025-06-18T16:55:41.310987Z
533c1d21-7fc6-4acb-9259-cc4ebd5f9969,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_3_2,COMPLETED,2025-06-18T16:55:38.543048Z,2025-06-18T16:55:39.043680Z
b2d54d2c-55ec-452a-b424-bc383b057cb9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_2_2,COMPLETED,2025-06-18T16:55:36.273343Z,2025-06-18T16:55:36.740478Z
c8e3cf59-5305-4f0e-a4ab-088851af0abc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_1_2,COMPLETED,2025-06-18T16:55:33.918260Z,2025-06-18T16:55:34.459185Z
6befaf31-5d21-4e34-9257-f700caece08b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_1_0_2,COMPLETED,2025-06-18T16:55:31.532382Z,2025-06-18T16:55:32.075801Z
6e0f6f64-407e-4173-9195-8c47d816877d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_0_9_2,COMPLETED,2025-06-18T16:55:29.240798Z,2025-06-18T16:55:29.754970Z
e9706adf-2d2e-427c-bae7-8e186cbb80b7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.3_0_8_2,COMPLETED,2025-06-18T16:55:27.302966Z,2025-06-18T16:55:27.770695Z
