id,type,solver,label,status,submitted_on,solved_on
625c76d2-82d2-44ce-9e1a-24e104a542e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_8_2,COMPLETED,2025-06-19T16:50:57.768332Z,2025-06-19T16:50:58.285927Z
de1e7f70-e4cb-4d57-879b-100aa222aef8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_7_2,COMPLETED,2025-06-19T16:50:55.705051Z,2025-06-19T16:50:56.203666Z
18c39f0d-7076-4fc9-b369-a08f282b5cea,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_6_2,COMPLETED,2025-06-19T16:50:53.669471Z,2025-06-19T16:50:54.142315Z
21372b0b-dd70-4ec2-81a7-c25df274caf5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_5_2,COMPLETED,2025-06-19T16:50:51.563887Z,2025-06-19T16:50:52.058243Z
be7fea42-00fa-4dce-b8a8-a8082047f738,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_4_2,COMPLETED,2025-06-19T16:50:49.544298Z,2025-06-19T16:50:49.987565Z
b8387a8f-2a16-41b4-8086-0fbde42bced3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_3_2,COMPLETED,2025-06-19T16:50:47.412601Z,2025-06-19T16:50:47.903877Z
3130f26e-fed7-4310-8578-b20bac442111,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_2_2,COMPLETED,2025-06-19T16:50:45.264110Z,2025-06-19T16:50:45.814416Z
936597d4-5fa2-4ef2-99a4-6d0511a108f9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_1_2,COMPLETED,2025-06-19T16:50:43.205523Z,2025-06-19T16:50:43.671605Z
e068cc5a-752e-4ebd-b2a5-83a709c71299,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_4_0_2,COMPLETED,2025-06-19T16:50:40.970386Z,2025-06-19T16:50:41.471074Z
6993595c-a94e-4fe6-ba05-98120292cf15,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_9_2,COMPLETED,2025-06-19T16:50:38.761797Z,2025-06-19T16:50:39.309589Z
a3fe96f5-74a4-47dd-bcf3-93eae95d9f02,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_8_2,COMPLETED,2025-06-19T16:50:36.609121Z,2025-06-19T16:50:37.170627Z
b12ee4d3-6e2e-4182-88c6-699eed6ab0e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_7_2,COMPLETED,2025-06-19T16:50:34.529900Z,2025-06-19T16:50:35.075077Z
40452c84-fcb4-4698-915e-7eb658c75d93,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_6_2,COMPLETED,2025-06-19T16:50:32.507601Z,2025-06-19T16:50:32.985380Z
85e1e3b6-59a0-4a06-93ec-21887b17c2e9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_5_2,COMPLETED,2025-06-19T16:50:30.416333Z,2025-06-19T16:50:30.905199Z
25c55839-6791-4cd9-8d3d-16ccebbcdbec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_4_2,COMPLETED,2025-06-19T16:50:28.176869Z,2025-06-19T16:50:28.763925Z
2472b859-0f90-4a7b-ba15-2a1300f82ebc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_3_2,COMPLETED,2025-06-19T16:50:26.015698Z,2025-06-19T16:50:26.500339Z
6639b323-34d8-4c6b-b5b2-6b56fb68f2f0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_2_2,COMPLETED,2025-06-19T16:50:23.889451Z,2025-06-19T16:50:24.401034Z
bd706368-a1f6-4cfd-9e5a-cec424514e45,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_1_2,COMPLETED,2025-06-19T16:50:21.750283Z,2025-06-19T16:50:22.245046Z
b8e4ef73-9a08-4d9f-a66b-fd7d021b641a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_3_0_2,COMPLETED,2025-06-19T16:50:19.431721Z,2025-06-19T16:50:19.991755Z
71ad2ba5-05e4-486e-9179-d0c22b2e5f55,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_9_2,COMPLETED,2025-06-19T16:50:17.285491Z,2025-06-19T16:50:17.766428Z
b9e1dc11-7341-4726-a8e7-d16b8d440e9a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_8_2,COMPLETED,2025-06-19T16:50:15.168562Z,2025-06-19T16:50:15.660383Z
69673f53-5729-414f-a821-676f422e102f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_7_2,COMPLETED,2025-06-19T16:50:13.152665Z,2025-06-19T16:50:13.644169Z
3b608780-0bf2-4b5e-9145-b8140a29df78,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_6_2,COMPLETED,2025-06-19T16:50:11.011837Z,2025-06-19T16:50:11.576237Z
304fc761-94d7-4e38-b6d2-33686bb3f783,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_5_2,COMPLETED,2025-06-19T16:50:08.942473Z,2025-06-19T16:50:09.441160Z
96d90fd1-c98e-4d2e-ac0b-2e169c6bbbb0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_4_2,COMPLETED,2025-06-19T16:50:06.832699Z,2025-06-19T16:50:07.323157Z
d9fee429-11ae-4f23-add5-a08e848a1cbc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_3_2,COMPLETED,2025-06-19T16:50:04.727023Z,2025-06-19T16:50:05.227696Z
39d3445a-c135-4aac-aa1b-3436262b2a2e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_2_2,COMPLETED,2025-06-19T16:50:01.342169Z,2025-06-19T16:50:01.850168Z
38a1cd31-8d06-493e-969e-aab0c08454d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_1_2,COMPLETED,2025-06-19T16:49:59.167398Z,2025-06-19T16:49:59.654737Z
358e377e-062e-4cb0-b17d-731a48118fc3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_2_0_2,COMPLETED,2025-06-19T16:49:56.743472Z,2025-06-19T16:49:57.258488Z
e5281ede-baf6-42e9-bde8-1f1aa6b26862,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_9_2,COMPLETED,2025-06-19T16:49:54.396906Z,2025-06-19T16:49:54.937167Z
f2706e27-aa52-435a-8120-ddf033f3bf92,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_8_2,COMPLETED,2025-06-19T16:49:52.306086Z,2025-06-19T16:49:52.795966Z
c5e542de-91b4-4325-847f-537111284f9b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_7_2,COMPLETED,2025-06-19T16:49:50.237384Z,2025-06-19T16:49:50.742686Z
467fbc34-817e-4909-abed-4de2f82f1566,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_6_2,COMPLETED,2025-06-19T16:49:48.090557Z,2025-06-19T16:49:48.640206Z
92c1c38d-5bcc-4487-966c-fff2a9d6652f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_5_2,COMPLETED,2025-06-19T16:49:45.905410Z,2025-06-19T16:49:46.492466Z
ac686ad1-f1ce-49b3-9b30-222ff59a1925,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_4_2,COMPLETED,2025-06-19T16:49:43.746730Z,2025-06-19T16:49:44.294424Z
544d31d8-25a7-49fe-9575-0d508b5522cc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_3_2,COMPLETED,2025-06-19T16:49:41.386937Z,2025-06-19T16:49:41.937668Z
7159b9b7-7d7a-49b1-87e7-9c64e3d01193,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_2_2,COMPLETED,2025-06-19T16:49:39.271226Z,2025-06-19T16:49:39.798502Z
a352e9a9-225b-4330-95b9-386e4b1e0be0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_1_2,COMPLETED,2025-06-19T16:49:36.865519Z,2025-06-19T16:49:37.396385Z
316de3f6-2431-4481-838b-4b860dadd9f7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_1_0_2,COMPLETED,2025-06-19T16:49:34.639422Z,2025-06-19T16:49:35.200963Z
872643d6-dafe-4b6b-a89f-29229d832edc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_9_2,COMPLETED,2025-06-19T16:49:32.358813Z,2025-06-19T16:49:32.866786Z
44cae259-b4d9-42eb-9895-a4c724c8db85,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_8_2,COMPLETED,2025-06-19T16:49:30.231204Z,2025-06-19T16:49:30.737516Z
beda8f0c-b490-40e7-b9e4-6869fe19b17c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_7_2,COMPLETED,2025-06-19T16:49:27.941046Z,2025-06-19T16:49:28.496377Z
9e4f6021-328b-4d57-9c29-097fd1b956f9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_6_2,COMPLETED,2025-06-19T16:49:25.708514Z,2025-06-19T16:49:26.189322Z
1a191f7a-42dc-42ea-b9c3-e5099eb2bf90,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_5_2,COMPLETED,2025-06-19T16:49:23.680381Z,2025-06-19T16:49:24.174191Z
7c82ed31-f028-4ae1-8801-95d78338a4ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_4_2,COMPLETED,2025-06-19T16:49:20.469770Z,2025-06-19T16:49:20.979989Z
aa3de727-9413-4bd8-a89c-de04ed6c4f87,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_3_2,COMPLETED,2025-06-19T16:49:16.833286Z,2025-06-19T16:49:17.338555Z
728d7a6e-386a-41e5-8f84-63cca6c87b63,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_2_2,COMPLETED,2025-06-19T16:49:13.288575Z,2025-06-19T16:49:13.813186Z
51eb5802-eb82-4478-89ff-51e2c2437969,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_1_2,COMPLETED,2025-06-19T16:49:09.538063Z,2025-06-19T16:49:10.067129Z
0df98de7-431d-4474-8f2d-a461dd3e2605,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_1.0_0_0_2,COMPLETED,2025-06-19T16:49:05.239818Z,2025-06-19T16:49:05.817614Z
9ab79386-f753-4e4c-ad5e-a4db630dc7f5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_9_2,COMPLETED,2025-06-19T16:47:58.360311Z,2025-06-19T16:47:58.800002Z
13528bd8-f58d-4e75-8bc9-a8198e4c62e8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_8_2,COMPLETED,2025-06-19T16:47:56.383531Z,2025-06-19T16:47:56.851657Z
f1d809a0-436b-42b0-8ce8-80664b8affac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_7_2,COMPLETED,2025-06-19T16:47:54.391733Z,2025-06-19T16:47:54.879568Z
fcddea0a-cd7f-4f91-bb77-2201ec541c6d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_6_2,COMPLETED,2025-06-19T16:47:52.369927Z,2025-06-19T16:47:52.840353Z
defd895b-7f60-4ac6-89eb-1a6c5ddf6c0d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_5_2,COMPLETED,2025-06-19T16:47:50.337734Z,2025-06-19T16:47:50.814691Z
ca57af04-9adf-45e8-a7a8-2add980f1671,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_4_2,COMPLETED,2025-06-19T16:47:48.252922Z,2025-06-19T16:47:48.811188Z
6d1fde68-298e-413a-9f2b-dafd0c463b27,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_3_2,COMPLETED,2025-06-19T16:47:46.212974Z,2025-06-19T16:47:46.723426Z
5f79135c-643f-41a7-a70b-f9581afa385d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_2_2,COMPLETED,2025-06-19T16:47:44.186216Z,2025-06-19T16:47:44.722282Z
95b637d0-8a49-4e5b-bb54-efdf7ca8e001,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_1_2,COMPLETED,2025-06-19T16:47:42.348199Z,2025-06-19T16:47:42.833981Z
a9bce403-6ef0-43dc-9db4-3dfa418da6c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_4_0_2,COMPLETED,2025-06-19T16:47:40.155052Z,2025-06-19T16:47:40.660412Z
9769ce19-6b96-45c8-88ce-1bc22e19c4fb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_9_2,COMPLETED,2025-06-19T16:47:38.080217Z,2025-06-19T16:47:38.560878Z
3cc232e9-04fb-4a83-b029-f1e57f3f40c4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_8_2,COMPLETED,2025-06-19T16:47:35.975260Z,2025-06-19T16:47:36.492020Z
b90cbd37-08a2-426b-98ed-3578529e03c1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_7_2,COMPLETED,2025-06-19T16:47:33.870346Z,2025-06-19T16:47:34.395376Z
1934fa65-d074-4b90-9f67-f5420dbf85b6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_6_2,COMPLETED,2025-06-19T16:47:31.812018Z,2025-06-19T16:47:32.320594Z
c04a576d-9824-4c47-bbaf-4aae18e3e3b8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_5_2,COMPLETED,2025-06-19T16:47:29.765817Z,2025-06-19T16:47:30.301120Z
17e1f904-c770-4336-8a3e-6acf4a12ba01,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_4_2,COMPLETED,2025-06-19T16:47:27.780209Z,2025-06-19T16:47:28.247144Z
c3c7d16b-39f4-4287-88e1-64612d8d2baa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_3_2,COMPLETED,2025-06-19T16:47:25.725071Z,2025-06-19T16:47:26.245664Z
6918f87e-2441-40a4-9a05-a8e6d35491c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_2_2,COMPLETED,2025-06-19T16:47:23.753055Z,2025-06-19T16:47:24.217349Z
dbf52310-bb1e-4e25-9bb6-edd754324555,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_1_2,COMPLETED,2025-06-19T16:47:21.766143Z,2025-06-19T16:47:22.230271Z
d6c41778-e7b2-4210-ba9a-33b834dc1e2c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_3_0_2,COMPLETED,2025-06-19T16:47:19.579536Z,2025-06-19T16:47:20.081775Z
1c03fe71-ee1a-4fa8-8805-04cde2ec9d66,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_9_2,COMPLETED,2025-06-19T16:47:17.506725Z,2025-06-19T16:47:18.017253Z
6eaf5ae0-7d14-4b2a-8fc0-09b87f4800e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_8_2,COMPLETED,2025-06-19T16:47:15.717844Z,2025-06-19T16:47:16.175748Z
c5215b9c-f91c-4ef4-95b0-c647fefd0f80,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_7_2,COMPLETED,2025-06-19T16:47:13.694040Z,2025-06-19T16:47:14.175406Z
84866674-0b27-4435-80e1-c2a5a54e4bee,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_6_2,COMPLETED,2025-06-19T16:47:11.558161Z,2025-06-19T16:47:12.134675Z
6b88b48a-7582-4043-bf09-1edb46746f7b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_5_2,COMPLETED,2025-06-19T16:47:09.431413Z,2025-06-19T16:47:09.979094Z
c7c39804-8e46-4984-8426-16eaf06b5b21,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_4_2,COMPLETED,2025-06-19T16:47:07.428423Z,2025-06-19T16:47:07.909919Z
cbb1da01-1998-4c0d-9aa1-87ce8ee927cd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_3_2,COMPLETED,2025-06-19T16:47:05.455953Z,2025-06-19T16:47:05.915561Z
f4fcfdaa-4565-43a3-9b25-65157b7d7454,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_2_2,COMPLETED,2025-06-19T16:47:03.234580Z,2025-06-19T16:47:03.721574Z
d7c7ac19-4837-40a3-82b7-20a04dd2aa85,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_1_2,COMPLETED,2025-06-19T16:47:01.117350Z,2025-06-19T16:47:01.596441Z
402c4131-6495-4458-8c73-fe2eb1b8220b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_2_0_2,COMPLETED,2025-06-19T16:46:58.893293Z,2025-06-19T16:46:59.411106Z
e4ee90dd-1165-43fc-8ee8-7bf01c2d13f7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_9_2,COMPLETED,2025-06-19T16:46:56.778139Z,2025-06-19T16:46:57.252779Z
750cc267-45d3-438c-bfc2-78996f3553a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_8_2,COMPLETED,2025-06-19T16:46:54.668519Z,2025-06-19T16:46:55.208781Z
bdb092bb-5488-44e9-a820-c3a83f52d971,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_7_2,COMPLETED,2025-06-19T16:46:52.668955Z,2025-06-19T16:46:53.154040Z
9cb53761-1924-4628-935d-26510ab88ec8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_6_2,COMPLETED,2025-06-19T16:46:50.604329Z,2025-06-19T16:46:51.155296Z
f396f788-5f98-40d3-bc0d-b9804fb8f340,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_5_2,COMPLETED,2025-06-19T16:46:48.549415Z,2025-06-19T16:46:49.087295Z
aa5452f8-80d6-4def-892e-0c484dec1b9b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_4_2,COMPLETED,2025-06-19T16:46:46.414252Z,2025-06-19T16:46:46.875047Z
626d1748-d286-408c-9ac8-43acf850dd3e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_3_2,COMPLETED,2025-06-19T16:46:44.375092Z,2025-06-19T16:46:44.876808Z
d0c4872c-5351-448a-890d-9918f5f819fe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_2_2,COMPLETED,2025-06-19T16:46:42.363169Z,2025-06-19T16:46:42.852764Z
f3f73153-29e4-4881-b9ca-05d57cfdcc5a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_1_2,COMPLETED,2025-06-19T16:46:38.734584Z,2025-06-19T16:46:39.260987Z
0ca979a9-b81a-4b85-b453-cfd81f40a671,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_1_0_2,COMPLETED,2025-06-19T16:46:36.271174Z,2025-06-19T16:46:36.849903Z
3d2a5542-1071-459d-82b0-f73b018d7646,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_9_2,COMPLETED,2025-06-19T16:46:34.220431Z,2025-06-19T16:46:34.701677Z
4bd4c6d2-79ab-48c6-9557-eb1039fb726e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_8_2,COMPLETED,2025-06-19T16:46:32.032236Z,2025-06-19T16:46:32.535657Z
cdddf870-03c7-4be8-b2bb-fe401378aa17,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_7_2,COMPLETED,2025-06-19T16:46:30.028529Z,2025-06-19T16:46:30.534262Z
9c9eb7c8-833f-4962-8c86-b22836d93b5c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_6_2,COMPLETED,2025-06-19T16:46:27.996770Z,2025-06-19T16:46:28.511360Z
eeedbfe0-f467-439c-960e-8950dc239f2b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_5_2,COMPLETED,2025-06-19T16:46:25.962184Z,2025-06-19T16:46:26.491499Z
07b5bb20-754d-460a-b677-8868668cd49b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_4_2,COMPLETED,2025-06-19T16:46:22.798238Z,2025-06-19T16:46:23.326349Z
c66e3ac8-cbfa-4a20-bd23-22a18186c932,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_3_2,COMPLETED,2025-06-19T16:46:19.195147Z,2025-06-19T16:46:19.745656Z
4dd6152d-e8cf-470c-b2f1-c2c720d1f23c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_2_2,COMPLETED,2025-06-19T16:46:15.712652Z,2025-06-19T16:46:16.200386Z
e1b84959-4249-4007-91ef-41e334608797,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_1_2,COMPLETED,2025-06-19T16:46:11.978321Z,2025-06-19T16:46:12.549351Z
b090aeba-9c3c-468b-a7b6-5e49cd9bae45,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_1.0_0_0_2,COMPLETED,2025-06-19T16:46:08.011154Z,2025-06-19T16:46:08.583538Z
63a5359d-d82d-42fa-8475-8f79ef879382,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_9_2,COMPLETED,2025-06-19T16:45:03.019556Z,2025-06-19T16:45:03.503132Z
c4473da8-51a8-4a2a-925b-ac74a3a6f61c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_8_2,COMPLETED,2025-06-19T16:45:01.011019Z,2025-06-19T16:45:01.500316Z
521b64f1-69f0-4bf2-9e4f-25a53038d4ac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_7_2,COMPLETED,2025-06-19T16:44:59.260674Z,2025-06-19T16:44:59.717277Z
4cba1c85-c85a-4778-953b-6305040265af,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_6_2,COMPLETED,2025-06-19T16:44:57.461493Z,2025-06-19T16:44:57.955776Z
618df457-e94e-435a-9f3f-9ac398570988,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_5_2,COMPLETED,2025-06-19T16:44:55.641350Z,2025-06-19T16:44:56.156785Z
0cab2474-d7de-48db-a5c1-d0517ba865cd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_4_2,COMPLETED,2025-06-19T16:44:53.904227Z,2025-06-19T16:44:54.349830Z
07a31352-ccf3-4a46-9e16-b02e1cda4318,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_3_2,COMPLETED,2025-06-19T16:44:52.137138Z,2025-06-19T16:44:52.578212Z
9ce54f89-58f0-4bd6-a65e-a7de92a64a26,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_2_2,COMPLETED,2025-06-19T16:44:50.284474Z,2025-06-19T16:44:50.769270Z
42e2b23e-9be2-4e33-ac10-0b1a8e59720c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_1_2,COMPLETED,2025-06-19T16:44:48.269609Z,2025-06-19T16:44:48.728934Z
6acf7b57-b9df-4837-b0d9-7973fdeb27e8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_4_0_2,COMPLETED,2025-06-19T16:44:46.283071Z,2025-06-19T16:44:46.746665Z
94c399b6-2d21-4595-9093-4c75760620ad,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_9_2,COMPLETED,2025-06-19T16:44:44.288801Z,2025-06-19T16:44:44.794694Z
07f9af52-29a7-4cc5-b0d7-dfcdf05c7d00,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_8_2,COMPLETED,2025-06-19T16:44:42.475414Z,2025-06-19T16:44:42.963004Z
7727956f-eede-4daa-ab0e-f1bc3d1297ae,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_7_2,COMPLETED,2025-06-19T16:44:40.700860Z,2025-06-19T16:44:41.178147Z
c52702ce-bdb5-4ca4-b382-687f015e38dc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_6_2,COMPLETED,2025-06-19T16:44:38.867976Z,2025-06-19T16:44:39.380620Z
121e4168-316d-49f1-9cab-05dff4962d46,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_5_2,COMPLETED,2025-06-19T16:44:37.035187Z,2025-06-19T16:44:37.517688Z
00260757-6f28-4772-90f9-88b26045916c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_4_2,COMPLETED,2025-06-19T16:44:35.311799Z,2025-06-19T16:44:35.742225Z
29bab3a1-4111-4430-b543-385016fc6d16,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_3_2,COMPLETED,2025-06-19T16:44:33.461466Z,2025-06-19T16:44:33.936661Z
29d20d8d-3b32-4205-9490-3dfd3849c929,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_2_2,COMPLETED,2025-06-19T16:44:31.501527Z,2025-06-19T16:44:31.968785Z
0ab7d577-40df-4f30-be26-806c4d958ff1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_1_2,COMPLETED,2025-06-19T16:44:29.717550Z,2025-06-19T16:44:30.191650Z
16e218cb-030e-49c8-9516-327ed9e9b106,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_3_0_2,COMPLETED,2025-06-19T16:44:26.689467Z,2025-06-19T16:44:27.148922Z
8120f4d5-d46b-4ac1-b328-8a617f824418,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_2_9_2,COMPLETED,2025-06-19T16:44:24.913522Z,2025-06-19T16:44:25.401054Z
e7e94036-d439-419d-8696-1ba7c777cd38,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_1.0_2_8_2,COMPLETED,2025-06-19T16:44:23.103565Z,2025-06-19T16:44:23.617835Z
