id,type,solver,label,status,submitted_on,solved_on
c5f51d4b-7811-4fc5-9d2e-1699f99089d1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_4_6_2,COMPLETED,2025-06-19T16:10:42.541301Z,2025-06-19T16:10:43.099061Z
2715546e-48cb-44ab-9e9b-c7d318f21fcc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_4_5_2,COMPLETED,2025-06-19T16:10:40.480884Z,2025-06-19T16:10:40.980556Z
ae43ac7b-7a4c-4610-8e17-220a27e8a036,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_4_4_2,COMPLETED,2025-06-19T16:10:38.419036Z,2025-06-19T16:10:38.921948Z
df42dfb9-a19b-4dd6-b119-3ad7086e1281,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_4_3_2,COMPLETED,2025-06-19T16:10:36.215226Z,2025-06-19T16:10:36.733747Z
6f63c542-0411-4b2c-b941-f2d41f7b22b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_4_2_2,COMPLETED,2025-06-19T16:10:34.105652Z,2025-06-19T16:10:34.587558Z
0a63a37d-2b9d-4575-afb5-51b2bdb82cf9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_4_1_2,COMPLETED,2025-06-19T16:10:32.031799Z,2025-06-19T16:10:32.510717Z
c3365453-ed7f-4baa-af70-b3e69095a129,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_4_0_2,COMPLETED,2025-06-19T16:10:29.823535Z,2025-06-19T16:10:30.330480Z
1f3a896c-3d3b-44e5-a3f5-e7737fe13e83,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_9_2,COMPLETED,2025-06-19T16:10:27.702413Z,2025-06-19T16:10:28.211775Z
3af0687d-619a-4343-a614-ba210e3141d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_8_2,COMPLETED,2025-06-19T16:10:25.492929Z,2025-06-19T16:10:26.057040Z
7f384577-5d33-47df-bd5c-7266d607ce77,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_7_2,COMPLETED,2025-06-19T16:10:23.374650Z,2025-06-19T16:10:23.877166Z
0b18716c-11b0-47f1-b22c-83d4a751f1dc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_6_2,COMPLETED,2025-06-19T16:10:21.233521Z,2025-06-19T16:10:21.716108Z
ef09257c-d0ae-42d1-ac57-b6dcee174e4e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_5_2,COMPLETED,2025-06-19T16:10:19.134472Z,2025-06-19T16:10:19.635653Z
51c46db5-b7e3-46d8-b472-ce2d27e83784,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_4_2,COMPLETED,2025-06-19T16:10:17.075834Z,2025-06-19T16:10:17.575451Z
442c1893-9c99-4847-8c5b-67f3d935d42c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_3_2,COMPLETED,2025-06-19T16:10:14.941325Z,2025-06-19T16:10:15.453104Z
a3213ba1-ee9b-4ff9-884b-f3aa84efaf06,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_2_2,COMPLETED,2025-06-19T16:10:12.828615Z,2025-06-19T16:10:13.333368Z
42fbb423-0060-4000-b654-ed2dd3f5200a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_1_2,COMPLETED,2025-06-19T16:10:10.727796Z,2025-06-19T16:10:11.212603Z
f73774ee-6db2-4602-9cc0-87d601a64341,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_3_0_2,COMPLETED,2025-06-19T16:10:08.462719Z,2025-06-19T16:10:09.004971Z
f62386c0-8d6a-4db1-a683-fe00e0e5e885,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_9_2,COMPLETED,2025-06-19T16:10:05.010048Z,2025-06-19T16:10:05.513288Z
c8d4e2c9-d2fd-419e-9cb0-0bc14eefd4f6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_8_2,COMPLETED,2025-06-19T16:10:02.883548Z,2025-06-19T16:10:03.400652Z
7d143261-8927-4901-97c6-4653c9888575,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_7_2,COMPLETED,2025-06-19T16:10:00.837175Z,2025-06-19T16:10:01.315762Z
3d764fd3-5cf6-4a41-b0a9-43a115acefee,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_6_2,COMPLETED,2025-06-19T16:09:58.722833Z,2025-06-19T16:09:59.224259Z
a0fd0e13-cba9-423c-814f-dcd955c3febe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_5_2,COMPLETED,2025-06-19T16:09:56.661593Z,2025-06-19T16:09:57.154142Z
265e522c-ae26-43f4-928f-916a2cc9ee74,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_4_2,COMPLETED,2025-06-19T16:09:54.608485Z,2025-06-19T16:09:55.090811Z
3d098aa4-d7b5-4f26-a6be-e58e21bbea9b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_3_2,COMPLETED,2025-06-19T16:09:52.515934Z,2025-06-19T16:09:53.000890Z
db36edbb-2bac-49ba-8e33-56f7f6773046,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_2_2,COMPLETED,2025-06-19T16:09:50.282007Z,2025-06-19T16:09:50.786314Z
fe6a5b7a-ad7d-4014-8117-5c44e01994d3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_1_2,COMPLETED,2025-06-19T16:09:47.931929Z,2025-06-19T16:09:48.454549Z
caf26faf-f7dd-4664-ad77-520ce3b0193d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_2_0_2,COMPLETED,2025-06-19T16:09:45.656624Z,2025-06-19T16:09:46.173638Z
54b81a97-10d5-4bd0-8c18-8c23afdf8ef9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_9_2,COMPLETED,2025-06-19T16:09:43.544214Z,2025-06-19T16:09:44.032862Z
f6a744cf-4974-4038-a1be-4bee0aa105ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_8_2,COMPLETED,2025-06-19T16:09:41.413950Z,2025-06-19T16:09:41.906343Z
45df1b60-be78-430d-95ad-ef31757fefd3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_7_2,COMPLETED,2025-06-19T16:09:39.293285Z,2025-06-19T16:09:39.831698Z
ce2ee035-b41b-443c-bdd9-208e1a70181d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_6_2,COMPLETED,2025-06-19T16:09:37.128903Z,2025-06-19T16:09:37.677042Z
eb19e063-cbda-44d2-b7ea-6748ea06db48,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_5_2,COMPLETED,2025-06-19T16:09:34.957286Z,2025-06-19T16:09:35.524314Z
3d65d2fe-da9b-4410-b114-44c1a447c567,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_4_2,COMPLETED,2025-06-19T16:09:32.892014Z,2025-06-19T16:09:33.444637Z
0e43d131-c27e-41d5-a9cb-1f3d12fcd65c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_3_2,COMPLETED,2025-06-19T16:09:30.807685Z,2025-06-19T16:09:31.312710Z
8427f081-64a0-44d5-98ec-270b8e98c712,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_2_2,COMPLETED,2025-06-19T16:09:28.712714Z,2025-06-19T16:09:29.253187Z
8d0fa8d6-c659-461d-95c8-f68936eb40e7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_1_2,COMPLETED,2025-06-19T16:09:26.595899Z,2025-06-19T16:09:27.081495Z
af92a1e5-11f3-4694-9dcc-6c4e8bb2d7b6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_1_0_2,COMPLETED,2025-06-19T16:09:24.366200Z,2025-06-19T16:09:24.887319Z
44369cef-fac4-4670-b66b-69c31f1a45a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_9_2,COMPLETED,2025-06-19T16:09:22.209790Z,2025-06-19T16:09:22.746604Z
0ad2a384-11aa-4fe7-b311-30e4bb7724ec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_8_2,COMPLETED,2025-06-19T16:09:20.037913Z,2025-06-19T16:09:20.602075Z
a7fad64c-14d4-4944-bfc1-44b0675c37d5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_7_2,COMPLETED,2025-06-19T16:09:17.752600Z,2025-06-19T16:09:18.330340Z
ccebb2cd-734f-40ae-b357-c81d05eb1c79,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_6_2,COMPLETED,2025-06-19T16:09:15.633493Z,2025-06-19T16:09:16.192140Z
7c0d6409-66fb-47ed-b6ed-b7ee87055ccb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_5_2,COMPLETED,2025-06-19T16:09:13.167404Z,2025-06-19T16:09:13.808689Z
e421e60c-972e-4c01-8d99-d09df31a2b3a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_4_2,COMPLETED,2025-06-19T16:09:09.880823Z,2025-06-19T16:09:10.441714Z
1a294570-6416-4a21-b613-5ad47f379786,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_3_2,COMPLETED,2025-06-19T16:09:05.983481Z,2025-06-19T16:09:06.503241Z
48893a42-f93a-44ec-8e29-0d0ce06a1c6f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_2_2,COMPLETED,2025-06-19T16:09:02.363988Z,2025-06-19T16:09:02.911313Z
8c3563f4-c970-485e-9840-59bceddac4c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_1_2,COMPLETED,2025-06-19T16:08:58.389308Z,2025-06-19T16:08:58.955603Z
937c0328-0820-454f-bb4f-25b84e74d252,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.95_0_0_2,COMPLETED,2025-06-19T16:08:54.374353Z,2025-06-19T16:08:54.921646Z
30eefa85-3e61-4cdb-a5ed-eee6589d6b4d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_9_2,COMPLETED,2025-06-19T16:07:50.867364Z,2025-06-19T16:07:51.356131Z
f3b8cd45-9f66-4ad7-9816-54c65f49f8d0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_8_2,COMPLETED,2025-06-19T16:07:48.862892Z,2025-06-19T16:07:49.336681Z
1af77364-30ec-4cae-9046-2cb26aabead8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_7_2,COMPLETED,2025-06-19T16:07:46.786453Z,2025-06-19T16:07:47.329722Z
d28eb492-b0d7-4d10-98ed-29e3579b3e86,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_6_2,COMPLETED,2025-06-19T16:07:44.708374Z,2025-06-19T16:07:45.198873Z
4c3ddafa-2b4d-4d2d-a8db-22b1c0238364,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_5_2,COMPLETED,2025-06-19T16:07:42.638935Z,2025-06-19T16:07:43.151396Z
792bd818-d6f0-442c-a523-ce975aec8c71,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_4_2,COMPLETED,2025-06-19T16:07:40.578498Z,2025-06-19T16:07:41.091181Z
e819ba67-753c-4f3c-a3e2-2376485e876f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_3_2,COMPLETED,2025-06-19T16:07:38.486248Z,2025-06-19T16:07:39.037782Z
f07e39c4-a5bf-4587-8aca-50c880d8b6a3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_2_2,COMPLETED,2025-06-19T16:07:36.427721Z,2025-06-19T16:07:36.933103Z
c167939e-36d7-4e14-b892-76b711838dd6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_1_2,COMPLETED,2025-06-19T16:07:34.223313Z,2025-06-19T16:07:34.734524Z
01a1b81d-7adf-41a5-8360-286160970460,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_4_0_2,COMPLETED,2025-06-19T16:07:31.880544Z,2025-06-19T16:07:32.461494Z
8dc9b0cc-d126-4b84-b48b-c33517959454,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_9_2,COMPLETED,2025-06-19T16:07:29.681044Z,2025-06-19T16:07:30.255085Z
ecda100c-9b25-42e2-bf61-a0074794c22d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_8_2,COMPLETED,2025-06-19T16:07:27.620189Z,2025-06-19T16:07:28.144427Z
45c63b8e-a3ab-4115-b25b-a32581808f58,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_7_2,COMPLETED,2025-06-19T16:07:25.588896Z,2025-06-19T16:07:26.099462Z
a2c75fea-9e89-459a-afcc-f5f72f6592a6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_6_2,COMPLETED,2025-06-19T16:07:23.589598Z,2025-06-19T16:07:24.052234Z
aa89171c-8b7b-4163-b4b8-f6fe41159d9d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_5_2,COMPLETED,2025-06-19T16:07:21.548564Z,2025-06-19T16:07:22.024177Z
261a1a4f-6cae-4eed-aaba-4910480c3f07,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_4_2,COMPLETED,2025-06-19T16:07:19.468373Z,2025-06-19T16:07:20.014603Z
941ad71b-110d-4e35-a525-48af82c863c2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_3_2,COMPLETED,2025-06-19T16:07:17.439862Z,2025-06-19T16:07:17.960361Z
81a4ba3f-4aaa-41c5-b60e-011f691b0fef,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_2_2,COMPLETED,2025-06-19T16:07:15.476115Z,2025-06-19T16:07:15.959946Z
12956ce5-0da2-40da-b900-80e27b496e06,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_1_2,COMPLETED,2025-06-19T16:07:13.567550Z,2025-06-19T16:07:14.075020Z
896ecfc9-bf1d-4471-8039-a00eb05bba89,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_3_0_2,COMPLETED,2025-06-19T16:07:11.225610Z,2025-06-19T16:07:11.848552Z
ae64d912-63c7-4dab-9ec1-34572865eca4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_9_2,COMPLETED,2025-06-19T16:07:09.133027Z,2025-06-19T16:07:09.639046Z
2c44eb48-ac27-4020-a67c-86fa32a3f2e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_8_2,COMPLETED,2025-06-19T16:07:07.073636Z,2025-06-19T16:07:07.598651Z
a43981b2-f1da-4058-8313-41b76760c759,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_7_2,COMPLETED,2025-06-19T16:07:04.993931Z,2025-06-19T16:07:05.512506Z
f5861dac-9dbd-47de-9b1d-99a9d45a1745,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_6_2,COMPLETED,2025-06-19T16:07:02.912515Z,2025-06-19T16:07:03.446194Z
2632eeb3-95e5-45c4-85c1-dd6cd72b7f9f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_5_2,COMPLETED,2025-06-19T16:07:00.878674Z,2025-06-19T16:07:01.366582Z
8bb3bf2f-aab2-4dc2-9f13-3777fc8bb8e4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_4_2,COMPLETED,2025-06-19T16:06:58.759270Z,2025-06-19T16:06:59.304316Z
8378b782-a02d-4bec-865e-e79f86fdb5bf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_3_2,COMPLETED,2025-06-19T16:06:56.665504Z,2025-06-19T16:06:57.197843Z
9b702c6e-4aa9-4e92-b49c-d245205e2fb6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_2_2,COMPLETED,2025-06-19T16:06:54.548181Z,2025-06-19T16:06:55.057912Z
6609edd7-1c90-46c2-8647-b7e4a0e891fa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_1_2,COMPLETED,2025-06-19T16:06:52.165846Z,2025-06-19T16:06:52.732039Z
fc14cc21-baa6-4afd-ae71-74858e210511,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_2_0_2,COMPLETED,2025-06-19T16:06:50.145399Z,2025-06-19T16:06:50.635443Z
8e18985f-00a7-4559-8a93-2b3e21670757,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_9_2,COMPLETED,2025-06-19T16:06:48.283061Z,2025-06-19T16:06:48.783058Z
a44accbe-3fc1-4062-a21c-a6ab0513770c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_8_2,COMPLETED,2025-06-19T16:06:44.852180Z,2025-06-19T16:06:45.439117Z
3b5368e4-1711-4561-96ab-8c97ca18f93e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_7_2,COMPLETED,2025-06-19T16:06:42.832037Z,2025-06-19T16:06:43.317976Z
3ade6744-2b23-4668-a7f0-238e0e5d5fb1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_6_2,COMPLETED,2025-06-19T16:06:40.794108Z,2025-06-19T16:06:41.303020Z
a17f7b3e-7d7f-4b44-8cfa-4de1efd219f2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_5_2,COMPLETED,2025-06-19T16:06:38.700076Z,2025-06-19T16:06:39.209387Z
b255f9b8-945c-4444-916d-99ab76467fed,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_4_2,COMPLETED,2025-06-19T16:06:36.435692Z,2025-06-19T16:06:37.134743Z
54d03328-62d1-458a-a900-5b5b58502548,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_3_2,COMPLETED,2025-06-19T16:06:34.150517Z,2025-06-19T16:06:34.741603Z
8dc57232-a573-4748-a5ac-fac190019469,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_2_2,COMPLETED,2025-06-19T16:06:32.136631Z,2025-06-19T16:06:32.629913Z
3e5a0f80-3ab0-401a-a149-f01150aff147,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_1_2,COMPLETED,2025-06-19T16:06:29.998136Z,2025-06-19T16:06:30.576800Z
8afbb013-294b-45a3-88a4-674d5c713674,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_1_0_2,COMPLETED,2025-06-19T16:06:27.453472Z,2025-06-19T16:06:28.158884Z
9ca91a2d-69e5-4b7a-8e8d-9dc3216f0da5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_9_2,COMPLETED,2025-06-19T16:06:25.139250Z,2025-06-19T16:06:25.678710Z
4837e121-8c3c-4575-9376-fd1fac7682e9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_8_2,COMPLETED,2025-06-19T16:06:22.997441Z,2025-06-19T16:06:23.609869Z
bcfe944d-f711-4864-a598-8fd3cc6893bf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_7_2,COMPLETED,2025-06-19T16:06:20.738988Z,2025-06-19T16:06:21.276276Z
5685deee-42f8-418b-9ef8-df9a6ae342d2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_6_2,COMPLETED,2025-06-19T16:06:18.617194Z,2025-06-19T16:06:19.153360Z
0927fdf1-f369-452c-be31-3a4a087c4b39,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_5_2,COMPLETED,2025-06-19T16:06:16.470408Z,2025-06-19T16:06:17.033781Z
01861ea3-0426-450e-a2f7-831e955a6398,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_4_2,COMPLETED,2025-06-19T16:06:13.218904Z,2025-06-19T16:06:13.776560Z
6cac8687-89a4-497b-b851-8d35b2ae4342,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_3_2,COMPLETED,2025-06-19T16:06:09.634094Z,2025-06-19T16:06:10.124445Z
e99d5697-0bf6-463e-bd2e-07a534797129,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_2_2,COMPLETED,2025-06-19T16:06:06.161577Z,2025-06-19T16:06:06.652726Z
89555dcc-8b92-487b-8601-fd43c67147c5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_1_2,COMPLETED,2025-06-19T16:06:02.395997Z,2025-06-19T16:06:02.921530Z
30c4f0e0-19bb-4424-aa35-c89f7b2ba632,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.95_0_0_2,COMPLETED,2025-06-19T16:05:58.343874Z,2025-06-19T16:05:58.975865Z
179ae13a-152e-4945-af99-edb4078cd288,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_9_2,COMPLETED,2025-06-19T16:04:56.397144Z,2025-06-19T16:04:56.965787Z
05658b1c-5819-4b2d-80f6-6d545f646c99,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_8_2,COMPLETED,2025-06-19T16:04:54.437321Z,2025-06-19T16:04:54.904379Z
27b5ac2f-7918-46c6-a66a-409ab5368f09,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_7_2,COMPLETED,2025-06-19T16:04:52.671787Z,2025-06-19T16:04:53.145135Z
336c7352-0cf1-4651-a634-b6e1f2700d33,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_6_2,COMPLETED,2025-06-19T16:04:50.865813Z,2025-06-19T16:04:51.316724Z
97cfbee4-4f13-4ba1-a925-29f463719db3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_5_2,COMPLETED,2025-06-19T16:04:48.915494Z,2025-06-19T16:04:49.370146Z
a7cb3df3-0ab7-4191-95f0-0542386070d5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_4_2,COMPLETED,2025-06-19T16:04:47.099627Z,2025-06-19T16:04:47.577446Z
2e402bfa-8729-4c6b-8b1e-d2566e86d9f7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_3_2,COMPLETED,2025-06-19T16:04:45.155693Z,2025-06-19T16:04:45.605016Z
62adcc96-285a-466e-bd59-226783c882e7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_2_2,COMPLETED,2025-06-19T16:04:43.334531Z,2025-06-19T16:04:43.851184Z
1db81bb9-fc06-4145-9039-4adeb77bcd7c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_1_2,COMPLETED,2025-06-19T16:04:41.582922Z,2025-06-19T16:04:42.053870Z
85a60b69-4ef6-4669-b4b5-53de428b05cf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_4_0_2,COMPLETED,2025-06-19T16:04:39.708600Z,2025-06-19T16:04:40.210458Z
78ac35fd-50c6-4114-9dff-2ac0d41a2b15,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_9_2,COMPLETED,2025-06-19T16:04:37.722311Z,2025-06-19T16:04:38.197051Z
a9b70ce7-3510-43f2-871c-d17809ce22b0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_8_2,COMPLETED,2025-06-19T16:04:34.702460Z,2025-06-19T16:04:35.193009Z
9ee1d7a2-476d-4627-b153-3c38d41e25ef,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_7_2,COMPLETED,2025-06-19T16:04:32.903039Z,2025-06-19T16:04:33.398708Z
fa4235ba-e524-46a5-8e15-187030fb1b40,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_6_2,COMPLETED,2025-06-19T16:04:30.751064Z,2025-06-19T16:04:31.265901Z
1b5c7dc4-4c9a-4c2e-883e-246bae34bab4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_5_2,COMPLETED,2025-06-19T16:04:28.931767Z,2025-06-19T16:04:29.398354Z
e878da85-eabf-4ea4-9cf4-855ae7a7d25d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_4_2,COMPLETED,2025-06-19T16:04:27.122834Z,2025-06-19T16:04:27.632297Z
81e76e4f-c3bf-4044-8022-094a95b4a596,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_3_2,COMPLETED,2025-06-19T16:04:25.273568Z,2025-06-19T16:04:25.785490Z
3fd03692-c199-48fb-93a1-b2aa40b2e9e1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_2_2,COMPLETED,2025-06-19T16:04:23.244180Z,2025-06-19T16:04:23.753892Z
b22d7c05-68cd-4109-bd6a-74058b25fd5d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_1_2,COMPLETED,2025-06-19T16:04:21.235775Z,2025-06-19T16:04:21.738188Z
0494c963-81bf-43a4-8850-4c9fd115afdb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_3_0_2,COMPLETED,2025-06-19T16:04:18.967812Z,2025-06-19T16:04:19.548637Z
94c2f8eb-7109-404d-9696-3d4d2cd9a02d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_2_9_2,COMPLETED,2025-06-19T16:04:16.956898Z,2025-06-19T16:04:17.412960Z
947112cd-038c-43b1-98d5-0dbe94e105aa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_2_8_2,COMPLETED,2025-06-19T16:04:15.097705Z,2025-06-19T16:04:15.631761Z
1eb7ff19-0ea8-4257-88c8-9952434d4f77,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_2_7_2,COMPLETED,2025-06-19T16:04:13.157975Z,2025-06-19T16:04:13.603521Z
87e9f1de-91ac-466c-a717-8d660bab903b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.95_2_6_2,COMPLETED,2025-06-19T16:04:11.352906Z,2025-06-19T16:04:11.845921Z
