id,type,solver,label,status,submitted_on,solved_on
c3659049-6a2d-4f3e-8060-8f3e734c62ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_4_5_2,COMPLETED,2025-06-19T14:53:03.234025Z,2025-06-19T14:53:03.717920Z
9eccabf0-1941-4f9a-a6d0-54784f7ec030,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_4_4_2,COMPLETED,2025-06-19T14:53:01.077922Z,2025-06-19T14:53:01.621895Z
ead8a61e-f2cf-475b-b348-b73732b0f6a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_4_3_2,COMPLETED,2025-06-19T14:52:58.975182Z,2025-06-19T14:52:59.472188Z
194d05ff-0c6d-4d21-8eac-ba7ce93f2332,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_4_2_2,COMPLETED,2025-06-19T14:52:56.834829Z,2025-06-19T14:52:57.313849Z
d3973e8e-515f-4f56-aee6-b66af6214dbc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_4_1_2,COMPLETED,2025-06-19T14:52:54.691095Z,2025-06-19T14:52:55.178002Z
f905b314-4b02-494a-82d5-7b334ca5a91b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_4_0_2,COMPLETED,2025-06-19T14:52:52.560915Z,2025-06-19T14:52:53.056705Z
0edf7feb-68bc-4f27-a3db-87fbd1d9ae44,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_9_2,COMPLETED,2025-06-19T14:52:50.417118Z,2025-06-19T14:52:50.940143Z
0b841718-6c71-4fe8-93bf-6b13edb85e6b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_8_2,COMPLETED,2025-06-19T14:52:48.257626Z,2025-06-19T14:52:48.752189Z
2643471b-8985-4d15-8ff9-c53f19393ce3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_7_2,COMPLETED,2025-06-19T14:52:46.164527Z,2025-06-19T14:52:46.647540Z
0e6736d0-819e-4de2-afd7-02d0f15add8e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_6_2,COMPLETED,2025-06-19T14:52:44.006716Z,2025-06-19T14:52:44.562109Z
efa94cca-4912-4cfe-b1a2-1d44a26fee9b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_5_2,COMPLETED,2025-06-19T14:52:41.850168Z,2025-06-19T14:52:42.386678Z
f4342a89-bbb8-4b9c-aebf-2b4697930817,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_4_2,COMPLETED,2025-06-19T14:52:39.745235Z,2025-06-19T14:52:40.220521Z
d4b6efd8-222e-470b-854c-5d676a472749,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_3_2,COMPLETED,2025-06-19T14:52:36.506779Z,2025-06-19T14:52:37.010384Z
3719d1c8-af66-459a-9127-904fe38333fb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_2_2,COMPLETED,2025-06-19T14:52:34.362425Z,2025-06-19T14:52:34.895535Z
ea1e61de-9070-4764-a09a-d6180c56fd27,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_1_2,COMPLETED,2025-06-19T14:52:32.146498Z,2025-06-19T14:52:32.650363Z
1d25a7fe-8060-44ad-a682-899dff060d77,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_3_0_2,COMPLETED,2025-06-19T14:52:30.000294Z,2025-06-19T14:52:30.492491Z
6f70cd9f-94ea-460d-ba08-666a1c4f2e8e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_9_2,COMPLETED,2025-06-19T14:52:27.835913Z,2025-06-19T14:52:28.387169Z
ff32d0e9-1040-4dca-a004-cc4da653d128,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_8_2,COMPLETED,2025-06-19T14:52:25.696874Z,2025-06-19T14:52:26.206458Z
1d6852eb-ae65-4fad-adf3-d3ae3efb73a4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_7_2,COMPLETED,2025-06-19T14:52:23.574797Z,2025-06-19T14:52:24.074011Z
e8846e42-a7e8-4a40-8599-8d601c437b21,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_6_2,COMPLETED,2025-06-19T14:52:21.475195Z,2025-06-19T14:52:21.991329Z
b48a3bbd-5353-408f-8ae1-ade345fc06a4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_5_2,COMPLETED,2025-06-19T14:52:19.366489Z,2025-06-19T14:52:19.870459Z
1b4e13cf-deae-43ff-89b1-f30276c4b4cc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_4_2,COMPLETED,2025-06-19T14:52:17.205773Z,2025-06-19T14:52:17.722420Z
7d5964c0-b153-4bcd-9cd9-4fcd44a2117b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_3_2,COMPLETED,2025-06-19T14:52:15.021273Z,2025-06-19T14:52:15.538509Z
29e7a845-161a-4f1d-b9dc-8b6e1da2b6c8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_2_2,COMPLETED,2025-06-19T14:52:12.892042Z,2025-06-19T14:52:13.373977Z
26cc06fb-7b08-4142-9a82-f7bb6608a74c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_1_2,COMPLETED,2025-06-19T14:52:10.696798Z,2025-06-19T14:52:11.249545Z
91902686-e0bc-49eb-b3a0-4765bb8e1805,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_2_0_2,COMPLETED,2025-06-19T14:52:08.300703Z,2025-06-19T14:52:08.828834Z
ca050acd-fec9-406c-b888-173c4e858a42,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_9_2,COMPLETED,2025-06-19T14:52:06.100562Z,2025-06-19T14:52:06.650605Z
c866ed05-6eb6-4bd6-910f-9d5eab42a3ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_8_2,COMPLETED,2025-06-19T14:52:03.932619Z,2025-06-19T14:52:04.496702Z
c102dd53-3caa-4d34-a521-0e19a42adc81,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_7_2,COMPLETED,2025-06-19T14:52:01.827443Z,2025-06-19T14:52:02.336568Z
e669c7df-7bb1-4975-ac17-83a6399c0a45,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_6_2,COMPLETED,2025-06-19T14:51:59.645522Z,2025-06-19T14:52:00.186644Z
055313c9-18b7-4726-8ecf-a0419e073314,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_5_2,COMPLETED,2025-06-19T14:51:57.535000Z,2025-06-19T14:51:58.035290Z
fd3f735a-3ef0-4a38-bc97-27af12b00e37,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_4_2,COMPLETED,2025-06-19T14:51:55.239089Z,2025-06-19T14:51:55.715353Z
6835d689-f117-46e1-a339-a78afa97e9e5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_3_2,COMPLETED,2025-06-19T14:51:53.015276Z,2025-06-19T14:51:53.556483Z
a4891d1f-1f50-46fe-8fb1-ac39dd249409,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_2_2,COMPLETED,2025-06-19T14:51:50.848942Z,2025-06-19T14:51:51.371156Z
5fd501a2-1764-4a69-8ce2-0bd8f4a1972a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_1_2,COMPLETED,2025-06-19T14:51:48.688534Z,2025-06-19T14:51:49.177528Z
d44209d0-578e-4743-92a9-9f163d886fb1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_1_0_2,COMPLETED,2025-06-19T14:51:46.630140Z,2025-06-19T14:51:47.123016Z
84b44d2d-cca6-40e4-8231-de52ba5f34ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_9_2,COMPLETED,2025-06-19T14:51:44.405588Z,2025-06-19T14:51:44.888376Z
fa9ad7cd-370d-4d19-9d96-5597f314d824,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_8_2,COMPLETED,2025-06-19T14:51:42.126161Z,2025-06-19T14:51:42.616419Z
13f91ca4-b520-48e9-a5a0-c7894b8f0942,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_7_2,COMPLETED,2025-06-19T14:51:39.828450Z,2025-06-19T14:51:40.391385Z
3b9b7d4d-5d1b-4e52-871b-d031c7cfc70c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_6_2,COMPLETED,2025-06-19T14:51:37.623208Z,2025-06-19T14:51:38.111572Z
7ea2dcc2-8c06-4d9c-aa9d-c60882ce9bd4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_5_2,COMPLETED,2025-06-19T14:51:35.534368Z,2025-06-19T14:51:36.070095Z
644cc2ec-1626-40f0-ac47-c675ea33a57d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_4_2,COMPLETED,2025-06-19T14:51:32.277767Z,2025-06-19T14:51:32.826829Z
bbc5dc1e-b7df-43ba-be31-8894f8fecfdd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_3_2,COMPLETED,2025-06-19T14:51:28.657248Z,2025-06-19T14:51:29.144021Z
54069e87-9c39-40f8-89a5-16a4c5dc9eff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_2_2,COMPLETED,2025-06-19T14:51:24.957394Z,2025-06-19T14:51:25.519584Z
f5be4023-3fc0-489b-8781-8d3961c64be4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_1_2,COMPLETED,2025-06-19T14:51:20.163050Z,2025-06-19T14:51:20.698018Z
c96fd0a6-4efc-48c9-9c08-82d4aaa0ea39,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.85_0_0_2,COMPLETED,2025-06-19T14:51:16.138383Z,2025-06-19T14:51:16.749971Z
495d6d78-394e-447c-956e-7ccbd9c00053,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_9_2,COMPLETED,2025-06-19T14:50:13.365082Z,2025-06-19T14:50:13.872017Z
09092165-acb9-47ca-81b6-98891e91079b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_8_2,COMPLETED,2025-06-19T14:50:11.390654Z,2025-06-19T14:50:11.848431Z
62996f57-818e-4bc9-8f89-7e9943b3c914,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_7_2,COMPLETED,2025-06-19T14:50:09.378613Z,2025-06-19T14:50:09.842572Z
c8a81088-2395-4da5-a8e9-ec7e7b22ef57,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_6_2,COMPLETED,2025-06-19T14:50:07.402343Z,2025-06-19T14:50:07.836776Z
b654facc-4e9d-4b52-8d6f-2b5e1f1045b2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_5_2,COMPLETED,2025-06-19T14:50:05.364074Z,2025-06-19T14:50:05.848469Z
da664914-8488-49b4-a238-149b78296ee4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_4_2,COMPLETED,2025-06-19T14:50:03.352787Z,2025-06-19T14:50:03.837833Z
bf5dbc8f-3672-43a2-80cb-5c92a8925621,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_3_2,COMPLETED,2025-06-19T14:50:01.331831Z,2025-06-19T14:50:01.809578Z
4f97c212-48a6-486a-a35d-e891e4104b3d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_2_2,COMPLETED,2025-06-19T14:49:59.278381Z,2025-06-19T14:49:59.765865Z
50506266-f819-4448-8fd4-942f769395b1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_1_2,COMPLETED,2025-06-19T14:49:57.293306Z,2025-06-19T14:49:57.765732Z
cc6356f8-6ab7-44e4-82be-fc677decd8c5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_4_0_2,COMPLETED,2025-06-19T14:49:55.309935Z,2025-06-19T14:49:55.815289Z
243557b4-c085-4a7d-8271-090de759f2cb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_9_2,COMPLETED,2025-06-19T14:49:53.275339Z,2025-06-19T14:49:53.725018Z
55f47e22-4eac-429c-b371-540c56753656,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_8_2,COMPLETED,2025-06-19T14:49:51.302703Z,2025-06-19T14:49:51.755745Z
431eb64c-e1c3-4b78-92f5-a79bdf967e1d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_7_2,COMPLETED,2025-06-19T14:49:49.266350Z,2025-06-19T14:49:49.757350Z
1b276394-170f-448c-92c8-996dba830f63,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_6_2,COMPLETED,2025-06-19T14:49:47.235732Z,2025-06-19T14:49:47.705389Z
2dc95dfd-5566-49d5-bf28-d547aaa496e4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_5_2,COMPLETED,2025-06-19T14:49:45.072455Z,2025-06-19T14:49:45.661926Z
24577a63-dc6b-427c-8516-12639e7a43f9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_4_2,COMPLETED,2025-06-19T14:49:43.011270Z,2025-06-19T14:49:43.559334Z
30cb1874-117b-4860-88e0-430c5eb5d334,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_3_2,COMPLETED,2025-06-19T14:49:40.938070Z,2025-06-19T14:49:41.433341Z
dadaa601-53a4-4346-8edb-348462780b92,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_2_2,COMPLETED,2025-06-19T14:49:38.883602Z,2025-06-19T14:49:39.364186Z
d680a840-3398-4226-ba79-1887f0191367,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_1_2,COMPLETED,2025-06-19T14:49:36.834702Z,2025-06-19T14:49:37.330937Z
d20f90a8-5646-459b-a2da-b0e131d9ec7d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_3_0_2,COMPLETED,2025-06-19T14:49:34.777285Z,2025-06-19T14:49:35.256654Z
5c6d7303-ddcf-436a-8011-2e3686156a38,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_9_2,COMPLETED,2025-06-19T14:49:32.738248Z,2025-06-19T14:49:33.245218Z
70f570b4-c6fb-466b-bde6-ac7d1768907d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_8_2,COMPLETED,2025-06-19T14:49:30.677596Z,2025-06-19T14:49:31.205273Z
8f9a4ea7-c561-45dc-b0ac-26f9e878fc5f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_7_2,COMPLETED,2025-06-19T14:49:28.604866Z,2025-06-19T14:49:29.150068Z
03181a9b-dce9-46c5-b392-dc6269d36026,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_6_2,COMPLETED,2025-06-19T14:49:26.516621Z,2025-06-19T14:49:27.023717Z
4ed64eb9-c636-4952-91a8-9f0c43a34a28,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_5_2,COMPLETED,2025-06-19T14:49:24.424879Z,2025-06-19T14:49:24.948692Z
bf91339b-ac80-49f9-9285-e8113876c7f4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_4_2,COMPLETED,2025-06-19T14:49:22.406730Z,2025-06-19T14:49:22.889846Z
e556474d-4bb7-49da-a83c-e67999f77042,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_3_2,COMPLETED,2025-06-19T14:49:20.347622Z,2025-06-19T14:49:20.828121Z
88e318e7-4d6c-4248-9798-fa2e95b30806,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_2_2,COMPLETED,2025-06-19T14:49:17.097380Z,2025-06-19T14:49:17.562775Z
98f8c998-7d8f-41d5-910f-631df47d8aca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_1_2,COMPLETED,2025-06-19T14:49:15.061445Z,2025-06-19T14:49:15.541636Z
2f426310-687b-4eed-8b33-1a23860aff67,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_2_0_2,COMPLETED,2025-06-19T14:49:12.699045Z,2025-06-19T14:49:13.195742Z
858b020b-77cc-47a5-866f-942e80ddd812,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_9_2,COMPLETED,2025-06-19T14:49:10.551093Z,2025-06-19T14:49:11.110768Z
334ad687-1eb0-4215-8373-68e93ea1704a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_8_2,COMPLETED,2025-06-19T14:49:08.507137Z,2025-06-19T14:49:09.018563Z
9247fcd3-df0b-41d9-a934-92437f72db2f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_7_2,COMPLETED,2025-06-19T14:49:06.446629Z,2025-06-19T14:49:06.932494Z
f4d6e937-59c5-41af-ba01-2d8c8be928e6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_6_2,COMPLETED,2025-06-19T14:49:04.328717Z,2025-06-19T14:49:04.874966Z
587fd984-274c-4b63-8f50-ac5381d5dcc7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_5_2,COMPLETED,2025-06-19T14:49:02.219063Z,2025-06-19T14:49:02.750750Z
de97f3d4-17e4-4dc9-86ef-a323b78cf5f5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_4_2,COMPLETED,2025-06-19T14:49:00.224550Z,2025-06-19T14:49:00.696996Z
3331f834-6a81-4d80-a128-926a41779339,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_3_2,COMPLETED,2025-06-19T14:48:58.155544Z,2025-06-19T14:48:58.648359Z
02656aa7-2c74-4537-90d6-6e08e4fe2e4c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_2_2,COMPLETED,2025-06-19T14:48:55.886887Z,2025-06-19T14:48:56.390275Z
dec69f1d-0143-4ef2-a97f-ac98adc11b4e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_1_2,COMPLETED,2025-06-19T14:48:53.676509Z,2025-06-19T14:48:54.291565Z
76dbcda2-78bc-48e7-b14b-de3fd212aa29,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_1_0_2,COMPLETED,2025-06-19T14:48:51.567600Z,2025-06-19T14:48:52.045587Z
4d49cc15-cb68-4c82-afe7-fb7d635333a5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_9_2,COMPLETED,2025-06-19T14:48:49.295271Z,2025-06-19T14:48:49.854371Z
41494578-ffb4-4ebf-a8a0-fe449f70a8e8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_8_2,COMPLETED,2025-06-19T14:48:47.055161Z,2025-06-19T14:48:47.594611Z
c1d9e199-b18f-4b73-95d1-9b7dd35702e5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_7_2,COMPLETED,2025-06-19T14:48:45.039897Z,2025-06-19T14:48:45.498031Z
94818b2f-7b8d-4a59-87c3-8a7f8cb14ffe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_6_2,COMPLETED,2025-06-19T14:48:42.837718Z,2025-06-19T14:48:43.320917Z
09c02140-ac3f-4695-9a12-c283f337ba6c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_5_2,COMPLETED,2025-06-19T14:48:40.796901Z,2025-06-19T14:48:41.271036Z
6d56030a-ce09-4bb7-97d0-941a64a98dc4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_4_2,COMPLETED,2025-06-19T14:48:37.681607Z,2025-06-19T14:48:38.167524Z
2714719a-a62a-401b-b4a7-ed27a73e6042,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_3_2,COMPLETED,2025-06-19T14:48:34.181821Z,2025-06-19T14:48:34.676400Z
0726cf25-1d07-4093-8583-c8ddfe3b10ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_2_2,COMPLETED,2025-06-19T14:48:30.617804Z,2025-06-19T14:48:31.131940Z
ee9ed536-3cf3-48dd-9229-cbca387a1e0e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_1_2,COMPLETED,2025-06-19T14:48:27.043302Z,2025-06-19T14:48:27.539955Z
af1ce630-dca4-46e5-9d1a-8b1b5d020af0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.85_0_0_2,COMPLETED,2025-06-19T14:48:23.146505Z,2025-06-19T14:48:23.674127Z
87ed2f11-78f8-4b10-b0b3-c975977457b3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_9_2,COMPLETED,2025-06-19T14:47:28.096273Z,2025-06-19T14:47:28.605030Z
e6c2a843-87b2-4b79-a585-ea0b22ce0fa1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_8_2,COMPLETED,2025-06-19T14:47:26.257401Z,2025-06-19T14:47:26.782705Z
6800a587-5949-441b-a15b-6a730bf9e42e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_7_2,COMPLETED,2025-06-19T14:47:24.372019Z,2025-06-19T14:47:24.866012Z
b420f178-03cb-42ac-8610-c70d850fe718,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_6_2,COMPLETED,2025-06-19T14:47:22.396651Z,2025-06-19T14:47:22.885986Z
04bbba2c-8b91-4e0f-b10c-132afba5a1c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_5_2,COMPLETED,2025-06-19T14:47:20.313056Z,2025-06-19T14:47:21.062203Z
9aec0a05-6a73-4a8a-b4be-ab6de8441ac1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_4_2,COMPLETED,2025-06-19T14:47:18.298087Z,2025-06-19T14:47:18.763421Z
b6bc29f7-94a0-475f-838f-0dc3cbdd80e6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_3_2,COMPLETED,2025-06-19T14:47:15.274179Z,2025-06-19T14:47:15.718218Z
bee0471b-9bac-4717-945b-c008e196f2d8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_2_2,COMPLETED,2025-06-19T14:47:13.515683Z,2025-06-19T14:47:13.964525Z
4cb0922e-2537-4e9c-bf39-34b43e746b44,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_1_2,COMPLETED,2025-06-19T14:47:11.768671Z,2025-06-19T14:47:12.203807Z
cc20b708-373a-41c7-b069-16547f4e0940,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_4_0_2,COMPLETED,2025-06-19T14:47:09.983436Z,2025-06-19T14:47:10.478282Z
8ca7fc33-2696-4bfa-88e4-954c7aac71d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_9_2,COMPLETED,2025-06-19T14:47:08.211544Z,2025-06-19T14:47:08.670611Z
8b399cc3-a355-47d3-9f3b-6409d40b1d9c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_8_2,COMPLETED,2025-06-19T14:47:06.392147Z,2025-06-19T14:47:06.909357Z
4bb22eae-2bc1-42fa-8883-bde6bb23c6d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_7_2,COMPLETED,2025-06-19T14:47:04.572340Z,2025-06-19T14:47:05.050818Z
d8771d08-77cc-481d-82cc-59d37b0e68ce,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_6_2,COMPLETED,2025-06-19T14:47:02.629534Z,2025-06-19T14:47:03.092566Z
38d9ce26-2dc6-4750-bfe4-d210bcfc398f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_5_2,COMPLETED,2025-06-19T14:47:00.772462Z,2025-06-19T14:47:01.317289Z
a7e66a98-243e-4ea1-b4fb-72fd30638b98,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_4_2,COMPLETED,2025-06-19T14:46:58.838838Z,2025-06-19T14:46:59.268180Z
ac1ea022-fb89-4a3d-8ba7-76784c5b4fc0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_3_2,COMPLETED,2025-06-19T14:46:56.987228Z,2025-06-19T14:46:57.464648Z
54a76646-03b2-4d6a-89c9-8c6442597d8b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_2_2,COMPLETED,2025-06-19T14:46:55.058805Z,2025-06-19T14:46:55.500764Z
bad4a6ee-b87a-4ce7-9687-77ad4ea67014,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_1_2,COMPLETED,2025-06-19T14:46:53.126536Z,2025-06-19T14:46:53.643543Z
405f060c-2874-4fdb-8d17-5ae2ed5f6990,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_3_0_2,COMPLETED,2025-06-19T14:46:50.970362Z,2025-06-19T14:46:51.470377Z
a49270c0-79ff-4c8f-a0ce-20fb1c371dff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_2_9_2,COMPLETED,2025-06-19T14:46:48.922137Z,2025-06-19T14:46:49.406003Z
64c1ecc9-1d5a-4c4b-a449-7401f48c6709,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_2_8_2,COMPLETED,2025-06-19T14:46:46.833091Z,2025-06-19T14:46:47.413875Z
ff2a1fcc-00c3-49f8-b792-812b947a3c88,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_2_7_2,COMPLETED,2025-06-19T14:46:44.823924Z,2025-06-19T14:46:45.326116Z
5fad672d-1cec-4cc7-8d7c-90ef85b2a883,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_2_6_2,COMPLETED,2025-06-19T14:46:43.048485Z,2025-06-19T14:46:43.534273Z
d3f0c108-f6e4-465c-accb-3572017fea0c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.85_2_5_2,COMPLETED,2025-06-19T14:46:41.172486Z,2025-06-19T14:46:41.723942Z
