id,type,solver,label,status,submitted_on,solved_on
a47ec7be-3065-478b-8b54-fdd685a6961b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_9_2,COMPLETED,2025-06-18T14:49:45.007286Z,2025-06-18T14:49:45.417139Z
b8d99916-5aad-40ab-8e85-760ead34cc3d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_8_2,COMPLETED,2025-06-18T14:49:43.338191Z,2025-06-18T14:49:43.707116Z
86c15f1f-29a6-4b54-aad8-41a6b83ebb71,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_7_2,COMPLETED,2025-06-18T14:49:41.655195Z,2025-06-18T14:49:42.072379Z
8681eaa3-a7a7-430e-b16c-8f3e2f70a606,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_6_2,COMPLETED,2025-06-18T14:49:39.934055Z,2025-06-18T14:49:40.351576Z
30163afa-b86b-4951-b7f0-b3536719f201,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_5_2,COMPLETED,2025-06-18T14:49:38.242378Z,2025-06-18T14:49:38.665783Z
b2d5ccda-d680-4623-ba4f-dc7e61710188,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_4_2,COMPLETED,2025-06-18T14:49:36.608862Z,2025-06-18T14:49:36.956294Z
cc100546-0fe4-4b3c-a0c1-6990af218cc2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_3_2,COMPLETED,2025-06-18T14:49:34.967706Z,2025-06-18T14:49:35.335913Z
fdcb4c84-7cc2-489f-810a-c2085baf16c1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_2_2,COMPLETED,2025-06-18T14:49:33.208220Z,2025-06-18T14:49:33.669836Z
2d8d57f0-c366-47b2-b1a3-cac41196050b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_1_2,COMPLETED,2025-06-18T14:49:31.529411Z,2025-06-18T14:49:31.918260Z
7b858a1a-20cd-428c-becc-57b4dea107bc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_2_0_2,COMPLETED,2025-06-18T14:49:29.786931Z,2025-06-18T14:49:30.231188Z
cbbab8f5-8a1d-4145-92db-96f9ba5b368f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_9_2,COMPLETED,2025-06-18T14:49:28.130336Z,2025-06-18T14:49:28.507288Z
46d664f7-3400-494d-9867-a1e47d7c3625,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_8_2,COMPLETED,2025-06-18T14:49:26.398998Z,2025-06-18T14:49:26.868661Z
95313548-ab5a-42d8-b715-4b3cc21139fa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_7_2,COMPLETED,2025-06-18T14:49:24.708226Z,2025-06-18T14:49:25.091910Z
dcbd1af8-5a7b-4273-8d2f-0dd00b0bd3c4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_6_2,COMPLETED,2025-06-18T14:49:22.940791Z,2025-06-18T14:49:23.383247Z
ece4d110-80c9-4083-9063-d3ecba165f4d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_5_2,COMPLETED,2025-06-18T14:49:21.271238Z,2025-06-18T14:49:21.661405Z
974a5a70-5831-446f-ac6c-79a507bf35fe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_4_2,COMPLETED,2025-06-18T14:49:19.530729Z,2025-06-18T14:49:19.993600Z
ac1f89ea-9fa2-4668-ac7b-9513d63ea262,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_3_2,COMPLETED,2025-06-18T14:49:17.747938Z,2025-06-18T14:49:18.206759Z
a69ff14d-6d1c-45b9-931a-6c83bd75dda0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_2_2,COMPLETED,2025-06-18T14:49:16.055355Z,2025-06-18T14:49:16.491265Z
8b59a749-d14b-4871-bda2-999a8bb88586,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_1_2,COMPLETED,2025-06-18T14:49:14.179694Z,2025-06-18T14:49:14.759815Z
a19bf5af-3a6d-4272-af82-63eefbfe23e0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_1_0_2,COMPLETED,2025-06-18T14:49:12.377886Z,2025-06-18T14:49:12.834511Z
e3b1d585-ef86-466d-ac6a-150e636b998a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_9_2,COMPLETED,2025-06-18T14:49:10.688152Z,2025-06-18T14:49:11.059884Z
69e35eb0-1ed8-4a45-8b78-8a0c2e11f8cd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_8_2,COMPLETED,2025-06-18T14:49:09.022464Z,2025-06-18T14:49:09.356696Z
73a5c867-949a-4ef9-8d7a-b0f940635362,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_7_2,COMPLETED,2025-06-18T14:49:07.328167Z,2025-06-18T14:49:07.744001Z
21c44703-946a-4f0f-9c8f-6a67d75bfe35,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_6_2,COMPLETED,2025-06-18T14:49:05.633911Z,2025-06-18T14:49:06.062249Z
21eaf6d8-e82a-4319-8841-236867e6fb5b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_5_2,COMPLETED,2025-06-18T14:49:03.971029Z,2025-06-18T14:49:04.374337Z
d40f57ce-af68-4bcf-8e9a-6e75f85f67b1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_4_2,COMPLETED,2025-06-18T14:49:02.261797Z,2025-06-18T14:49:02.671281Z
70292bff-4229-4b35-8002-81a21815d599,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_3_2,COMPLETED,2025-06-18T14:49:00.498522Z,2025-06-18T14:49:00.933397Z
03477222-1503-461b-98ba-788dfa18d13f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_2_2,COMPLETED,2025-06-18T14:48:58.773428Z,2025-06-18T14:48:59.210709Z
2fe1a444-2356-4d8e-95d0-a513614bc2ae,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_1_2,COMPLETED,2025-06-18T14:48:56.990975Z,2025-06-18T14:48:57.403427Z
90247541-2dc0-4768-89c8-6b91f85b4b92,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.05_0_0_2,COMPLETED,2025-06-18T14:48:55.210057Z,2025-06-18T14:48:55.631314Z
465a2d62-98d5-4840-8b0a-1d5a70f4c48d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_9_2,COMPLETED,2025-06-18T14:48:50.777868Z,2025-06-18T14:48:51.169888Z
89cf7e59-28b9-4f14-ba66-8f2705b7d047,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_8_2,COMPLETED,2025-06-18T14:48:49.169025Z,2025-06-18T14:48:49.508157Z
ab621a17-a62c-43bd-9240-47464c89d8e2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_7_2,COMPLETED,2025-06-18T14:48:47.498435Z,2025-06-18T14:48:47.914871Z
b809eae5-da4f-4af1-bd29-c20aa11de4ee,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_6_2,COMPLETED,2025-06-18T14:48:45.772416Z,2025-06-18T14:48:46.198054Z
05018f3f-5c4a-42ed-b028-d5fb3fc90095,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_5_2,COMPLETED,2025-06-18T14:48:44.033187Z,2025-06-18T14:48:44.495176Z
ef5118b5-b52c-4462-bf39-755f32b4db1a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_4_2,COMPLETED,2025-06-18T14:48:42.444469Z,2025-06-18T14:48:42.808638Z
01ba42eb-f6e3-4e68-a0c9-ead1c897f31f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_3_2,COMPLETED,2025-06-18T14:48:40.799908Z,2025-06-18T14:48:41.198688Z
a3c5562a-9cfd-4561-a14c-0ba008d2c4ad,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_2_2,COMPLETED,2025-06-18T14:48:39.068454Z,2025-06-18T14:48:39.493646Z
835cd513-673c-4807-8b75-e2185abe69f2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_1_2,COMPLETED,2025-06-18T14:48:37.398707Z,2025-06-18T14:48:37.802014Z
312b2d04-90df-4a38-b97e-5f2615ad904e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_4_0_2,COMPLETED,2025-06-18T14:48:35.618088Z,2025-06-18T14:48:36.118889Z
44f3ae64-c870-4ed0-b1f5-8a6e63a21a54,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_9_2,COMPLETED,2025-06-18T14:48:33.865216Z,2025-06-18T14:48:34.294045Z
97b92c88-c288-4046-ae4b-b49475fad206,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_8_2,COMPLETED,2025-06-18T14:48:32.288351Z,2025-06-18T14:48:32.608677Z
61c487d0-7a01-4d87-9359-420bf84c5353,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_7_2,COMPLETED,2025-06-18T14:48:30.664494Z,2025-06-18T14:48:31.036787Z
66e96656-0f86-4efe-8c39-a27edec0b387,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_6_2,COMPLETED,2025-06-18T14:48:28.979481Z,2025-06-18T14:48:29.383981Z
b5738c00-882b-4c50-b5dc-05fbfe1162f6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_5_2,COMPLETED,2025-06-18T14:48:27.275314Z,2025-06-18T14:48:27.707738Z
79a10102-bb3f-4e23-acdf-e9c92d456d6a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_4_2,COMPLETED,2025-06-18T14:48:25.605394Z,2025-06-18T14:48:26.014833Z
8bbf7d2a-4d3b-4f77-808a-0e258c821710,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_3_2,COMPLETED,2025-06-18T14:48:23.942490Z,2025-06-18T14:48:24.318862Z
a0a1ac6a-df67-41e6-9690-14dbb0bcd9e4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_2_2,COMPLETED,2025-06-18T14:48:22.249188Z,2025-06-18T14:48:22.628651Z
1d9c454e-d4a3-40a3-bc56-4e5b4bfee64a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_1_2,COMPLETED,2025-06-18T14:48:20.557971Z,2025-06-18T14:48:20.971183Z
7d11085a-56d4-45a0-9951-6620f0e97ecf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_3_0_2,COMPLETED,2025-06-18T14:48:18.844062Z,2025-06-18T14:48:19.246036Z
4989e505-5c81-473b-959a-ca692a529969,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_9_2,COMPLETED,2025-06-18T14:48:17.184135Z,2025-06-18T14:48:17.578714Z
afc9bc8c-e083-44a0-b037-5ef1b7a4fbd6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_8_2,COMPLETED,2025-06-18T14:48:15.622259Z,2025-06-18T14:48:15.935683Z
2332a6d1-3770-40e7-b52c-f5f03174917a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_7_2,COMPLETED,2025-06-18T14:48:14.034498Z,2025-06-18T14:48:14.405368Z
86f83438-2c60-4080-97b3-d8eb57fd2986,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_6_2,COMPLETED,2025-06-18T14:48:12.454278Z,2025-06-18T14:48:12.794939Z
b7f21e66-6e87-4f5d-865b-b7c41e8b47cb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_5_2,COMPLETED,2025-06-18T14:48:10.736315Z,2025-06-18T14:48:11.225471Z
0c4bd0b7-9895-443a-8ff1-ff99a6127aa3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_4_2,COMPLETED,2025-06-18T14:48:09.039009Z,2025-06-18T14:48:09.498812Z
2c0d1636-6c51-4358-af73-91fbbc28fa88,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_3_2,COMPLETED,2025-06-18T14:48:07.356454Z,2025-06-18T14:48:07.769780Z
a586d5eb-7e88-4b9c-92a9-b5ef77326cd2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_2_2,COMPLETED,2025-06-18T14:48:05.655310Z,2025-06-18T14:48:06.111773Z
95cf10fe-14fe-44db-b1ef-25707e25e64a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_1_2,COMPLETED,2025-06-18T14:48:03.975950Z,2025-06-18T14:48:04.384177Z
f0fe86f4-8590-4ad1-bcef-6e5d6dc94731,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_2_0_2,COMPLETED,2025-06-18T14:48:02.240535Z,2025-06-18T14:48:02.665514Z
97ae9592-e47d-40d0-8855-3078932216ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_9_2,COMPLETED,2025-06-18T14:48:00.615455Z,2025-06-18T14:48:00.981230Z
ba7f2d35-45d0-489f-9972-9dfeecc1ad14,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_8_2,COMPLETED,2025-06-18T14:47:58.918653Z,2025-06-18T14:47:59.328186Z
0838c4cf-2f7f-477d-9755-a44eb5f00339,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_7_2,COMPLETED,2025-06-18T14:47:57.295375Z,2025-06-18T14:47:57.661154Z
e3ff5eff-13a3-4bcf-a176-950f20d37edc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_6_2,COMPLETED,2025-06-18T14:47:55.598735Z,2025-06-18T14:47:56.019144Z
f591b46c-3ffc-4138-baed-e4f98058112d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_5_2,COMPLETED,2025-06-18T14:47:53.980937Z,2025-06-18T14:47:54.356232Z
3f02f10b-a389-43e0-b9bf-99fab0d5a459,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_4_2,COMPLETED,2025-06-18T14:47:51.154387Z,2025-06-18T14:47:51.614179Z
bef23f26-ce76-49fd-b878-1ec68e74c8d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_3_2,COMPLETED,2025-06-18T14:47:49.538282Z,2025-06-18T14:47:49.879155Z
aac98fa0-2273-4a70-9f51-f80ae8c548c7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_2_2,COMPLETED,2025-06-18T14:47:47.901730Z,2025-06-18T14:47:48.288320Z
cde72650-9cba-4f93-b448-1c0313ec00f6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_1_2,COMPLETED,2025-06-18T14:47:46.161362Z,2025-06-18T14:47:46.619899Z
199c3c69-ce53-4eeb-be1b-92d2668596da,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_1_0_2,COMPLETED,2025-06-18T14:47:44.404698Z,2025-06-18T14:47:44.854353Z
d442485e-91ce-4cb7-aa3e-79b9f1614ade,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_9_2,COMPLETED,2025-06-18T14:47:42.767500Z,2025-06-18T14:47:43.122460Z
8ac6634f-849b-45c7-9e8d-8f4f683d43f2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_8_2,COMPLETED,2025-06-18T14:47:40.889100Z,2025-06-18T14:47:41.289060Z
8bd7e86e-31b7-4287-a400-8b3e1ff4522e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_7_2,COMPLETED,2025-06-18T14:47:39.269265Z,2025-06-18T14:47:39.640675Z
b7be2510-017e-4174-b89e-a312f2ce5586,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_6_2,COMPLETED,2025-06-18T14:47:37.535789Z,2025-06-18T14:47:37.979749Z
19225632-857a-45f2-9ff6-6e7bf22fbbae,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_5_2,COMPLETED,2025-06-18T14:47:35.864316Z,2025-06-18T14:47:36.272958Z
31635e2c-d87a-417d-8971-2e10bc50f862,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_4_2,COMPLETED,2025-06-18T14:47:34.167746Z,2025-06-18T14:47:34.584239Z
9652b305-6830-40a6-b807-a60f058c1855,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_3_2,COMPLETED,2025-06-18T14:47:32.228870Z,2025-06-18T14:47:32.690214Z
44024e09-73d1-4cae-a02c-a53c9f3b68b8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_2_2,COMPLETED,2025-06-18T14:47:30.583634Z,2025-06-18T14:47:30.965438Z
8ba5d92c-748a-4511-aeb2-711655140601,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_1_2,COMPLETED,2025-06-18T14:47:28.895349Z,2025-06-18T14:47:29.267975Z
445786c8-6690-42cc-aa67-ff5cff393290,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.05_0_0_2,COMPLETED,2025-06-18T14:47:27.045084Z,2025-06-18T14:47:27.580258Z
fae3d8a0-c9b7-44c9-ab12-081be7d3fee0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_9_2,COMPLETED,2025-06-18T14:47:22.815996Z,2025-06-18T14:47:23.224012Z
8791ec17-9a9c-4456-8cc7-900282a6b2d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_8_2,COMPLETED,2025-06-18T14:47:21.059498Z,2025-06-18T14:47:21.426852Z
c023e42f-2c3d-47cd-8adf-f71b97aa08dd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_7_2,COMPLETED,2025-06-18T14:47:19.708841Z,2025-06-18T14:47:20.067365Z
f51eea93-db3d-43cb-932d-bf8b72d3813b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_6_2,COMPLETED,2025-06-18T14:47:18.121824Z,2025-06-18T14:47:18.505255Z
f59c3c14-861f-47ed-ab0a-5c1eb904eb8b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_5_2,COMPLETED,2025-06-18T14:47:16.727178Z,2025-06-18T14:47:17.105415Z
5f1d2c73-a3ad-4844-8b3b-3ff93e8a02d1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_4_2,COMPLETED,2025-06-18T14:47:15.161346Z,2025-06-18T14:47:15.496721Z
9795dee8-2b0b-4d42-82fe-a2061bab28de,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_3_2,COMPLETED,2025-06-18T14:47:13.184820Z,2025-06-18T14:47:13.649168Z
2426c30d-2f91-4bfe-8b53-0f1e75d0ad1f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_2_2,COMPLETED,2025-06-18T14:47:11.542369Z,2025-06-18T14:47:11.950928Z
4b9d8633-67b1-495b-b66c-afa437dfbe10,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_1_2,COMPLETED,2025-06-18T14:47:09.807037Z,2025-06-18T14:47:10.179451Z
9ab3f0ee-fe3a-4568-b117-e4dc3a71c721,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_4_0_2,COMPLETED,2025-06-18T14:47:08.150527Z,2025-06-18T14:47:08.531595Z
3d62f2a8-4f9d-457d-b2d6-7466bd2be936,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_9_2,COMPLETED,2025-06-18T14:47:06.524550Z,2025-06-18T14:47:06.911126Z
5393255f-4443-4934-9e83-1bd39299c381,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_8_2,COMPLETED,2025-06-18T14:47:04.520711Z,2025-06-18T14:47:04.892629Z
49994dbb-6d23-4347-a800-9ca5d0a8a69e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_7_2,COMPLETED,2025-06-18T14:47:03.006401Z,2025-06-18T14:47:03.431321Z
0df0a23e-de07-4fe0-9022-bbc13da225f5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_6_2,COMPLETED,2025-06-18T14:47:01.171402Z,2025-06-18T14:47:01.569578Z
c34c274c-4b38-4ceb-b2e9-be10ad89f752,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_5_2,COMPLETED,2025-06-18T14:46:59.489056Z,2025-06-18T14:46:59.882835Z
640b7486-b03c-404c-8c68-b191c40e759f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_4_2,COMPLETED,2025-06-18T14:46:58.001666Z,2025-06-18T14:46:58.398624Z
8f9472e9-8eaf-4051-8105-39bee4486d75,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_3_2,COMPLETED,2025-06-18T14:46:55.795935Z,2025-06-18T14:46:56.158165Z
994672a6-9bc5-4821-ba1b-c1b368591671,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_2_2,COMPLETED,2025-06-18T14:46:54.045368Z,2025-06-18T14:46:54.568128Z
42d9d8fa-d8d2-4ceb-b25d-e88c0fd37ba0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_1_2,COMPLETED,2025-06-18T14:46:51.767361Z,2025-06-18T14:46:52.205850Z
adb73dff-ddff-415d-b5b1-f7ff0181c9ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_3_0_2,COMPLETED,2025-06-18T14:46:50.136564Z,2025-06-18T14:46:50.512975Z
1c43c139-a66d-4e7e-a848-0862bf3e3ead,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_9_2,COMPLETED,2025-06-18T14:46:48.602009Z,2025-06-18T14:46:48.890566Z
7d45555d-9199-41c4-b0a9-47876152aeea,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_8_2,COMPLETED,2025-06-18T14:46:45.516996Z,2025-06-18T14:46:45.832372Z
0591e740-0bd1-44fe-92d9-799254aacf92,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_7_2,COMPLETED,2025-06-18T14:46:44.140791Z,2025-06-18T14:46:44.446851Z
c7e7dc96-718d-44a1-976e-a37ae2dcff8e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_6_2,COMPLETED,2025-06-18T14:46:41.594361Z,2025-06-18T14:46:41.940739Z
3aece941-1ae4-4219-9a62-e3d349cde7c6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_5_2,COMPLETED,2025-06-18T14:46:40.020987Z,2025-06-18T14:46:40.379056Z
5364a607-466d-4edb-a904-a1735026c441,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_4_2,COMPLETED,2025-06-18T14:46:38.604787Z,2025-06-18T14:46:38.967456Z
872ecd6c-1dab-4d28-96f2-057cd590d56b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_3_2,COMPLETED,2025-06-18T14:46:34.024460Z,2025-06-18T14:46:34.487877Z
031caf9a-95eb-4ed8-8540-307cca59a512,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_2_2,COMPLETED,2025-06-18T14:46:32.493790Z,2025-06-18T14:46:32.839048Z
efd4a8c4-940b-4312-a92b-545c308253af,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_1_2,COMPLETED,2025-06-18T14:46:26.592584Z,2025-06-18T14:46:26.955073Z
71145c03-a63d-4a0f-98de-e35a2de4134a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_2_0_2,COMPLETED,2025-06-18T14:46:25.139743Z,2025-06-18T14:46:25.544469Z
15efb70d-cf4e-4f64-b1d8-8de8910efec9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_9_2,COMPLETED,2025-06-18T14:46:23.508650Z,2025-06-18T14:46:23.883280Z
06c57be1-a144-47e6-a4ca-04576ce9a917,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_8_2,COMPLETED,2025-06-18T14:46:21.868925Z,2025-06-18T14:46:22.236767Z
b1a4fdc3-196a-4aa1-af82-146d16ca6ebc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_7_2,COMPLETED,2025-06-18T14:46:20.335906Z,2025-06-18T14:46:20.675861Z
6ab288a6-c36f-4e69-836a-088f5ec5aa83,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_6_2,COMPLETED,2025-06-18T14:46:18.686808Z,2025-06-18T14:46:19.087966Z
55955512-57e4-4206-ab38-57ac9cc84fa3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_5_2,COMPLETED,2025-06-18T14:46:17.111074Z,2025-06-18T14:46:17.473735Z
938c4c10-7be6-4478-90ac-64ee921f468c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_4_2,COMPLETED,2025-06-18T14:46:15.471043Z,2025-06-18T14:46:15.874728Z
b9d72aa6-b855-44df-96db-e9a405762aaf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_3_2,COMPLETED,2025-06-18T14:46:13.864505Z,2025-06-18T14:46:14.214622Z
0e9aa6fd-456d-4f54-8994-c070e54a8c14,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_2_2,COMPLETED,2025-06-18T14:46:12.335765Z,2025-06-18T14:46:12.662015Z
b2b83b17-753a-4618-a604-9fb0bcd30f0c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_1_2,COMPLETED,2025-06-18T14:46:10.745762Z,2025-06-18T14:46:11.105975Z
13b8835d-ba2c-4474-b5ec-2c1ab1fc8793,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_1_0_2,COMPLETED,2025-06-18T14:46:09.030818Z,2025-06-18T14:46:09.468872Z
989dec2c-d527-4c13-bde7-51daba2cd7b1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.05_0_9_2,COMPLETED,2025-06-18T14:46:07.410183Z,2025-06-18T14:46:07.771700Z
