id,type,solver,label,status,submitted_on,solved_on
6186fb7f-7892-4a2c-b099-31b1a1d8abd0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_8_2,COMPLETED,2025-06-18T15:36:15.095407Z,2025-06-18T15:36:15.608713Z
31d5052f-5184-445c-8fc0-ae247fc3e038,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_7_2,COMPLETED,2025-06-18T15:36:12.832689Z,2025-06-18T15:36:13.330387Z
00fcb11e-997c-4e4e-b7b3-c7b4fd8b94b3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_6_2,COMPLETED,2025-06-18T15:36:10.502417Z,2025-06-18T15:36:11.007632Z
8461b4c6-e42e-466d-902f-98d2f9ba5cfe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_5_2,COMPLETED,2025-06-18T15:36:08.163252Z,2025-06-18T15:36:08.681064Z
86fd9470-a2dc-4802-a748-f34a21c1a84c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_4_2,COMPLETED,2025-06-18T15:36:05.912766Z,2025-06-18T15:36:06.389882Z
ee538cbc-57b0-4d94-ab02-513e87d575e4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_3_2,COMPLETED,2025-06-18T15:36:03.560631Z,2025-06-18T15:36:04.091670Z
c1ba4813-9104-49d7-94b4-07f90b74b9c5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_2_2,COMPLETED,2025-06-18T15:36:01.152461Z,2025-06-18T15:36:01.708885Z
d9383833-18ec-4475-8642-99d61d7518bd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_1_2,COMPLETED,2025-06-18T15:35:58.658749Z,2025-06-18T15:35:59.263404Z
2fbd8a72-7db4-4202-a081-dac19c8315d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_2_0_2,COMPLETED,2025-06-18T15:35:56.077802Z,2025-06-18T15:35:56.623525Z
22a387bb-92e3-4821-8d16-fe38d2882f56,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_9_2,COMPLETED,2025-06-18T15:35:53.831893Z,2025-06-18T15:35:54.308683Z
5dab4694-2580-4142-addd-67cafca819a7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_8_2,COMPLETED,2025-06-18T15:35:51.528575Z,2025-06-18T15:35:51.999436Z
9f77ab0e-6751-4642-baca-30d1d0a86e07,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_7_2,COMPLETED,2025-06-18T15:35:49.195274Z,2025-06-18T15:35:49.709053Z
0d4d3fe5-3fd9-449d-a359-fe3c85301075,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_6_2,COMPLETED,2025-06-18T15:35:45.854014Z,2025-06-18T15:35:46.400460Z
d0a4317f-f11c-4722-91d0-3daccc4a9c70,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_5_2,COMPLETED,2025-06-18T15:35:43.495118Z,2025-06-18T15:35:43.994014Z
9c49b040-90bd-4f6f-98cf-24ffcecfdc59,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_4_2,COMPLETED,2025-06-18T15:35:41.101543Z,2025-06-18T15:35:41.613608Z
466d08ca-5cba-42ae-bf92-6ebbad490608,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_3_2,COMPLETED,2025-06-18T15:35:38.566831Z,2025-06-18T15:35:39.151748Z
077c3f69-98b2-4492-93e9-16aad84bb70c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_2_2,COMPLETED,2025-06-18T15:35:36.247846Z,2025-06-18T15:35:36.793853Z
90569714-b6aa-49bc-b51c-e6becab14c97,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_1_2,COMPLETED,2025-06-18T15:35:33.695606Z,2025-06-18T15:35:34.277864Z
4c2658d2-fa9e-4e7c-abd1-27a00237b2ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_1_0_2,COMPLETED,2025-06-18T15:35:31.053316Z,2025-06-18T15:35:31.670866Z
a3ab181e-c635-46d0-9e51-764572eabb23,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_9_2,COMPLETED,2025-06-18T15:35:28.756130Z,2025-06-18T15:35:29.237096Z
0c10fe99-9f32-41b5-ac0f-9fb3f71b7b44,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_8_2,COMPLETED,2025-06-18T15:35:26.465010Z,2025-06-18T15:35:26.955564Z
31757111-f59c-4d3a-aa79-f47496fc3f3f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_7_2,COMPLETED,2025-06-18T15:35:24.214982Z,2025-06-18T15:35:24.725538Z
e02ef44f-5208-4c2a-b4aa-8e0e704fb408,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_6_2,COMPLETED,2025-06-18T15:35:22.002004Z,2025-06-18T15:35:22.502122Z
5b085dd7-c3dd-4a55-9b2f-c16cea5ae4b9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_5_2,COMPLETED,2025-06-18T15:35:19.682236Z,2025-06-18T15:35:20.178951Z
eeb39965-2259-4030-a48d-aa73cea3844e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_4_2,COMPLETED,2025-06-18T15:35:17.367173Z,2025-06-18T15:35:17.885118Z
c9b16b21-3b6c-4963-b01b-b3d14abb304e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_3_2,COMPLETED,2025-06-18T15:35:14.916932Z,2025-06-18T15:35:15.438102Z
aa30fe49-08c3-44c7-8047-1e6b0cdfbf90,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_2_2,COMPLETED,2025-06-18T15:35:12.593764Z,2025-06-18T15:35:13.095417Z
6557d726-bbd1-44a2-ace4-3aa052ce32e8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_1_2,COMPLETED,2025-06-18T15:35:10.083962Z,2025-06-18T15:35:10.685435Z
2f894259-ff8c-451f-a80c-c2f0c38cc13a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.15_0_0_2,COMPLETED,2025-06-18T15:35:07.547511Z,2025-06-18T15:35:08.080394Z
4678d119-795b-43ca-a6b2-e029cc8935a0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_9_2,COMPLETED,2025-06-18T15:34:57.669089Z,2025-06-18T15:34:58.173812Z
82e0ed8e-c4ba-4391-9480-daa733b33ab9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_8_2,COMPLETED,2025-06-18T15:34:55.620908Z,2025-06-18T15:34:56.096959Z
8ef7cfe4-2628-4e4a-b1ba-7e7faa4b34d1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_7_2,COMPLETED,2025-06-18T15:34:53.620649Z,2025-06-18T15:34:54.143202Z
cd7dbd12-638c-45f3-b3b0-0c85f4a84195,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_6_2,COMPLETED,2025-06-18T15:34:51.653315Z,2025-06-18T15:34:52.117400Z
43d7e2bd-cd95-4d40-93e1-0510f4369aa0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_5_2,COMPLETED,2025-06-18T15:34:49.397251Z,2025-06-18T15:34:49.906866Z
e9de75c2-7c47-40e6-a7cc-b2296bace3a3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_4_2,COMPLETED,2025-06-18T15:34:46.878882Z,2025-06-18T15:34:47.440651Z
d53aa524-3cec-49cf-85e9-f94f64372b14,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_3_2,COMPLETED,2025-06-18T15:34:44.408251Z,2025-06-18T15:34:44.918478Z
d674eff0-f382-4ab0-9a8a-d5619ba82641,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_2_2,COMPLETED,2025-06-18T15:34:42.010116Z,2025-06-18T15:34:42.519970Z
658f598f-243f-4085-8016-ebb6a23c12e8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_1_2,COMPLETED,2025-06-18T15:34:39.534631Z,2025-06-18T15:34:40.087532Z
f42c69ea-6440-41c9-a4b4-1218cd44b3de,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_4_0_2,COMPLETED,2025-06-18T15:34:36.997407Z,2025-06-18T15:34:37.609737Z
77366e7a-67d3-43c0-9d25-b27cdbacbe0c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_9_2,COMPLETED,2025-06-18T15:34:32.658892Z,2025-06-18T15:34:33.149132Z
b3287fa1-b1d1-452b-bc14-e22603159a00,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_8_2,COMPLETED,2025-06-18T15:34:29.455472Z,2025-06-18T15:34:29.929526Z
5d65f713-bba3-45b9-9595-38b9f2dfccdf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_7_2,COMPLETED,2025-06-18T15:34:25.967819Z,2025-06-18T15:34:26.468775Z
306c5bf3-babc-48a9-b733-12b21e8b7a0e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_6_2,COMPLETED,2025-06-18T15:34:23.076698Z,2025-06-18T15:34:23.549487Z
9c3a2a1a-c3c5-4643-9910-d61b4b42f295,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_5_2,COMPLETED,2025-06-18T15:34:20.607557Z,2025-06-18T15:34:21.116469Z
5dd4f3a2-39c4-4c6b-bfd2-50e3ae8241eb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_4_2,COMPLETED,2025-06-18T15:34:18.106270Z,2025-06-18T15:34:18.603118Z
d4bc71ef-a0d6-42b0-9a1d-172ab919d696,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_3_2,COMPLETED,2025-06-18T15:34:15.876659Z,2025-06-18T15:34:16.385177Z
f846ea83-ea3d-495d-bdcf-695c18452f8e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_2_2,COMPLETED,2025-06-18T15:34:13.595670Z,2025-06-18T15:34:14.102367Z
aa63058c-c80c-4304-ae0b-5a8e89792c53,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_1_2,COMPLETED,2025-06-18T15:34:11.307734Z,2025-06-18T15:34:11.818624Z
e84cfb24-b0ad-4fd2-9d64-ca100e2843e1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_3_0_2,COMPLETED,2025-06-18T15:34:08.902382Z,2025-06-18T15:34:09.413982Z
4b5b0746-f887-4b99-9cc2-320754ab6ca4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_9_2,COMPLETED,2025-06-18T15:34:06.476808Z,2025-06-18T15:34:06.963815Z
aee75e81-1dfe-4309-928c-a6bed22292ce,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_8_2,COMPLETED,2025-06-18T15:34:03.917101Z,2025-06-18T15:34:04.407928Z
5070ca19-0002-467f-b142-3ed5f825d4a0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_7_2,COMPLETED,2025-06-18T15:34:01.666877Z,2025-06-18T15:34:02.222510Z
8d416800-c1f7-4f09-ac83-bee766ef73da,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_6_2,COMPLETED,2025-06-18T15:33:59.348265Z,2025-06-18T15:33:59.914082Z
14db6715-1fc3-459a-8f10-17dd97931a19,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_5_2,COMPLETED,2025-06-18T15:33:57.101648Z,2025-06-18T15:33:57.583835Z
471fc171-78a2-4d33-aabe-699f8da02cd7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_4_2,COMPLETED,2025-06-18T15:33:54.774159Z,2025-06-18T15:33:55.298828Z
7280aa9f-837b-4fbb-94da-e134e2e06764,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_3_2,COMPLETED,2025-06-18T15:33:52.514392Z,2025-06-18T15:33:52.978905Z
41fbc2f0-0b0e-4123-ae02-0c84e64f6c71,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_2_2,COMPLETED,2025-06-18T15:33:50.297717Z,2025-06-18T15:33:50.776501Z
bd5a0230-8ef6-41eb-a81c-d527ea65f37b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_1_2,COMPLETED,2025-06-18T15:33:48.130018Z,2025-06-18T15:33:48.663340Z
a403a3e2-4ea0-45f4-be07-ba6bb5209355,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_2_0_2,COMPLETED,2025-06-18T15:33:45.765756Z,2025-06-18T15:33:46.277531Z
9546a9b6-5c97-4b55-9192-a8014f6cf39c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_9_2,COMPLETED,2025-06-18T15:33:43.574424Z,2025-06-18T15:33:44.043948Z
ef5a2cf1-733c-48a3-bafa-a7d24ef0bb00,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_8_2,COMPLETED,2025-06-18T15:33:41.601354Z,2025-06-18T15:33:42.049219Z
64c2ff7d-cdc0-4195-bb0e-ba7c0527e763,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_7_2,COMPLETED,2025-06-18T15:33:39.580630Z,2025-06-18T15:33:40.078727Z
2a962ad8-aa60-4110-a7a1-e5222c38c39c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_6_2,COMPLETED,2025-06-18T15:33:37.209511Z,2025-06-18T15:33:37.824938Z
ea787f31-c34b-4295-9317-ebdc9e15b170,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_5_2,COMPLETED,2025-06-18T15:33:35.002847Z,2025-06-18T15:33:35.481393Z
a977b535-512a-4355-8bf6-a9e0b0f44b0a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_4_2,COMPLETED,2025-06-18T15:33:32.891066Z,2025-06-18T15:33:33.444179Z
4ba1ab8a-fa75-4017-8d0a-e1431e97d546,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_3_2,COMPLETED,2025-06-18T15:33:30.615943Z,2025-06-18T15:33:31.106071Z
e80c9a49-573e-42cd-b6d5-e429e1c3f710,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_2_2,COMPLETED,2025-06-18T15:33:28.536753Z,2025-06-18T15:33:28.993034Z
b5cf2746-8178-4c87-ad90-37d4900daa2e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_1_2,COMPLETED,2025-06-18T15:33:26.240100Z,2025-06-18T15:33:26.703574Z
ca52ef3a-77d5-485f-9763-aab9eea9fcbf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_1_0_2,COMPLETED,2025-06-18T15:33:23.776071Z,2025-06-18T15:33:24.344856Z
77c1aa30-9b88-4ebe-96d8-34bf4d587b7b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_9_2,COMPLETED,2025-06-18T15:33:20.515341Z,2025-06-18T15:33:20.948089Z
50b05374-0a7d-4455-badf-6f6b7bf61ae6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_8_2,COMPLETED,2025-06-18T15:33:18.530645Z,2025-06-18T15:33:19.037641Z
e4d1b0ad-5808-429f-923c-de951d520e52,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_7_2,COMPLETED,2025-06-18T15:33:16.561340Z,2025-06-18T15:33:17.048555Z
ee039321-b8d9-42b7-86c8-7e5f972d8a2f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_6_2,COMPLETED,2025-06-18T15:33:14.530878Z,2025-06-18T15:33:15.041482Z
04c86a66-90d5-461e-b480-e91f0637aad0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_5_2,COMPLETED,2025-06-18T15:33:12.551666Z,2025-06-18T15:33:13.022303Z
b790b9b6-dd51-46d2-b76a-3b7bc8e5cf19,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_4_2,COMPLETED,2025-06-18T15:33:10.273948Z,2025-06-18T15:33:10.800603Z
1ff13d6c-7769-411b-9bf1-297147d8e598,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_3_2,COMPLETED,2025-06-18T15:33:07.976018Z,2025-06-18T15:33:08.495336Z
71bec110-c6f8-423b-97e0-f7e3226b5706,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_2_2,COMPLETED,2025-06-18T15:33:05.712902Z,2025-06-18T15:33:06.201199Z
8f8ad64d-a53e-4a22-aab2-5e5be5295213,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_1_2,COMPLETED,2025-06-18T15:33:03.432405Z,2025-06-18T15:33:03.911260Z
dea2b45a-60a5-475e-9ac8-c15618b6bf27,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.15_0_0_2,COMPLETED,2025-06-18T15:33:01.003412Z,2025-06-18T15:33:01.572638Z
93ecab55-dbe3-4b6f-89f1-6074101c0f80,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_9_2,COMPLETED,2025-06-18T15:32:50.789878Z,2025-06-18T15:32:51.260138Z
cf18ea37-bbf1-417b-ab66-8c75a6ba946e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_8_2,COMPLETED,2025-06-18T15:32:48.896318Z,2025-06-18T15:32:49.330249Z
37490c47-9c75-4526-93e9-75f9411cd49d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_7_2,COMPLETED,2025-06-18T15:32:46.882246Z,2025-06-18T15:32:47.429219Z
f5d3f2a3-7d4e-41e5-bad0-5f39418beb43,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_6_2,COMPLETED,2025-06-18T15:32:44.969929Z,2025-06-18T15:32:45.445352Z
11f924cb-852a-4c31-a324-b06cc4e9354b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_5_2,COMPLETED,2025-06-18T15:32:42.977609Z,2025-06-18T15:32:43.487317Z
6d5d2803-0b60-4940-8420-53045149b37a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_4_2,COMPLETED,2025-06-18T15:32:41.055740Z,2025-06-18T15:32:41.514782Z
75a7aaee-92b0-49e4-8d18-2c6b4cd184f4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_3_2,COMPLETED,2025-06-18T15:32:39.119573Z,2025-06-18T15:32:39.583401Z
3dd538ab-39df-4eea-9d93-56412d977f1e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_2_2,COMPLETED,2025-06-18T15:32:37.135787Z,2025-06-18T15:32:37.622031Z
e0eeafa7-5cb9-4eee-a462-d03a1bee13ec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_1_2,COMPLETED,2025-06-18T15:32:35.127786Z,2025-06-18T15:32:35.633299Z
56ce9eae-ed29-4b48-967b-7ef21f27cd2d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_4_0_2,COMPLETED,2025-06-18T15:32:33.017089Z,2025-06-18T15:32:33.552447Z
daa9d2a1-1aa5-4ef1-a656-d055d255f1d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_9_2,COMPLETED,2025-06-18T15:32:30.906536Z,2025-06-18T15:32:31.343304Z
e614127b-13ac-40cc-a146-f4f5871f9c1a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_8_2,COMPLETED,2025-06-18T15:32:28.940609Z,2025-06-18T15:32:29.402455Z
4aa8a013-fd0c-4e7f-a732-8e644e1d4f7e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_7_2,COMPLETED,2025-06-18T15:32:27.052569Z,2025-06-18T15:32:27.509839Z
728d56b6-fb8c-45ca-b0d8-bb250bcd6553,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_6_2,COMPLETED,2025-06-18T15:32:25.172997Z,2025-06-18T15:32:25.599404Z
6f988610-3e52-47dd-b2df-7519c445777a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_5_2,COMPLETED,2025-06-18T15:32:23.261154Z,2025-06-18T15:32:23.722491Z
f7e61a5f-486d-4f53-ae27-6bb4edf01aac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_4_2,COMPLETED,2025-06-18T15:32:21.295247Z,2025-06-18T15:32:21.771309Z
9ab051c2-9ec2-4ca6-ae78-fea520705da8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_3_2,COMPLETED,2025-06-18T15:32:19.342997Z,2025-06-18T15:32:19.792683Z
20e93fb3-4717-4884-9e68-3541bb3abbff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_2_2,COMPLETED,2025-06-18T15:32:17.387109Z,2025-06-18T15:32:17.852330Z
e76166e4-2376-48cc-97ac-6afe9079b6b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_1_2,COMPLETED,2025-06-18T15:32:15.524243Z,2025-06-18T15:32:15.954370Z
c84bfd79-6a44-49bc-8668-dae3e309ba74,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_3_0_2,COMPLETED,2025-06-18T15:32:13.434673Z,2025-06-18T15:32:13.930339Z
4d5092e1-ad8c-4b06-a69d-f8c947419f75,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_9_2,COMPLETED,2025-06-18T15:32:11.285793Z,2025-06-18T15:32:11.707115Z
8126a286-7aca-49a4-8262-3a26dd0f47f1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_8_2,COMPLETED,2025-06-18T15:32:09.309121Z,2025-06-18T15:32:09.784278Z
f311e4e3-5bb9-4cdc-8cfe-5056e10afb0a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_7_2,COMPLETED,2025-06-18T15:32:07.350196Z,2025-06-18T15:32:07.825361Z
e32dfb18-f37f-4cce-9893-e6e4c3bfb82c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_6_2,COMPLETED,2025-06-18T15:32:04.455002Z,2025-06-18T15:32:04.909585Z
9caace63-c22b-437c-a206-134096895e32,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_5_2,COMPLETED,2025-06-18T15:32:02.512060Z,2025-06-18T15:32:02.999461Z
ae29e037-a606-4926-b78a-6ac1bb6f16bd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_4_2,COMPLETED,2025-06-18T15:32:00.515714Z,2025-06-18T15:32:00.981880Z
178ff7df-ce63-4aea-8fde-cbbbd06b8350,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_3_2,COMPLETED,2025-06-18T15:31:58.508879Z,2025-06-18T15:31:58.985458Z
d8465ac9-3aef-4e10-9f52-a9be17746fe6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_2_2,COMPLETED,2025-06-18T15:31:56.562840Z,2025-06-18T15:31:57.024732Z
efd24f4f-1f2c-4a37-9272-c9e5ed9809dd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_1_2,COMPLETED,2025-06-18T15:31:54.611579Z,2025-06-18T15:31:55.099869Z
99b8aae7-63dc-4e5d-81b4-9d071a6d80a1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_2_0_2,COMPLETED,2025-06-18T15:31:52.540821Z,2025-06-18T15:31:53.071812Z
2ab20afc-497b-43cb-b471-586b400b159e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_9_2,COMPLETED,2025-06-18T15:31:50.364328Z,2025-06-18T15:31:50.853949Z
e4aeaa2d-4648-41ec-b3c7-031a7575803f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_8_2,COMPLETED,2025-06-18T15:31:48.351815Z,2025-06-18T15:31:48.841143Z
de298320-6a64-4c0a-ae9f-47c81675a92d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_7_2,COMPLETED,2025-06-18T15:31:46.334920Z,2025-06-18T15:31:46.842453Z
f7365371-124d-4bc9-9e88-f55358457d50,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_6_2,COMPLETED,2025-06-18T15:31:44.308728Z,2025-06-18T15:31:44.817329Z
3928a0ba-23ca-4ea2-bc57-64fa8dfbe6fe,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_5_2,COMPLETED,2025-06-18T15:31:42.413765Z,2025-06-18T15:31:42.844622Z
c705a69e-e7d8-4e12-939d-065c62354aa1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_4_2,COMPLETED,2025-06-18T15:31:40.452109Z,2025-06-18T15:31:40.937416Z
5fbe342e-4a38-4492-95fb-5bb70b98cfd4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_3_2,COMPLETED,2025-06-18T15:31:38.503540Z,2025-06-18T15:31:38.992349Z
e1dd0012-b66c-47df-84e9-45a0b7f17f46,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_2_2,COMPLETED,2025-06-18T15:31:36.594024Z,2025-06-18T15:31:37.068351Z
8f1a1c71-b901-45e1-afc2-587d092e6df6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_1_2,COMPLETED,2025-06-18T15:31:34.631865Z,2025-06-18T15:31:35.098574Z
94f5ee7e-a382-42d0-b1d3-7a28d137f2d5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_1_0_2,COMPLETED,2025-06-18T15:31:32.318830Z,2025-06-18T15:31:32.849472Z
e676d592-0bc6-43b0-8451-5fa81a91b4d7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.15_0_9_2,COMPLETED,2025-06-18T15:31:30.217108Z,2025-06-18T15:31:30.655371Z
