id,type,solver,label,status,submitted_on,solved_on
6f085e6e-c469-4fb8-be99-6bdf125a9361,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_1_0_2,COMPLETED,2025-06-19T11:36:04.658166Z,2025-06-19T11:36:05.189125Z
0fde2c79-47ec-4e70-a3b4-b3fcb8c65660,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_9_2,COMPLETED,2025-06-19T11:36:01.918846Z,2025-06-19T11:36:02.464421Z
591436af-6208-465f-8126-9ec252b0a7c5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_8_2,COMPLETED,2025-06-19T11:35:59.375641Z,2025-06-19T11:35:59.864423Z
77d2b4a2-d9cc-494f-9ccb-51dcf0641e12,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_7_2,COMPLETED,2025-06-19T11:35:56.673598Z,2025-06-19T11:35:57.248995Z
e3749118-2d5a-44ff-8601-b00b976338e7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_6_2,COMPLETED,2025-06-19T11:35:53.985668Z,2025-06-19T11:35:54.530917Z
8d57191c-f2e3-4437-8aff-03b8b8b54c1d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_5_2,COMPLETED,2025-06-19T11:35:51.386925Z,2025-06-19T11:35:51.934480Z
dfbf1119-04f8-4a0d-a057-89425c6608eb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_4_2,COMPLETED,2025-06-19T11:35:47.858372Z,2025-06-19T11:35:48.350483Z
80e1a097-5dbb-4a35-ada0-df05dace3f04,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_3_2,COMPLETED,2025-06-19T11:35:43.636848Z,2025-06-19T11:35:44.213438Z
8c7b8b9e-fd00-4642-aec3-3ccde8eb4442,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_2_2,COMPLETED,2025-06-19T11:35:39.251024Z,2025-06-19T11:35:39.836017Z
9b6f12d8-b479-4d06-b46c-6ee1f911c3b7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_1_2,COMPLETED,2025-06-19T11:35:35.292458Z,2025-06-19T11:35:35.785931Z
6d9a9ce7-0b3a-40c6-88ae-17c2eb9c8fec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.6_0_0_2,COMPLETED,2025-06-19T11:35:31.037247Z,2025-06-19T11:35:31.588547Z
34648d13-7887-4080-8de9-632bd7b53de0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_9_2,COMPLETED,2025-06-19T11:34:38.454553Z,2025-06-19T11:34:38.914133Z
a5f687cc-d9d9-4c55-8abf-dbe0cbfd24f9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_8_2,COMPLETED,2025-06-19T11:34:36.119218Z,2025-06-19T11:34:36.618258Z
452028d1-0825-4cf3-b8c1-4e7f8545441f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_7_2,COMPLETED,2025-06-19T11:34:33.857671Z,2025-06-19T11:34:34.335179Z
4728f491-6ed4-41c4-9e5e-fde0f04a8945,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_6_2,COMPLETED,2025-06-19T11:34:31.543442Z,2025-06-19T11:34:32.002917Z
4452e613-f998-42d3-8701-1d9eeea86307,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_5_2,COMPLETED,2025-06-19T11:34:29.153357Z,2025-06-19T11:34:29.660152Z
c6c193a8-d2c7-4038-8d7b-9689afc84d72,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_4_2,COMPLETED,2025-06-19T11:34:26.719715Z,2025-06-19T11:34:27.200694Z
8c76517f-4497-4eac-ae13-4030b61727cd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_3_2,COMPLETED,2025-06-19T11:34:24.338968Z,2025-06-19T11:34:24.826532Z
ffeb683a-8c5b-4e8d-8416-967926223886,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_2_2,COMPLETED,2025-06-19T11:34:21.759649Z,2025-06-19T11:34:22.330922Z
cad26ca3-d101-44dc-93a0-9015b135d6f9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_1_2,COMPLETED,2025-06-19T11:34:19.228005Z,2025-06-19T11:34:19.728543Z
13a4ccc9-2dc0-4e8a-a2a4-813e474a4c82,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_4_0_2,COMPLETED,2025-06-19T11:34:16.528398Z,2025-06-19T11:34:17.107638Z
a15d651d-5b22-4475-8e49-25b9c6cf36eb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_9_2,COMPLETED,2025-06-19T11:34:14.025076Z,2025-06-19T11:34:14.577919Z
1169bbb9-484f-40cf-a2d8-e835eac22db1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_8_2,COMPLETED,2025-06-19T11:34:11.645307Z,2025-06-19T11:34:12.145175Z
ff94dfce-29c4-4220-9ffd-672902d16a90,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_7_2,COMPLETED,2025-06-19T11:34:07.885239Z,2025-06-19T11:34:08.358368Z
417a06a1-0027-4765-bcf0-45561958002a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_6_2,COMPLETED,2025-06-19T11:34:05.620345Z,2025-06-19T11:34:06.162944Z
ea2e3ea5-50a7-4bd8-8827-9436fa31ec3a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_5_2,COMPLETED,2025-06-19T11:34:03.019446Z,2025-06-19T11:34:03.580314Z
4fefb2c5-5e35-419d-9852-b9b950e47b94,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_4_2,COMPLETED,2025-06-19T11:34:00.598940Z,2025-06-19T11:34:01.177621Z
fc753ab7-6f98-4c22-83e0-6b571c1ff0a5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_3_2,COMPLETED,2025-06-19T11:33:58.348885Z,2025-06-19T11:33:58.818880Z
7608ac8a-a242-493f-9366-d69d2afc9f7c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_2_2,COMPLETED,2025-06-19T11:33:55.972872Z,2025-06-19T11:33:56.476146Z
09936e99-b916-4ab4-b444-76022fabbb55,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_1_2,COMPLETED,2025-06-19T11:33:53.383573Z,2025-06-19T11:33:53.902138Z
b321b21b-00eb-42ea-a812-0d71ad0ce722,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_3_0_2,COMPLETED,2025-06-19T11:33:50.965936Z,2025-06-19T11:33:51.447358Z
711f492b-ccee-44d9-91d6-45424f55628b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_9_2,COMPLETED,2025-06-19T11:33:48.641471Z,2025-06-19T11:33:49.126771Z
69d6e545-bee5-42f8-b211-e936aaf22686,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_8_2,COMPLETED,2025-06-19T11:33:46.179751Z,2025-06-19T11:33:46.687110Z
06f320b7-ff00-4258-8e1c-35dba79d68ac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_7_2,COMPLETED,2025-06-19T11:33:43.689801Z,2025-06-19T11:33:44.246888Z
6865522a-8e2a-48b4-b862-94fdf8f40567,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_6_2,COMPLETED,2025-06-19T11:33:41.389841Z,2025-06-19T11:33:41.860436Z
5e1f072d-5adf-41ef-87e2-a98ac1a9adb9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_5_2,COMPLETED,2025-06-19T11:33:39.063098Z,2025-06-19T11:33:39.565588Z
097f77d2-8c43-489e-b52a-2c701b8adb0b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_4_2,COMPLETED,2025-06-19T11:33:36.716743Z,2025-06-19T11:33:37.228355Z
ce90797b-914f-4e6a-9c37-c849b590d109,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_3_2,COMPLETED,2025-06-19T11:33:34.362195Z,2025-06-19T11:33:34.843580Z
b73e7fe0-be9c-40c9-8ae9-34adae2dbb20,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_2_2,COMPLETED,2025-06-19T11:33:31.935832Z,2025-06-19T11:33:32.411269Z
94fe5033-51d9-479b-89fa-91529c6de4ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_1_2,COMPLETED,2025-06-19T11:33:29.572683Z,2025-06-19T11:33:30.106788Z
22a0433b-6973-4571-8f50-6ed1728fac8e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_2_0_2,COMPLETED,2025-06-19T11:33:27.098089Z,2025-06-19T11:33:27.617465Z
1de4a3a3-9178-498b-9f47-aadb3181444a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_9_2,COMPLETED,2025-06-19T11:33:24.704027Z,2025-06-19T11:33:25.174427Z
dcb39633-afde-4528-81fa-d1a24ee98602,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_8_2,COMPLETED,2025-06-19T11:33:22.311797Z,2025-06-19T11:33:22.826165Z
23ffb323-5563-4512-8881-8a1880aef95b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_7_2,COMPLETED,2025-06-19T11:33:19.944705Z,2025-06-19T11:33:20.439149Z
91597670-a0f9-4dc2-9025-758a8d5316f8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_6_2,COMPLETED,2025-06-19T11:33:17.556167Z,2025-06-19T11:33:18.051447Z
60d68087-0990-4e58-adfd-e1c99ba6252d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_5_2,COMPLETED,2025-06-19T11:33:15.191621Z,2025-06-19T11:33:15.678409Z
7494dbf1-ed48-4f06-8557-0c1e5b351de7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_4_2,COMPLETED,2025-06-19T11:33:12.797220Z,2025-06-19T11:33:13.282765Z
036ef811-2e20-4db0-98ed-a849550f9d3e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_3_2,COMPLETED,2025-06-19T11:33:10.230170Z,2025-06-19T11:33:10.733625Z
4f63521c-3702-4be6-adcf-482bfc6d913d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_2_2,COMPLETED,2025-06-19T11:33:07.734983Z,2025-06-19T11:33:08.233196Z
b15736c7-2944-4e5e-98eb-181b18c7cfa8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_1_2,COMPLETED,2025-06-19T11:33:05.148195Z,2025-06-19T11:33:05.709386Z
80eab0c5-87be-4aac-8d53-f4151053f28d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_1_0_2,COMPLETED,2025-06-19T11:33:02.248929Z,2025-06-19T11:33:02.888619Z
5b18e035-c1fa-4a76-be47-597eaa21a895,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_9_2,COMPLETED,2025-06-19T11:32:59.617846Z,2025-06-19T11:33:00.104280Z
6e10759a-e4de-46f7-9023-d3f40d2053a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_8_2,COMPLETED,2025-06-19T11:32:57.276093Z,2025-06-19T11:32:57.833647Z
b7740d5c-6345-4cdb-9a75-79785b15a354,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_7_2,COMPLETED,2025-06-19T11:32:54.851174Z,2025-06-19T11:32:55.344247Z
64f8d284-bcc4-456d-a346-10b6d4c5b9e0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_6_2,COMPLETED,2025-06-19T11:32:52.343491Z,2025-06-19T11:32:52.884499Z
0801ba2d-7103-4e03-bb35-01c3cea02172,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_5_2,COMPLETED,2025-06-19T11:32:48.323235Z,2025-06-19T11:32:48.821152Z
936d9897-5e32-4ce5-8100-1950eaa8d82a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_4_2,COMPLETED,2025-06-19T11:32:44.773143Z,2025-06-19T11:32:45.315172Z
d3cfa763-24c5-4345-83b4-6d684bace2e4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_3_2,COMPLETED,2025-06-19T11:32:40.860388Z,2025-06-19T11:32:41.408451Z
695f92ec-7086-4846-97f5-60c44d2a589f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_2_2,COMPLETED,2025-06-19T11:32:36.894718Z,2025-06-19T11:32:37.443773Z
69317a10-8d36-4992-8777-932a574b4ec7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_1_2,COMPLETED,2025-06-19T11:32:32.859094Z,2025-06-19T11:32:33.354803Z
06e9a1b4-4732-4b16-9213-ffb5fe1d87b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.6_0_0_2,COMPLETED,2025-06-19T11:32:28.635747Z,2025-06-19T11:32:29.233977Z
36089e9a-48f5-48c5-888f-fc6313536696,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_9_2,COMPLETED,2025-06-19T11:31:36.574409Z,2025-06-19T11:31:37.109952Z
19f9caa2-656a-4d4d-91cd-a08a1084cc2b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_8_2,COMPLETED,2025-06-19T11:31:34.358175Z,2025-06-19T11:31:34.853818Z
e1967ff2-5364-4471-b612-123a4f188961,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_7_2,COMPLETED,2025-06-19T11:31:32.388248Z,2025-06-19T11:31:32.869367Z
31f33c82-1efd-4f35-adbd-646a3266c54a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_6_2,COMPLETED,2025-06-19T11:31:30.153136Z,2025-06-19T11:31:30.634015Z
516ca90f-9bc5-4de6-bf9a-0b80d5fb2c4e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_5_2,COMPLETED,2025-06-19T11:31:27.907282Z,2025-06-19T11:31:28.374313Z
1d6f8ffb-c750-4e88-99f7-5becf9739b86,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_4_2,COMPLETED,2025-06-19T11:31:25.644435Z,2025-06-19T11:31:26.189840Z
e1f1a45d-88f1-4f50-ba54-46d32bb76479,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_3_2,COMPLETED,2025-06-19T11:31:23.461856Z,2025-06-19T11:31:23.940224Z
ea23412e-f69e-4ed3-8875-0245801b2a4c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_2_2,COMPLETED,2025-06-19T11:31:21.153747Z,2025-06-19T11:31:21.652779Z
1d7522b4-33f8-4b89-a491-d49a2d945338,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_1_2,COMPLETED,2025-06-19T11:31:18.724215Z,2025-06-19T11:31:19.349815Z
c24cfac7-cff9-4dc1-b7da-9279d890bf3b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_4_0_2,COMPLETED,2025-06-19T11:31:16.469237Z,2025-06-19T11:31:16.993387Z
ba52e395-9a03-4246-ab64-42712f57cf76,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_9_2,COMPLETED,2025-06-19T11:31:14.262040Z,2025-06-19T11:31:14.772695Z
1dbf32e0-2a21-40d7-8442-c4c958ea2f1f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_8_2,COMPLETED,2025-06-19T11:31:12.054976Z,2025-06-19T11:31:12.550763Z
9dbeecea-9546-4962-90e0-e8db8038b355,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_7_2,COMPLETED,2025-06-19T11:31:09.871875Z,2025-06-19T11:31:10.383363Z
8a09d21e-2e25-449a-b3ab-0f10500862e8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_6_2,COMPLETED,2025-06-19T11:31:07.599928Z,2025-06-19T11:31:08.159146Z
d779b06c-6eb2-4fcd-9318-0d72667dfde6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_5_2,COMPLETED,2025-06-19T11:31:05.315518Z,2025-06-19T11:31:05.834876Z
6061bf1f-e5ca-4d49-9023-25685c5c3902,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_4_2,COMPLETED,2025-06-19T11:31:03.155529Z,2025-06-19T11:31:03.618297Z
35f49e92-b040-4f2f-ad2e-e82a19fad99c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_3_2,COMPLETED,2025-06-19T11:31:00.873714Z,2025-06-19T11:31:01.396347Z
be32fd43-bf2d-41f5-bace-b56d1c799468,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_2_2,COMPLETED,2025-06-19T11:30:58.578904Z,2025-06-19T11:30:59.126491Z
fc092e7b-903f-4642-8757-9f302d08f935,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_1_2,COMPLETED,2025-06-19T11:30:56.271327Z,2025-06-19T11:30:56.752498Z
89f8ffff-6896-4073-a42c-5c416a2d5a74,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_3_0_2,COMPLETED,2025-06-19T11:30:53.797077Z,2025-06-19T11:30:54.285651Z
d47ffcb9-02a1-4913-b758-c6143b94ce0c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_9_2,COMPLETED,2025-06-19T11:30:51.444702Z,2025-06-19T11:30:51.955174Z
ecb91fb3-18d6-4c65-b61c-3b93fd62b91a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_8_2,COMPLETED,2025-06-19T11:30:49.228753Z,2025-06-19T11:30:49.705189Z
7123c5bb-4c5e-4307-9b60-9c2744a03dee,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_7_2,COMPLETED,2025-06-19T11:30:46.982311Z,2025-06-19T11:30:47.450171Z
017574ef-053a-4281-bf21-0625b32d0516,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_6_2,COMPLETED,2025-06-19T11:30:44.764770Z,2025-06-19T11:30:45.253712Z
a8a972f1-05fb-4a0e-a05c-8aa879e2e0b3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_5_2,COMPLETED,2025-06-19T11:30:42.421650Z,2025-06-19T11:30:42.997082Z
b22b2014-f035-4494-8278-4d85464e61a4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_4_2,COMPLETED,2025-06-19T11:30:38.509623Z,2025-06-19T11:30:39.085415Z
4f9ac8cd-f0f9-4e1a-9a78-746cfe57ab7c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_3_2,COMPLETED,2025-06-19T11:30:36.195106Z,2025-06-19T11:30:36.755846Z
0b1f53db-333d-4623-ad1a-6b50a810a8b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_2_2,COMPLETED,2025-06-19T11:30:34.102571Z,2025-06-19T11:30:34.601468Z
0f420e87-b120-4f2a-b84d-b855b0ef5691,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_1_2,COMPLETED,2025-06-19T11:30:31.754201Z,2025-06-19T11:30:32.273480Z
83326411-a2b8-42d3-b16e-ca29009c2b64,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_2_0_2,COMPLETED,2025-06-19T11:30:29.408230Z,2025-06-19T11:30:29.890037Z
0a18e9ac-1e8a-4243-9210-3cab26dde58e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_9_2,COMPLETED,2025-06-19T11:30:27.110235Z,2025-06-19T11:30:27.616688Z
99ea92a3-79e4-4f37-b078-f5fbdb9f59ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_8_2,COMPLETED,2025-06-19T11:30:24.919561Z,2025-06-19T11:30:25.381678Z
1329045c-611f-4fcf-9b89-cc71ef88a959,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_7_2,COMPLETED,2025-06-19T11:30:22.639973Z,2025-06-19T11:30:23.140855Z
2e38975c-dd4f-4490-9ed7-545e8163c18b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_6_2,COMPLETED,2025-06-19T11:30:20.283917Z,2025-06-19T11:30:20.837787Z
231f59e7-6e96-4daf-a4ba-9e7670365c81,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_5_2,COMPLETED,2025-06-19T11:30:18.001577Z,2025-06-19T11:30:18.478249Z
9dea082b-9238-478f-a7d5-d51642f5b61b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_4_2,COMPLETED,2025-06-19T11:30:15.399212Z,2025-06-19T11:30:15.997835Z
46ae90db-0807-4fe0-af45-b7531cf44cb9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_3_2,COMPLETED,2025-06-19T11:30:13.074562Z,2025-06-19T11:30:13.556234Z
ed9edf66-89d4-4d41-b7bc-976cdfaebff2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_2_2,COMPLETED,2025-06-19T11:30:10.681255Z,2025-06-19T11:30:11.185679Z
456a3275-ac75-4eb7-b4c9-a48687ad115d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_1_2,COMPLETED,2025-06-19T11:30:08.166965Z,2025-06-19T11:30:08.682150Z
3cd6ecbf-5ff2-48ce-b499-f792ae288b88,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_1_0_2,COMPLETED,2025-06-19T11:30:05.685988Z,2025-06-19T11:30:06.181367Z
80c77fa1-9f7d-4b74-84f1-5680a8aaf1f0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_9_2,COMPLETED,2025-06-19T11:30:03.298517Z,2025-06-19T11:30:03.826375Z
5ebbf469-6fa7-4139-8e1e-32013fe2e01b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_8_2,COMPLETED,2025-06-19T11:30:00.994487Z,2025-06-19T11:30:01.530951Z
3ceb576c-746b-48cd-8d95-28d3e9dd1007,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_7_2,COMPLETED,2025-06-19T11:29:58.716817Z,2025-06-19T11:29:59.199781Z
7478bec0-78fd-4b1e-8941-182ea6c944dc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_6_2,COMPLETED,2025-06-19T11:29:56.405274Z,2025-06-19T11:29:56.902015Z
bf3f299b-b822-4846-bee5-9fd16e3e62d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_5_2,COMPLETED,2025-06-19T11:29:54.058685Z,2025-06-19T11:29:54.602421Z
9e527ee2-eb8b-466d-b666-0e8720fb1360,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_4_2,COMPLETED,2025-06-19T11:29:51.809283Z,2025-06-19T11:29:52.293330Z
23d94518-b808-4205-a472-708a8838cf01,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_3_2,COMPLETED,2025-06-19T11:29:49.529510Z,2025-06-19T11:29:50.022406Z
0f6c8b42-deb9-47b6-8cfe-c36f372b4ebf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_2_2,COMPLETED,2025-06-19T11:29:47.254372Z,2025-06-19T11:29:47.748355Z
d2737873-1df7-4ce9-a7f5-63d0aaa5d2ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_1_2,COMPLETED,2025-06-19T11:29:44.857553Z,2025-06-19T11:29:45.360655Z
ab1521f2-50f5-4292-8bc0-0b8cd08c82af,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.6_0_0_2,COMPLETED,2025-06-19T11:29:42.320245Z,2025-06-19T11:29:42.866426Z
67b948c2-0b8d-4e9e-8979-64bb4a6efd13,cqm,hybrid_constrained_quadratic_model_version1p,OASEES_DWave_CQM,COMPLETED,2025-06-19T11:29:39.406449Z,2025-06-19T11:29:44.850034Z
0497664a-c443-48c2-a651-c1f4b62ae1a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_9_2,COMPLETED,2025-06-19T11:28:52.096668Z,2025-06-19T11:28:52.536344Z
355ddac0-951c-4266-abca-12773057884d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_8_2,COMPLETED,2025-06-19T11:28:50.218000Z,2025-06-19T11:28:50.678887Z
7a5cad38-5804-4270-bfee-a761f57f6fa1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_7_2,COMPLETED,2025-06-19T11:28:48.307676Z,2025-06-19T11:28:48.767833Z
86cf235a-6aa4-44d4-8354-877ce1a64d88,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_6_2,COMPLETED,2025-06-19T11:28:46.290294Z,2025-06-19T11:28:46.812438Z
b589c078-32f8-4f91-970a-46b385260dca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_5_2,COMPLETED,2025-06-19T11:28:44.255860Z,2025-06-19T11:28:44.729707Z
aa5465a0-ecd8-4f54-aee6-c109975486ad,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_4_2,COMPLETED,2025-06-19T11:28:39.090619Z,2025-06-19T11:28:42.592949Z
5224547d-27f7-445e-95b2-5c437f4ff43b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_3_2,COMPLETED,2025-06-19T11:28:37.201745Z,2025-06-19T11:28:37.640401Z
ea597130-2eac-478a-b598-d55ed94b8dc7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_2_2,COMPLETED,2025-06-19T11:28:35.160694Z,2025-06-19T11:28:35.620440Z
31be94dd-5762-4aaa-b47c-25f2d4394957,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_1_2,COMPLETED,2025-06-19T11:28:31.379663Z,2025-06-19T11:28:32.037393Z
