id,type,solver,label,status,submitted_on,solved_on
4d2ee635-ab06-4108-b6ac-fa4f2988a31e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_8_2,COMPLETED,2025-06-18T16:02:49.173006Z,2025-06-18T16:02:50.099622Z
98bb0794-0064-44e6-ae48-dc5e5c50c25f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_7_2,COMPLETED,2025-06-18T16:02:46.330543Z,2025-06-18T16:02:47.320974Z
2514617b-bdf5-4493-8114-9ebb6cb3dec0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_6_2,COMPLETED,2025-06-18T16:02:43.519833Z,2025-06-18T16:02:44.483895Z
52b7683c-3ead-43d2-ba6b-cf5d188fe639,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_5_2,COMPLETED,2025-06-18T16:02:41.020769Z,2025-06-18T16:02:41.610107Z
896b2dfd-b52f-4df0-9308-79d67616d751,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_4_2,COMPLETED,2025-06-18T16:02:38.664062Z,2025-06-18T16:02:39.212459Z
92e4ccb3-939c-481f-b100-6b3be250664c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_3_2,COMPLETED,2025-06-18T16:02:36.180015Z,2025-06-18T16:02:36.745894Z
ebc60c92-b18a-4aa3-aa85-6b289fb86756,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_2_2,COMPLETED,2025-06-18T16:02:33.710177Z,2025-06-18T16:02:34.295555Z
a71dc814-9b7b-46c3-a233-2cec57ec4bfa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_1_2,COMPLETED,2025-06-18T16:02:30.824997Z,2025-06-18T16:02:31.798271Z
6d45641a-e2ee-4f35-b6a7-c62df7db7a63,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_2_0_2,COMPLETED,2025-06-18T16:02:28.158221Z,2025-06-18T16:02:28.740916Z
46e8b848-ce50-4fbc-a822-5451a8a1b6c3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_9_2,COMPLETED,2025-06-18T16:02:25.560676Z,2025-06-18T16:02:26.257439Z
d29e7746-82e4-4ac4-b630-c3ea34858a5d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_8_2,COMPLETED,2025-06-18T16:02:23.098459Z,2025-06-18T16:02:23.706894Z
3186a9a3-228d-4059-bb40-5cd5de1b3649,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_7_2,COMPLETED,2025-06-18T16:02:20.763099Z,2025-06-18T16:02:21.306994Z
65243cef-a555-4e08-9a93-418368e3e32e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_6_2,COMPLETED,2025-06-18T16:02:18.346992Z,2025-06-18T16:02:18.929530Z
f082e7b3-7957-4c89-8240-c631ff89cd33,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_5_2,COMPLETED,2025-06-18T16:02:15.998300Z,2025-06-18T16:02:16.514269Z
a4b9394b-9323-4f1a-8c52-e521bf20a064,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_4_2,COMPLETED,2025-06-18T16:02:13.654288Z,2025-06-18T16:02:14.194479Z
5dd1ab3f-c490-45f7-986b-6fd4cd36ad29,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_3_2,COMPLETED,2025-06-18T16:02:11.285360Z,2025-06-18T16:02:11.800629Z
d7587632-ade4-4558-8c55-49291b7bc15b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_2_2,COMPLETED,2025-06-18T16:02:09.009304Z,2025-06-18T16:02:09.499423Z
4795e4b9-5ee5-4e85-a2a7-30ae01df94b0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_1_2,COMPLETED,2025-06-18T16:02:06.421306Z,2025-06-18T16:02:07.112956Z
2f620cb7-9514-4591-aeb8-53d1b96b54a1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_1_0_2,COMPLETED,2025-06-18T16:02:03.798534Z,2025-06-18T16:02:04.380303Z
94e7c089-72cb-4b36-ae6f-be460ee9e23f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_9_2,COMPLETED,2025-06-18T16:02:01.372096Z,2025-06-18T16:02:01.886092Z
5cd317b5-e97d-4bf3-bdc3-22ed51c3286a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_8_2,COMPLETED,2025-06-18T16:01:58.897138Z,2025-06-18T16:01:59.472275Z
de648999-e7eb-4c2c-bc0f-9bec24cc8c75,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_7_2,COMPLETED,2025-06-18T16:01:56.466301Z,2025-06-18T16:01:57.025138Z
5036bb0f-76af-4ba9-af90-cb8284851972,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_6_2,COMPLETED,2025-06-18T16:01:53.923577Z,2025-06-18T16:01:54.615713Z
424f98b1-19e4-448f-9904-7e3d6e9de569,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_5_2,COMPLETED,2025-06-18T16:01:50.586380Z,2025-06-18T16:01:51.059885Z
6149371c-c55d-4126-bf06-075f25485bf2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_4_2,COMPLETED,2025-06-18T16:01:48.100926Z,2025-06-18T16:01:48.631836Z
55a89751-46ff-41bd-bc0e-a899ed3f7292,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_3_2,COMPLETED,2025-06-18T16:01:45.062062Z,2025-06-18T16:01:46.118191Z
03e9c38e-0fc3-452e-9508-9f67b1d6d1ed,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_2_2,COMPLETED,2025-06-18T16:01:42.174009Z,2025-06-18T16:01:43.052723Z
daee7b10-9310-4ec5-9b75-41a92c40f131,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_1_2,COMPLETED,2025-06-18T16:01:39.310515Z,2025-06-18T16:01:40.358406Z
b5e5d09b-3884-4412-831d-26da4240ae27,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.2_0_0_2,COMPLETED,2025-06-18T16:01:36.159118Z,2025-06-18T16:01:37.309961Z
8451b632-bb01-45d7-bf65-cbbf3d0c8fc4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_9_2,COMPLETED,2025-06-18T16:01:21.098417Z,2025-06-18T16:01:21.726019Z
56511f75-2230-4a38-9a02-c90e50679727,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_8_2,COMPLETED,2025-06-18T16:01:18.750436Z,2025-06-18T16:01:19.241189Z
a0d28afc-501d-49fd-9820-58381d05010d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_7_2,COMPLETED,2025-06-18T16:01:16.438210Z,2025-06-18T16:01:16.988806Z
a9f6c610-b91b-409a-8cba-ef5df817ad61,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_6_2,COMPLETED,2025-06-18T16:01:14.228161Z,2025-06-18T16:01:14.747977Z
b2d8bf95-39a4-4ce8-9867-0cd70e0cabc6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_5_2,COMPLETED,2025-06-18T16:01:12.036720Z,2025-06-18T16:01:12.511897Z
76266974-cb97-4072-aca5-5d4531043980,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_4_2,COMPLETED,2025-06-18T16:01:09.742374Z,2025-06-18T16:01:10.292098Z
860b8f71-f262-4624-80ab-7ace253c0978,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_3_2,COMPLETED,2025-06-18T16:01:07.418632Z,2025-06-18T16:01:07.992734Z
dd385785-d6f7-4416-8845-3c93fe7e8f54,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_2_2,COMPLETED,2025-06-18T16:01:05.077232Z,2025-06-18T16:01:05.589047Z
3d9a8a59-a073-428e-aacd-46d2b39a87d4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_1_2,COMPLETED,2025-06-18T16:01:02.810281Z,2025-06-18T16:01:03.353679Z
23167a89-46ec-435b-a5da-cadb7e726d58,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_4_0_2,COMPLETED,2025-06-18T16:01:00.343004Z,2025-06-18T16:01:00.967166Z
a3707cae-57cb-488c-b885-37587688cb95,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_9_2,COMPLETED,2025-06-18T16:00:57.999297Z,2025-06-18T16:00:58.526467Z
3a897c45-8a92-4d8f-98de-cec94bbb1b10,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_8_2,COMPLETED,2025-06-18T16:00:55.710809Z,2025-06-18T16:00:56.209292Z
8db69db8-7a48-43b9-9f6b-cf61078e4a4f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_7_2,COMPLETED,2025-06-18T16:00:53.311419Z,2025-06-18T16:00:54.036576Z
b295a90e-75de-403e-9dd8-e6c377862ad6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_6_2,COMPLETED,2025-06-18T16:00:51.058371Z,2025-06-18T16:00:51.642150Z
a8f891f7-2f6f-404b-857e-91e76ff227b9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_5_2,COMPLETED,2025-06-18T16:00:48.677252Z,2025-06-18T16:00:49.277720Z
49950221-6cd9-40e9-9669-d02ae0b0678d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_4_2,COMPLETED,2025-06-18T16:00:46.339485Z,2025-06-18T16:00:46.906553Z
bd3cdd56-7f78-45ef-a6c2-293d1c448d9f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_3_2,COMPLETED,2025-06-18T16:00:43.943643Z,2025-06-18T16:00:44.490279Z
a21d6d1a-2a99-4b88-8194-d12d835122d4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_2_2,COMPLETED,2025-06-18T16:00:40.413057Z,2025-06-18T16:00:40.943582Z
7d0ed7f6-0653-4ed5-ae01-350ec5f91ec0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_1_2,COMPLETED,2025-06-18T16:00:38.009449Z,2025-06-18T16:00:38.566502Z
c64c721d-2d1d-4386-9d40-f8776bc8d063,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_3_0_2,COMPLETED,2025-06-18T16:00:35.434764Z,2025-06-18T16:00:36.043450Z
59dcf941-dbf1-4c9a-aaa1-d57ba4f438f1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_9_2,COMPLETED,2025-06-18T16:00:33.188290Z,2025-06-18T16:00:33.653695Z
218523fe-4ff3-4488-82bc-68e2031910bb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_8_2,COMPLETED,2025-06-18T16:00:25.700215Z,2025-06-18T16:00:31.614553Z
a326b4c6-c722-4083-b75f-ecd19eb59e6e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_7_2,COMPLETED,2025-06-18T16:00:23.163099Z,2025-06-18T16:00:23.975114Z
69eafd82-a8a9-4563-ac90-5a119841105a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_6_2,COMPLETED,2025-06-18T16:00:20.891054Z,2025-06-18T16:00:21.426887Z
fba9814f-c67a-4680-8fa8-3681f225e5ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_5_2,COMPLETED,2025-06-18T16:00:18.414768Z,2025-06-18T16:00:19.048317Z
3cad2acc-6e7b-4915-86b7-21f4554b4ccf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_4_2,COMPLETED,2025-06-18T16:00:15.999907Z,2025-06-18T16:00:16.596665Z
32bdd3b3-6d9b-4f90-9a30-f0899ba9f5db,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_3_2,COMPLETED,2025-06-18T16:00:13.598552Z,2025-06-18T16:00:14.167177Z
08dca936-9dd3-42d3-b3f2-576fde16598e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_2_2,COMPLETED,2025-06-18T16:00:11.248003Z,2025-06-18T16:00:11.784076Z
4f237e9c-19d6-471f-9150-a3f8f2b4ffd4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_1_2,COMPLETED,2025-06-18T16:00:08.765542Z,2025-06-18T16:00:09.359662Z
6a93ac05-8852-460d-a987-afd45ebccc3d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_2_0_2,COMPLETED,2025-06-18T16:00:06.231045Z,2025-06-18T16:00:06.793498Z
058ad80f-b1c4-40d1-9182-75f4bfc45d58,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_9_2,COMPLETED,2025-06-18T16:00:03.990468Z,2025-06-18T16:00:04.524370Z
20cba6ca-bc94-4134-83f3-0f76900c5281,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_8_2,COMPLETED,2025-06-18T16:00:01.265564Z,2025-06-18T16:00:02.185772Z
cc4f3f57-32a6-46b1-8b53-795aafb4733a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_7_2,COMPLETED,2025-06-18T15:59:58.954608Z,2025-06-18T15:59:59.517674Z
69c20db3-86e0-4909-b952-8b4fe1d28600,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_6_2,COMPLETED,2025-06-18T15:59:56.627803Z,2025-06-18T15:59:57.198613Z
cbcfe408-64f6-467f-ba33-56de399c29df,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_5_2,COMPLETED,2025-06-18T15:59:54.288532Z,2025-06-18T15:59:54.840962Z
a44e51ff-0692-48af-8b6b-518d55e21ebc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_4_2,COMPLETED,2025-06-18T15:59:51.982013Z,2025-06-18T15:59:52.513833Z
e7fd7b6a-a218-4ddc-8949-87717f07a567,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_3_2,COMPLETED,2025-06-18T15:59:49.755281Z,2025-06-18T15:59:50.222504Z
2feffc2d-35d8-4e42-9466-0cf733bf41b0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_2_2,COMPLETED,2025-06-18T15:59:47.450183Z,2025-06-18T15:59:47.943557Z
2faffff1-d1fa-4ee0-9fa6-d562c37f8713,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_1_2,COMPLETED,2025-06-18T15:59:44.943508Z,2025-06-18T15:59:45.531180Z
74b90a61-d044-47b5-a009-2f85455f4ffb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_1_0_2,COMPLETED,2025-06-18T15:59:42.366015Z,2025-06-18T15:59:42.940881Z
b67215f0-8e22-44e6-96ed-c59d220b058a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_9_2,COMPLETED,2025-06-18T15:59:40.002463Z,2025-06-18T15:59:40.535178Z
05d316df-b5dc-4fda-b13c-b0b539573216,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_8_2,COMPLETED,2025-06-18T15:59:37.655754Z,2025-06-18T15:59:38.192304Z
0c730cda-587f-47b4-9046-db2301ca17eb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_7_2,COMPLETED,2025-06-18T15:59:35.457064Z,2025-06-18T15:59:35.928523Z
f5226a7a-337f-488d-864c-bdfdba3e253d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_6_2,COMPLETED,2025-06-18T15:59:33.126969Z,2025-06-18T15:59:33.690306Z
c5eec82f-f4c4-4c4d-a24d-c387dee21262,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_5_2,COMPLETED,2025-06-18T15:59:29.860909Z,2025-06-18T15:59:30.354210Z
32ac7913-9ffc-4596-a45c-01039d5ee222,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_4_2,COMPLETED,2025-06-18T15:59:27.478196Z,2025-06-18T15:59:27.997441Z
4afbae5b-a240-4318-84a6-4e1fdd2b45d5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_3_2,COMPLETED,2025-06-18T15:59:25.195773Z,2025-06-18T15:59:25.679831Z
97f958d1-cb17-40b5-9cf2-828a8deab7de,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_2_2,COMPLETED,2025-06-18T15:59:22.766941Z,2025-06-18T15:59:23.340549Z
cbf83925-b976-4dd7-94be-1192bcbd3333,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_1_2,COMPLETED,2025-06-18T15:59:20.431148Z,2025-06-18T15:59:20.962132Z
dceeaccf-547d-4974-822c-41e6f79b6ee8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.2_0_0_2,COMPLETED,2025-06-18T15:59:17.894848Z,2025-06-18T15:59:18.450431Z
7ca9aa59-312f-4c73-ac08-4cfd62345c06,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_9_2,COMPLETED,2025-06-18T15:59:04.966050Z,2025-06-18T15:59:05.447410Z
867a7f3f-504c-46ed-9262-adba9ada360d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_8_2,COMPLETED,2025-06-18T15:59:02.919351Z,2025-06-18T15:59:03.431544Z
eb87b0df-f961-46f1-9f0d-1d6650d4d4b2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_7_2,COMPLETED,2025-06-18T15:59:00.847697Z,2025-06-18T15:59:01.385262Z
ffae0e23-da3e-4183-881c-c284a4efd189,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_6_2,COMPLETED,2025-06-18T15:58:58.847161Z,2025-06-18T15:58:59.312147Z
7c206203-1468-4009-b760-bf4c4fd28ef8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_5_2,COMPLETED,2025-06-18T15:58:56.693978Z,2025-06-18T15:58:57.240513Z
8cba1969-251c-4351-bbc6-ab0f5e95f6b9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_4_2,COMPLETED,2025-06-18T15:58:54.750743Z,2025-06-18T15:58:55.237030Z
86712f51-8b9c-415a-a68e-353c6db874a2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_3_2,COMPLETED,2025-06-18T15:58:52.687068Z,2025-06-18T15:58:53.178591Z
b3ed42d3-ac54-460a-82dd-63a52984443f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_2_2,COMPLETED,2025-06-18T15:58:50.637098Z,2025-06-18T15:58:51.143508Z
705ec1c7-151b-4488-b270-085039be7d24,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_1_2,COMPLETED,2025-06-18T15:58:48.333973Z,2025-06-18T15:58:48.930458Z
6e9b83e4-300a-4036-8a16-09885bb8303a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_4_0_2,COMPLETED,2025-06-18T15:58:46.186458Z,2025-06-18T15:58:46.730177Z
426d06e0-7879-4a53-8fa9-2a7dd467f75f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_9_2,COMPLETED,2025-06-18T15:58:44.035477Z,2025-06-18T15:58:44.530829Z
90373289-cbbb-4989-9305-e0f060aae1a6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_8_2,COMPLETED,2025-06-18T15:58:40.092513Z,2025-06-18T15:58:42.492465Z
4a8184ea-ea82-4cf7-bb6d-e2bd6e368167,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_7_2,COMPLETED,2025-06-18T15:58:38.148253Z,2025-06-18T15:58:38.619300Z
e384902a-43fd-4223-aa36-0e449c845145,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_6_2,COMPLETED,2025-06-18T15:58:36.015931Z,2025-06-18T15:58:36.512373Z
28e69c57-ab9e-4f66-8b85-052049e187be,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_5_2,COMPLETED,2025-06-18T15:58:34.056316Z,2025-06-18T15:58:34.552780Z
a53885aa-6a8e-4a66-a1b9-0c317baf67bb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_4_2,COMPLETED,2025-06-18T15:58:31.966435Z,2025-06-18T15:58:32.447350Z
578a0187-1fd7-45cd-86d5-57005844bde1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_3_2,COMPLETED,2025-06-18T15:58:29.919594Z,2025-06-18T15:58:30.450495Z
24666204-7ccb-47cc-aa9a-4317a80e312c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_2_2,COMPLETED,2025-06-18T15:58:27.880871Z,2025-06-18T15:58:28.391642Z
724abc5a-4252-49ee-9cf4-afe111256350,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_1_2,COMPLETED,2025-06-18T15:58:25.769049Z,2025-06-18T15:58:26.307514Z
a854e75e-536f-44e8-b0cd-2cdb09df955d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_3_0_2,COMPLETED,2025-06-18T15:58:23.373972Z,2025-06-18T15:58:23.912922Z
3c30aaa9-93cb-4fdd-ac9f-f7d75d8b1e91,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_9_2,COMPLETED,2025-06-18T15:58:21.185072Z,2025-06-18T15:58:21.668712Z
d7cfa2c2-e0f7-40e5-a12d-c48ab26f6707,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_8_2,COMPLETED,2025-06-18T15:58:19.124119Z,2025-06-18T15:58:19.631041Z
a3c51fa9-df50-4baf-acd7-d274280e2c59,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_7_2,COMPLETED,2025-06-18T15:58:16.225268Z,2025-06-18T15:58:16.748693Z
e6e82a7f-bc02-4f3b-b78e-add37f84f06f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_6_2,COMPLETED,2025-06-18T15:58:14.173388Z,2025-06-18T15:58:14.700874Z
e7006ebb-c382-4166-a8bc-8c348611fdd1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_5_2,COMPLETED,2025-06-18T15:58:12.183543Z,2025-06-18T15:58:12.636708Z
48844d4a-fca8-4e36-86f5-8666d845cbd4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_4_2,COMPLETED,2025-06-18T15:58:10.193683Z,2025-06-18T15:58:10.670303Z
0a5ffa48-6e61-40af-86d3-f5685db2f5da,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_3_2,COMPLETED,2025-06-18T15:58:08.084408Z,2025-06-18T15:58:08.599134Z
bd671bd0-dd5a-4988-937a-9130e630e89b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_2_2,COMPLETED,2025-06-18T15:58:05.858204Z,2025-06-18T15:58:06.352593Z
5da46fde-6a40-438b-b36c-e9d10f72a014,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_1_2,COMPLETED,2025-06-18T15:58:03.660405Z,2025-06-18T15:58:04.219346Z
cd63484a-c528-46c1-af13-08a3a49345ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_2_0_2,COMPLETED,2025-06-18T15:58:01.302455Z,2025-06-18T15:58:01.830323Z
12696fab-f2f5-4c60-8d33-eb2f79792ff5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_9_2,COMPLETED,2025-06-18T15:57:59.193908Z,2025-06-18T15:57:59.640119Z
900f4751-b08a-499d-80c1-08217d09945b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_8_2,COMPLETED,2025-06-18T15:57:57.140975Z,2025-06-18T15:57:57.667820Z
a8b1baad-dc5c-4937-9149-55ada363ef83,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_7_2,COMPLETED,2025-06-18T15:57:55.213395Z,2025-06-18T15:57:55.670710Z
9a430e2e-e935-45cf-b41a-7b0665d9c1ce,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_6_2,COMPLETED,2025-06-18T15:57:53.303614Z,2025-06-18T15:57:53.763735Z
672614ce-414c-424f-9195-eb98579c4891,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_5_2,COMPLETED,2025-06-18T15:57:51.285648Z,2025-06-18T15:57:51.796096Z
4264d9c8-940f-430c-9941-f0db8d801fcc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_4_2,COMPLETED,2025-06-18T15:57:49.115153Z,2025-06-18T15:57:49.583168Z
de58c5e0-db43-4aa6-a8de-8adabf0c108e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_3_2,COMPLETED,2025-06-18T15:57:46.916784Z,2025-06-18T15:57:47.391571Z
b5bf43cf-1339-4a93-9aef-368c3aa0948a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_2_2,COMPLETED,2025-06-18T15:57:44.627114Z,2025-06-18T15:57:45.133690Z
71492dea-4433-418d-9fba-bde1ce3de0a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_1_2,COMPLETED,2025-06-18T15:57:42.392238Z,2025-06-18T15:57:42.865510Z
04ede061-98a2-415a-8b11-726f6404bd6b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_1_0_2,COMPLETED,2025-06-18T15:57:39.964553Z,2025-06-18T15:57:40.561234Z
c88f3bb6-0c26-4cec-a499-1fe0c3a3cced,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_0_9_2,COMPLETED,2025-06-18T15:57:37.771312Z,2025-06-18T15:57:38.232585Z
d063865e-6ed1-4834-8a91-6c7915b1b6b8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.2_0_8_2,COMPLETED,2025-06-18T15:57:35.772296Z,2025-06-18T15:57:36.225513Z
