id,type,solver,label,status,submitted_on,solved_on
a5bb3746-a91a-4ad7-b4e5-1e2efda2ddc6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.7_0_2_2,COMPLETED,2025-06-19T12:55:34.339269Z,2025-06-19T12:55:34.904805Z
0cb96a34-f9dd-43b2-879c-ff80be2cdc0d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.7_0_1_2,COMPLETED,2025-06-19T12:55:30.043374Z,2025-06-19T12:55:30.624856Z
086bb0c9-f911-421b-b435-2ebbd440a568,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_155_0.7_0_0_2,COMPLETED,2025-06-19T12:55:25.591865Z,2025-06-19T12:55:26.172531Z
afc87acf-458d-4ab6-a9c6-e6559ab69608,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_9_2,COMPLETED,2025-06-19T12:54:30.439557Z,2025-06-19T12:54:31.015381Z
c0a5f776-a644-4d32-ac23-e41943ca06ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_8_2,COMPLETED,2025-06-19T12:54:28.197989Z,2025-06-19T12:54:28.700139Z
142c0b6c-94a7-44ee-ab6f-568d8207ea05,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_7_2,COMPLETED,2025-06-19T12:54:25.912362Z,2025-06-19T12:54:26.427442Z
7278052f-bfb0-4dfb-bfcd-f26d86e0bbad,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_6_2,COMPLETED,2025-06-19T12:54:23.492307Z,2025-06-19T12:54:24.016415Z
3a6f438c-c0d9-404a-a065-1049263629e6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_5_2,COMPLETED,2025-06-19T12:54:20.986412Z,2025-06-19T12:54:21.535078Z
4935783d-2af0-49fb-a9b3-96af4f32e014,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_4_2,COMPLETED,2025-06-19T12:54:18.561564Z,2025-06-19T12:54:19.062555Z
7647ec88-171d-4b31-a5b0-11774528e3cf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_3_2,COMPLETED,2025-06-19T12:54:16.238596Z,2025-06-19T12:54:16.702654Z
0522af06-af7b-4d51-92b3-2dff08f7f6ac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_2_2,COMPLETED,2025-06-19T12:54:13.772641Z,2025-06-19T12:54:14.282391Z
091b10f8-3e3f-4948-82a2-b231685cdea4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_1_2,COMPLETED,2025-06-19T12:54:11.240736Z,2025-06-19T12:54:11.746843Z
b6a35988-5534-498b-99c2-30f27e64562e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_4_0_2,COMPLETED,2025-06-19T12:54:08.649300Z,2025-06-19T12:54:09.159436Z
31c618e0-5176-4508-9eee-fe82ee63ddcc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_9_2,COMPLETED,2025-06-19T12:54:06.243634Z,2025-06-19T12:54:06.774287Z
255f2ff9-5d21-4e43-8f09-8c4d23c11dbd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_8_2,COMPLETED,2025-06-19T12:54:03.958751Z,2025-06-19T12:54:04.438686Z
61e0d2aa-5548-468a-90b2-ddd832461159,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_7_2,COMPLETED,2025-06-19T12:54:01.663589Z,2025-06-19T12:54:02.177886Z
ef2a876b-bdf0-4a07-b607-87faacba4701,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_6_2,COMPLETED,2025-06-19T12:53:57.890643Z,2025-06-19T12:53:58.382022Z
1ab51bde-f18f-4db0-a700-40ade9731ae7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_5_2,COMPLETED,2025-06-19T12:53:55.597201Z,2025-06-19T12:53:56.105754Z
d9554230-e8db-4980-bb65-2085077231a8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_4_2,COMPLETED,2025-06-19T12:53:53.291099Z,2025-06-19T12:53:53.756683Z
5dc65b00-e25f-4ef6-ba34-c0e2543487d3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_3_2,COMPLETED,2025-06-19T12:53:50.975059Z,2025-06-19T12:53:51.465235Z
f07f94eb-61ab-4498-8221-e1c9718b0fb0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_2_2,COMPLETED,2025-06-19T12:53:48.604947Z,2025-06-19T12:53:49.094264Z
d3c09b5f-882b-4182-9cd4-5447b17165ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_1_2,COMPLETED,2025-06-19T12:53:46.444994Z,2025-06-19T12:53:46.912083Z
ee3dc50f-c838-4fdf-8cbf-7ae01dd60b54,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_3_0_2,COMPLETED,2025-06-19T12:53:44.023905Z,2025-06-19T12:53:44.523326Z
852d268a-c5db-43bb-b111-16158f9b2315,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_9_2,COMPLETED,2025-06-19T12:53:41.615006Z,2025-06-19T12:53:42.143457Z
6593e894-7404-4a32-94b4-354840d89939,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_8_2,COMPLETED,2025-06-19T12:53:39.352630Z,2025-06-19T12:53:39.830346Z
f673467b-071e-459d-9281-98f866f4a201,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_7_2,COMPLETED,2025-06-19T12:53:36.934396Z,2025-06-19T12:53:37.511326Z
381c2512-9703-4ea6-8955-a9bbba50e0ec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_6_2,COMPLETED,2025-06-19T12:53:34.632120Z,2025-06-19T12:53:35.125347Z
4d8fbf09-f21d-4a2b-9a4f-cb18cad63d86,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_5_2,COMPLETED,2025-06-19T12:53:32.275825Z,2025-06-19T12:53:32.754474Z
d4e60b0e-0b02-4abc-aeb2-29aa9ffb129c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_4_2,COMPLETED,2025-06-19T12:53:29.926198Z,2025-06-19T12:53:30.398345Z
abbb7809-9707-4888-8ec4-555a867fd4e7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_3_2,COMPLETED,2025-06-19T12:53:27.546233Z,2025-06-19T12:53:28.030146Z
d5118584-c232-47af-a058-439303795cf4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_2_2,COMPLETED,2025-06-19T12:53:25.079169Z,2025-06-19T12:53:25.572852Z
086246d5-df3b-49eb-801e-8894f058b2c2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_1_2,COMPLETED,2025-06-19T12:53:22.723835Z,2025-06-19T12:53:23.224385Z
90c9ef15-a281-499f-8a15-f97b1cefe4c1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_2_0_2,COMPLETED,2025-06-19T12:53:20.196417Z,2025-06-19T12:53:20.695742Z
7ba746de-b68d-41bc-92d8-71c1c03f61de,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_9_2,COMPLETED,2025-06-19T12:53:17.763966Z,2025-06-19T12:53:18.269826Z
04ba814b-68d4-41a5-b1a3-0af9379c9aec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_8_2,COMPLETED,2025-06-19T12:53:15.410255Z,2025-06-19T12:53:15.910372Z
7c07f34e-121c-4054-9179-f16cded693ba,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_7_2,COMPLETED,2025-06-19T12:53:13.027803Z,2025-06-19T12:53:13.530006Z
5a1e0505-7b94-4127-a180-031104db4f9b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_6_2,COMPLETED,2025-06-19T12:53:10.599156Z,2025-06-19T12:53:11.172505Z
1d26c6ca-8358-4412-ae32-2dc3fd9b2aec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_5_2,COMPLETED,2025-06-19T12:53:08.158282Z,2025-06-19T12:53:08.688840Z
f2abbc47-58e8-4149-b87b-d397180e9a76,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_4_2,COMPLETED,2025-06-19T12:53:05.575951Z,2025-06-19T12:53:06.099587Z
02d46e8a-f1c0-43e0-bf63-5febca5e30a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_3_2,COMPLETED,2025-06-19T12:53:03.216888Z,2025-06-19T12:53:03.691063Z
897a2894-83a4-42ad-8f27-86359da2c765,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_2_2,COMPLETED,2025-06-19T12:53:00.905428Z,2025-06-19T12:53:01.408410Z
637d2ad9-12d6-49de-9b02-83c6f3891192,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_1_2,COMPLETED,2025-06-19T12:52:58.355595Z,2025-06-19T12:52:58.947994Z
1f755480-f511-4dfc-a2e1-a15dc5ec641b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_1_0_2,COMPLETED,2025-06-19T12:52:55.603056Z,2025-06-19T12:52:56.128238Z
7ca4e0d7-883d-46d8-8988-ed5956ab6408,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_9_2,COMPLETED,2025-06-19T12:52:53.057661Z,2025-06-19T12:52:53.624887Z
b8799d5d-54bf-4a11-949c-d89da85a8d27,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_8_2,COMPLETED,2025-06-19T12:52:50.627590Z,2025-06-19T12:52:51.130572Z
caa8b15c-b2bc-49b0-9f2a-017de2a313a4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_7_2,COMPLETED,2025-06-19T12:52:48.115970Z,2025-06-19T12:52:48.637960Z
a591ea61-8739-49ea-ad38-d6614b580d42,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_6_2,COMPLETED,2025-06-19T12:52:45.688515Z,2025-06-19T12:52:46.201241Z
9de23a91-4d33-4d8f-b1d9-a9eb3d33e987,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_5_2,COMPLETED,2025-06-19T12:52:43.360401Z,2025-06-19T12:52:43.897698Z
7151e57f-0ec1-4482-bae9-a5782accaedd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_4_2,COMPLETED,2025-06-19T12:52:38.044587Z,2025-06-19T12:52:38.574459Z
289fe86b-3b6c-4f3f-9039-baa15b4eb24c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_3_2,COMPLETED,2025-06-19T12:52:34.170649Z,2025-06-19T12:52:34.675214Z
33c3b3a8-a691-4ff9-adc2-4fc86f193d1b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_2_2,COMPLETED,2025-06-19T12:52:30.103150Z,2025-06-19T12:52:30.629789Z
2d3a3bb5-b416-419a-a710-3163d441218b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_1_2,COMPLETED,2025-06-19T12:52:26.163798Z,2025-06-19T12:52:26.703222Z
071ff97b-4091-46c6-b104-eec0df1951fc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_145_0.7_0_0_2,COMPLETED,2025-06-19T12:52:21.866304Z,2025-06-19T12:52:22.450936Z
3e27d8ac-58bd-479c-bbfb-80651c1bf8fc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_9_2,COMPLETED,2025-06-19T12:51:20.247681Z,2025-06-19T12:51:20.729810Z
1b598b7e-dbf0-4a96-a2fb-ec1c037e80a5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_8_2,COMPLETED,2025-06-19T12:51:17.970225Z,2025-06-19T12:51:18.449006Z
9d3b50a8-611f-463b-8a6a-bb3f6b70f832,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_7_2,COMPLETED,2025-06-19T12:51:15.743820Z,2025-06-19T12:51:16.264249Z
f4123b42-b52a-420b-9444-c0027e7f1d37,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_6_2,COMPLETED,2025-06-19T12:51:13.456540Z,2025-06-19T12:51:13.955179Z
79f1684c-81a3-455c-b20a-76b4844a94df,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_5_2,COMPLETED,2025-06-19T12:51:11.118892Z,2025-06-19T12:51:11.612478Z
29e0ddf5-cef5-4978-b94f-9743f2ab95f3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_4_2,COMPLETED,2025-06-19T12:51:08.823360Z,2025-06-19T12:51:09.301171Z
5e4a3875-e6f4-4dc3-9bbe-1c44f842ee7c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_3_2,COMPLETED,2025-06-19T12:51:06.455392Z,2025-06-19T12:51:06.983687Z
cf9bdbf3-1a34-40bb-b76d-82f02a763692,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_2_2,COMPLETED,2025-06-19T12:51:04.172109Z,2025-06-19T12:51:04.722099Z
22dce868-44dc-4bad-881a-a72bc1648d40,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_1_2,COMPLETED,2025-06-19T12:51:02.115718Z,2025-06-19T12:51:02.599058Z
380f3940-dd7b-4404-aa1d-977bdbdd280f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_4_0_2,COMPLETED,2025-06-19T12:50:59.662832Z,2025-06-19T12:51:00.167562Z
64e92963-946c-4d9e-b690-d530a94de87a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_9_2,COMPLETED,2025-06-19T12:50:57.281635Z,2025-06-19T12:50:57.765197Z
05ea5859-2a85-4137-8da5-8be9b62c2223,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_8_2,COMPLETED,2025-06-19T12:50:54.961290Z,2025-06-19T12:50:55.478037Z
27c857ca-4057-4023-9d0d-817c17a8b00c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_7_2,COMPLETED,2025-06-19T12:50:52.726084Z,2025-06-19T12:50:53.222292Z
5e11e2fd-d5c6-4818-9c24-335456029929,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_6_2,COMPLETED,2025-06-19T12:50:50.396972Z,2025-06-19T12:50:50.907167Z
a332bc96-0cc9-400d-aefa-8034db72b1c5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_5_2,COMPLETED,2025-06-19T12:50:48.194242Z,2025-06-19T12:50:48.668059Z
f490140e-69b2-4c21-b11f-1ec7c9b13bcf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_4_2,COMPLETED,2025-06-19T12:50:45.921421Z,2025-06-19T12:50:46.401323Z
ad55c115-aba5-4f3f-bf2d-58a2b90efe3d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_3_2,COMPLETED,2025-06-19T12:50:43.622119Z,2025-06-19T12:50:44.115368Z
6f574768-d331-4b5d-b9c3-6f48141587c2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_2_2,COMPLETED,2025-06-19T12:50:41.376149Z,2025-06-19T12:50:41.837295Z
187e19bf-a353-4db0-91b6-5d6c12113ece,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_1_2,COMPLETED,2025-06-19T12:50:39.083827Z,2025-06-19T12:50:39.594836Z
f64df85b-edf0-4c27-95d1-4c0d9fa525ff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_3_0_2,COMPLETED,2025-06-19T12:50:36.790692Z,2025-06-19T12:50:37.330870Z
dbc4bafd-c046-451e-ae54-c9acfa8d2086,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_9_2,COMPLETED,2025-06-19T12:50:34.780657Z,2025-06-19T12:50:35.244557Z
ba6a2741-695a-468c-9909-332c035edd45,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_8_2,COMPLETED,2025-06-19T12:50:32.553516Z,2025-06-19T12:50:33.037655Z
3e0942f8-bf65-478b-ac50-91d20db91225,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_7_2,COMPLETED,2025-06-19T12:50:30.273349Z,2025-06-19T12:50:30.750912Z
7b7b5e5b-08e5-47e1-a504-29e7cbceecc2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_6_2,COMPLETED,2025-06-19T12:50:27.950458Z,2025-06-19T12:50:28.494847Z
b6857f8c-7cd2-4096-8a12-04a3cab6e201,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_5_2,COMPLETED,2025-06-19T12:50:25.680776Z,2025-06-19T12:50:26.170708Z
b75bbb93-fe11-4107-8b5f-982445d89a0c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_4_2,COMPLETED,2025-06-19T12:50:21.753322Z,2025-06-19T12:50:22.251016Z
8e851a84-40d8-4b3d-b43d-67a5da5c295a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_3_2,COMPLETED,2025-06-19T12:50:19.368165Z,2025-06-19T12:50:19.899639Z
68ffdb94-bd41-416f-99bd-e7d5f0fb5f2d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_2_2,COMPLETED,2025-06-19T12:50:16.925384Z,2025-06-19T12:50:17.528871Z
4f511eda-dbca-4824-a910-3f32c99b6295,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_1_2,COMPLETED,2025-06-19T12:50:14.734285Z,2025-06-19T12:50:15.199388Z
8131666f-2c59-4003-ae92-d0b913f0c591,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_2_0_2,COMPLETED,2025-06-19T12:50:12.404996Z,2025-06-19T12:50:12.884114Z
f9952daa-5683-4ed9-a026-329ffe44c6b8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_9_2,COMPLETED,2025-06-19T12:50:10.038975Z,2025-06-19T12:50:10.570753Z
a73ffa27-8729-40d4-a485-ed37f6b2fda5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_8_2,COMPLETED,2025-06-19T12:50:07.737362Z,2025-06-19T12:50:08.239859Z
42267e75-29de-4e10-9e64-0df58065ebe1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_7_2,COMPLETED,2025-06-19T12:50:05.481352Z,2025-06-19T12:50:05.955932Z
93868936-9080-4d55-b5c7-0611c375f221,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_6_2,COMPLETED,2025-06-19T12:50:03.203385Z,2025-06-19T12:50:03.729428Z
40db3650-7af0-43bc-a665-a566c676a99b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_5_2,COMPLETED,2025-06-19T12:50:00.863169Z,2025-06-19T12:50:01.450828Z
b64cb581-e2ef-4a5f-a2fb-488847895336,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_4_2,COMPLETED,2025-06-19T12:49:58.561541Z,2025-06-19T12:49:59.034063Z
a5a9584c-c08c-4195-a96b-58e601f1e62f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_3_2,COMPLETED,2025-06-19T12:49:56.129790Z,2025-06-19T12:49:56.721985Z
c0618334-9678-4080-811d-72987891a188,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_2_2,COMPLETED,2025-06-19T12:49:53.794809Z,2025-06-19T12:49:54.271373Z
493ddac4-c5c6-4f35-9347-655f0583bb1f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_1_2,COMPLETED,2025-06-19T12:49:51.425180Z,2025-06-19T12:49:51.962165Z
ebb44d28-ab51-49ec-a015-a9a9611eda1b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_1_0_2,COMPLETED,2025-06-19T12:49:48.877483Z,2025-06-19T12:49:49.387673Z
0733ed62-89c5-4e5e-8493-e626f03240f3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_9_2,COMPLETED,2025-06-19T12:49:46.382979Z,2025-06-19T12:49:46.883612Z
3ac79beb-d43d-44c2-b692-9327747bcfa7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_8_2,COMPLETED,2025-06-19T12:49:43.953648Z,2025-06-19T12:49:44.450502Z
ec7b0852-153f-43df-b8b5-54d877d56217,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_7_2,COMPLETED,2025-06-19T12:49:41.566165Z,2025-06-19T12:49:42.081388Z
89608c48-549d-41e3-9889-47aec856df88,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_6_2,COMPLETED,2025-06-19T12:49:39.303324Z,2025-06-19T12:49:39.776223Z
6608d304-1a9f-4000-918c-114ca9034e42,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_5_2,COMPLETED,2025-06-19T12:49:37.002910Z,2025-06-19T12:49:37.560543Z
3f95340d-4f49-48b1-b3d0-c589c1c72151,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_4_2,COMPLETED,2025-06-19T12:49:33.905002Z,2025-06-19T12:49:34.423839Z
cb6cf1dc-4b1b-4c5a-9857-4bd078686333,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_3_2,COMPLETED,2025-06-19T12:49:30.187084Z,2025-06-19T12:49:30.678633Z
c6264fc7-5641-4b96-8ef3-84b96bc8054e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_2_2,COMPLETED,2025-06-19T12:49:26.371558Z,2025-06-19T12:49:26.939427Z
6f7e7c7e-4e7a-492e-995f-2c51fb17c9be,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_1_2,COMPLETED,2025-06-19T12:49:22.360416Z,2025-06-19T12:49:22.957157Z
e27c0c78-7f29-4ccb-b59b-f1fa33f84679,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_135_0.7_0_0_2,COMPLETED,2025-06-19T12:49:18.039553Z,2025-06-19T12:49:18.615418Z
38b50528-9d42-4609-a316-d2b308b58450,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_9_2,COMPLETED,2025-06-19T12:48:17.991436Z,2025-06-19T12:48:18.427457Z
0fbfef5e-ea3e-4248-8a7b-d8c88c233ab5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_8_2,COMPLETED,2025-06-19T12:48:15.969904Z,2025-06-19T12:48:16.460182Z
f3a2a89a-a350-41d6-9094-94f564c05757,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_7_2,COMPLETED,2025-06-19T12:48:13.982747Z,2025-06-19T12:48:14.440302Z
336a120f-9947-486f-82b6-f74dc043496c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_6_2,COMPLETED,2025-06-19T12:48:11.999631Z,2025-06-19T12:48:12.440221Z
fd4cb0e8-b204-4590-8643-5f4e4806fc78,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_5_2,COMPLETED,2025-06-19T12:48:09.957795Z,2025-06-19T12:48:10.446822Z
0cf9955a-b4de-4040-8f9b-1fa0e3b5b84d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_4_2,COMPLETED,2025-06-19T12:48:08.028454Z,2025-06-19T12:48:08.471696Z
e903f6cf-425f-424e-991a-1f9089af397e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_3_2,COMPLETED,2025-06-19T12:48:06.008198Z,2025-06-19T12:48:06.541197Z
c9be8b08-c3a9-423f-963b-e3657b59db4d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_2_2,COMPLETED,2025-06-19T12:48:02.391559Z,2025-06-19T12:48:02.837214Z
fe8c3b44-5355-473a-99a1-690657cad5fa,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_1_2,COMPLETED,2025-06-19T12:48:00.128441Z,2025-06-19T12:48:00.617370Z
650926f8-50c1-4c2a-877c-cfb4a8256f0b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_4_0_2,COMPLETED,2025-06-19T12:47:57.717080Z,2025-06-19T12:47:58.279530Z
0cbaa7dc-36e5-4749-8553-c02a3b7e0f13,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_9_2,COMPLETED,2025-06-19T12:47:55.561821Z,2025-06-19T12:47:55.993484Z
d0f2f554-1d6a-46c5-8a5b-9ef30fa102a5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_8_2,COMPLETED,2025-06-19T12:47:53.543179Z,2025-06-19T12:47:54.047778Z
f3ee970a-e9e3-422e-91e1-bb185c50badf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_7_2,COMPLETED,2025-06-19T12:47:51.476689Z,2025-06-19T12:47:52.024986Z
42a03352-f143-4523-aa17-f11e85d65f90,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_6_2,COMPLETED,2025-06-19T12:47:49.461630Z,2025-06-19T12:47:49.966302Z
81389556-2cf7-4432-a597-a9e04c91b2a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_5_2,COMPLETED,2025-06-19T12:47:47.453057Z,2025-06-19T12:47:47.972942Z
dea36750-3919-4f9a-b25c-9237e1d97b3b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_4_2,COMPLETED,2025-06-19T12:47:45.463868Z,2025-06-19T12:47:45.905458Z
87227c4d-b02b-49b0-a9c0-f15af869408d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_3_2,COMPLETED,2025-06-19T12:47:43.314360Z,2025-06-19T12:47:43.780667Z
580d1a0c-e7b7-42b3-8680-ee26fa63e73e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.7_3_2_2,COMPLETED,2025-06-19T12:47:41.303209Z,2025-06-19T12:47:41.781713Z
