id,type,solver,label,status,submitted_on,solved_on
e55ed0eb-75eb-40aa-bb14-eeb421c7354f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_78_2,COMPLETED,2025-06-17T16:07:48.003678Z,2025-06-17T16:07:48.573758Z
9a63d83d-24ef-4693-9aef-d8c9a528e0fc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_77_2,COMPLETED,2025-06-17T16:07:45.670126Z,2025-06-17T16:07:46.253876Z
41460857-133c-4d55-a5a3-a4afe2c55e60,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_76_2,COMPLETED,2025-06-17T16:07:43.530215Z,2025-06-17T16:07:44.077519Z
caa1c728-2bc6-4855-8f08-40550326ff46,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_75_2,COMPLETED,2025-06-17T16:07:41.369383Z,2025-06-17T16:07:41.906020Z
76a2da74-e1ba-4d06-a55e-c4d33621a571,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_74_2,COMPLETED,2025-06-17T16:07:39.098875Z,2025-06-17T16:07:39.639689Z
cdf49919-dd8d-4e72-b61f-05f5074b719c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_73_2,COMPLETED,2025-06-17T16:07:37.000327Z,2025-06-17T16:07:37.512410Z
ed1def72-252c-426e-9cb9-e5d4c2d668af,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_72_2,COMPLETED,2025-06-17T16:07:34.921058Z,2025-06-17T16:07:35.392887Z
2e41260e-2079-423d-9def-ac9e2255ed15,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_71_2,COMPLETED,2025-06-17T16:07:32.704729Z,2025-06-17T16:07:33.207880Z
3510fe56-e254-41a5-a20e-92ecf3b0253e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_70_2,COMPLETED,2025-06-17T16:07:30.530636Z,2025-06-17T16:07:31.094009Z
7a1d7c9d-1efc-4314-8550-8312193fe2cb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_69_2,COMPLETED,2025-06-17T16:07:28.263761Z,2025-06-17T16:07:28.878105Z
ffef0e9f-e71b-4b84-9577-dc94d7a88cd0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_68_2,COMPLETED,2025-06-17T16:07:25.956608Z,2025-06-17T16:07:26.519796Z
ac72021d-aeb9-4a78-aaa6-d1ff21f078c6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_67_2,COMPLETED,2025-06-17T16:07:23.756989Z,2025-06-17T16:07:24.323922Z
94899cdd-849f-42bb-97b5-802532060846,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_66_2,COMPLETED,2025-06-17T16:07:21.468650Z,2025-06-17T16:07:22.045211Z
90435ba9-cc57-4faa-8dc7-f4b9920be826,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_65_2,COMPLETED,2025-06-17T16:07:19.311352Z,2025-06-17T16:07:19.888680Z
467d7c24-8c36-4db4-921a-8f6d454dd182,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_64_2,COMPLETED,2025-06-17T16:07:17.165609Z,2025-06-17T16:07:17.693851Z
eb60bd48-9467-4daa-87f1-7541e968e73e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_63_2,COMPLETED,2025-06-17T16:07:15.019799Z,2025-06-17T16:07:15.568702Z
75452bef-82f4-436e-8353-0537dfd72bf9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_62_2,COMPLETED,2025-06-17T16:07:12.793370Z,2025-06-17T16:07:13.261002Z
f725446e-f487-466c-a4b4-b50a343345a9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_61_2,COMPLETED,2025-06-17T16:07:10.606475Z,2025-06-17T16:07:11.177248Z
e273890e-4688-420a-aedf-0b3b5dffdb27,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_60_2,COMPLETED,2025-06-17T16:07:08.358673Z,2025-06-17T16:07:08.982126Z
07c15835-f32f-4547-b6e5-ee9e531c0213,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_59_2,COMPLETED,2025-06-17T16:07:06.057587Z,2025-06-17T16:07:06.616386Z
addcb813-beab-472c-baac-f8b14e454a11,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_58_2,COMPLETED,2025-06-17T16:07:03.992049Z,2025-06-17T16:07:04.482886Z
0757a69c-bf7e-4511-8d42-3ec85712b21b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_57_2,COMPLETED,2025-06-17T16:07:01.719806Z,2025-06-17T16:07:02.358716Z
3ab80af5-b7a7-4ff4-a0cd-91c426f3a35b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_56_2,COMPLETED,2025-06-17T16:06:59.472856Z,2025-06-17T16:06:59.998219Z
f044085f-6db1-4c15-afc1-9591b4829bf1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_55_2,COMPLETED,2025-06-17T16:06:57.297076Z,2025-06-17T16:06:57.850580Z
7761cab1-cb06-47ca-ad43-5bd00e2d49bb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_54_2,COMPLETED,2025-06-17T16:06:55.047054Z,2025-06-17T16:06:55.650328Z
4504e509-5e76-4b82-b56a-a72b00e10781,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_53_2,COMPLETED,2025-06-17T16:06:52.768954Z,2025-06-17T16:06:53.319414Z
52a7fd3f-0dcc-4a4c-a75e-a665f945c374,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_52_2,COMPLETED,2025-06-17T16:06:50.620130Z,2025-06-17T16:06:51.146869Z
62436266-1c97-44df-9ba1-3ba75a0ff8ec,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_51_2,COMPLETED,2025-06-17T16:06:48.459332Z,2025-06-17T16:06:49.020446Z
9b2f145c-edd3-4577-a264-d3967e46e9be,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_50_2,COMPLETED,2025-06-17T16:06:46.118200Z,2025-06-17T16:06:46.703673Z
78a7de50-b9fa-484b-9596-699ecbee9591,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_49_2,COMPLETED,2025-06-17T16:06:43.794264Z,2025-06-17T16:06:44.479558Z
db364a37-e989-44b2-aa00-444e9ff4b5bb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_48_2,COMPLETED,2025-06-17T16:06:41.618608Z,2025-06-17T16:06:42.164290Z
f94d0b09-8e5e-4cd6-a5ef-0e5d10170101,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_47_2,COMPLETED,2025-06-17T16:06:39.215681Z,2025-06-17T16:06:39.857419Z
f7a8b5e6-ce28-401a-8137-b1cb0cb61c9c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_46_2,COMPLETED,2025-06-17T16:06:37.150665Z,2025-06-17T16:06:37.633343Z
4b9df4b1-2799-4c74-87a9-8102d371c5d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_45_2,COMPLETED,2025-06-17T16:06:35.019681Z,2025-06-17T16:06:35.549481Z
f0c15b89-cac6-4cfb-8ef9-873bf17980b2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_44_2,COMPLETED,2025-06-17T16:06:32.792852Z,2025-06-17T16:06:33.285370Z
abdde7ab-c2bc-4063-9729-ac3adaa49061,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_43_2,COMPLETED,2025-06-17T16:06:30.619571Z,2025-06-17T16:06:31.223427Z
173d1a98-f11e-4c01-b5b5-e1cedad83701,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_42_2,COMPLETED,2025-06-17T16:06:28.448009Z,2025-06-17T16:06:28.988083Z
80e9a304-5e1f-475f-adea-33e76a3fd895,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_41_2,COMPLETED,2025-06-17T16:06:26.096749Z,2025-06-17T16:06:26.712218Z
56ad2c84-5038-4741-8edc-1f14717c6893,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_40_2,COMPLETED,2025-06-17T16:06:23.886251Z,2025-06-17T16:06:24.426945Z
06ae4067-33c4-4f00-95b1-6d6741cbf3a5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_39_2,COMPLETED,2025-06-17T16:06:21.730355Z,2025-06-17T16:06:22.254246Z
6f11b389-e657-49f7-ba68-3516f8d29481,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_38_2,COMPLETED,2025-06-17T16:06:19.473900Z,2025-06-17T16:06:20.013532Z
829866de-7862-4691-becf-4c414b4e86b4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_37_2,COMPLETED,2025-06-17T16:06:17.254110Z,2025-06-17T16:06:17.821154Z
8e5684a9-3369-4aee-8e0e-18a0bfa7a34a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_36_2,COMPLETED,2025-06-17T16:06:15.057244Z,2025-06-17T16:06:15.633781Z
dade4fe8-9ed3-4d72-80c5-be151500b144,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_35_2,COMPLETED,2025-06-17T16:06:12.683936Z,2025-06-17T16:06:13.307603Z
5f264651-3004-489b-ac86-d2647d60099f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_34_2,COMPLETED,2025-06-17T16:06:10.460319Z,2025-06-17T16:06:11.032052Z
78b3c86b-bc96-4f5f-8db1-1c37c6d1132e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_33_2,COMPLETED,2025-06-17T16:06:08.234882Z,2025-06-17T16:06:08.836966Z
e275fd57-02de-4bfd-8d00-fef4b418a84c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_32_2,COMPLETED,2025-06-17T16:06:05.989601Z,2025-06-17T16:06:06.478823Z
8d81f79b-0904-4cf1-b34e-ee9b183bba25,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_31_2,COMPLETED,2025-06-17T16:06:03.756796Z,2025-06-17T16:06:04.315388Z
00debee4-851d-4fc1-949d-9444f90e96f5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_30_2,COMPLETED,2025-06-17T16:06:01.555585Z,2025-06-17T16:06:02.121413Z
22c0190f-7096-4ea7-a878-5e92cc39b6df,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_29_2,COMPLETED,2025-06-17T16:05:59.164987Z,2025-06-17T16:05:59.718159Z
95aba207-f018-4840-b151-fc2d37e808bc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_28_2,COMPLETED,2025-06-17T16:05:56.988935Z,2025-06-17T16:05:57.524809Z
8e12729b-ba5c-4b95-8062-0c1fee6c15f4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_27_2,COMPLETED,2025-06-17T16:05:54.735869Z,2025-06-17T16:05:55.329352Z
c7186fa7-0cb6-4196-8916-4486c12af790,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_26_2,COMPLETED,2025-06-17T16:05:52.436785Z,2025-06-17T16:05:52.953047Z
2598952f-a9f7-4f04-9ecf-90bbd08d83e8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_25_2,COMPLETED,2025-06-17T16:05:50.295585Z,2025-06-17T16:05:50.810263Z
e9e3d546-13ac-4da1-bde6-93a2778145b2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_24_2,COMPLETED,2025-06-17T16:05:47.901999Z,2025-06-17T16:05:48.502658Z
3d005477-13c5-456e-bf40-ca9a6deaac10,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_23_2,COMPLETED,2025-06-17T16:05:45.799032Z,2025-06-17T16:05:46.292533Z
b9ce0f76-a002-4540-b93c-4acfff227c75,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_22_2,COMPLETED,2025-06-17T16:05:43.601945Z,2025-06-17T16:05:44.156673Z
eef54267-b950-4592-b1a9-22fe7f08e14d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_21_2,COMPLETED,2025-06-17T16:05:41.376407Z,2025-06-17T16:05:41.862171Z
a214438f-0749-432f-ba0a-a22886100683,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_20_2,COMPLETED,2025-06-17T16:05:39.130115Z,2025-06-17T16:05:39.695957Z
ce41933a-cdc7-43c4-babc-d8f5c7e522d5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_19_2,COMPLETED,2025-06-17T16:05:36.957055Z,2025-06-17T16:05:37.484440Z
442663f5-1910-487f-acef-b1b2af21b7d6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_18_2,COMPLETED,2025-06-17T16:05:34.522959Z,2025-06-17T16:05:35.179804Z
9a09271e-42b4-4dd7-9d0e-4b58609994bd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_17_2,COMPLETED,2025-06-17T16:05:32.206026Z,2025-06-17T16:05:32.806891Z
c58f3c99-54af-41dd-981d-80278fe06159,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_16_2,COMPLETED,2025-06-17T16:05:29.839385Z,2025-06-17T16:05:30.468549Z
2637c162-5206-44b9-8090-cdcd5429bc25,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_15_2,COMPLETED,2025-06-17T16:05:27.377565Z,2025-06-17T16:05:27.987025Z
915972e3-088d-4185-9c15-9a1690970109,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_14_2,COMPLETED,2025-06-17T16:05:25.074567Z,2025-06-17T16:05:25.650725Z
a93eb3bb-9eba-485e-8a60-edf36298df10,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_13_2,COMPLETED,2025-06-17T16:05:22.897879Z,2025-06-17T16:05:23.470985Z
11b05292-eb4d-4fac-85e4-95ea702b8385,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_12_2,COMPLETED,2025-06-17T16:05:20.571617Z,2025-06-17T16:05:21.090954Z
b340296d-fe38-46b4-a825-0d024da200cf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_11_2,COMPLETED,2025-06-17T16:05:18.417211Z,2025-06-17T16:05:18.945845Z
c9653cbf-997d-4020-a266-84b285166d6f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_10_2,COMPLETED,2025-06-17T16:05:16.292785Z,2025-06-17T16:05:16.811582Z
a3e97709-5f4b-4558-8f97-4b1c7efcfe40,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_9_2,COMPLETED,2025-06-17T16:05:13.843397Z,2025-06-17T16:05:14.461123Z
a8acceff-bf7f-42c9-a2e3-3d4873b763c3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_8_2,COMPLETED,2025-06-17T16:05:11.722752Z,2025-06-17T16:05:12.243876Z
8f9a786b-c118-47e7-b85a-8bd75f2c9490,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_7_2,COMPLETED,2025-06-17T16:05:09.337872Z,2025-06-17T16:05:09.891211Z
44bbd04c-cf18-4d14-bd13-48ae8586a491,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_6_2,COMPLETED,2025-06-17T16:05:06.928312Z,2025-06-17T16:05:07.557947Z
e8da4b61-a027-4eb7-ba05-c9fc283e1370,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_5_2,COMPLETED,2025-06-17T16:05:04.629222Z,2025-06-17T16:05:05.251310Z
b4a11c7e-b784-494b-bac6-4107f060c1fc,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_4_2,COMPLETED,2025-06-17T16:05:02.508340Z,2025-06-17T16:05:03.023716Z
ee7b520b-9eb8-4dff-a1cb-7b8c0b4f0497,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_3_2,COMPLETED,2025-06-17T16:05:00.138356Z,2025-06-17T16:05:00.720821Z
c571d48b-c44a-4960-af31-b643fbf3dc7f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_2_2,COMPLETED,2025-06-17T16:04:57.813364Z,2025-06-17T16:04:58.400824Z
74ee8343-89d3-4f1b-8d4a-25ff6510cbde,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_1_2,COMPLETED,2025-06-17T16:04:55.517959Z,2025-06-17T16:04:56.025295Z
fd767f52-1b81-42ee-becd-138afc654245,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_3_0_2,COMPLETED,2025-06-17T16:04:53.362783Z,2025-06-17T16:04:53.890832Z
268794f0-a531-4452-8364-f3ffac658c2c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_99_2,COMPLETED,2025-06-17T16:04:51.208573Z,2025-06-17T16:04:51.761399Z
f5ef4203-f828-49c5-abff-d96941747f8c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_98_2,COMPLETED,2025-06-17T16:04:49.044116Z,2025-06-17T16:04:49.595269Z
5a1f65fd-bb14-4ad2-a9c5-13e52641c07f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_97_2,COMPLETED,2025-06-17T16:04:46.762130Z,2025-06-17T16:04:47.279405Z
df95c983-ad29-4226-920e-ee10572a3e5d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_96_2,COMPLETED,2025-06-17T16:04:44.618652Z,2025-06-17T16:04:45.151391Z
94ea9502-15d3-48a4-b3ea-47809165b291,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_95_2,COMPLETED,2025-06-17T16:04:42.376589Z,2025-06-17T16:04:42.997902Z
8b0b0e88-52b0-4746-b704-ee74861c77d0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_94_2,COMPLETED,2025-06-17T16:04:40.091979Z,2025-06-17T16:04:40.620475Z
0a22c5fd-43cc-4484-9cc8-1ea72331ff58,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_93_2,COMPLETED,2025-06-17T16:04:37.968255Z,2025-06-17T16:04:38.510048Z
9cd81b79-a093-43cf-a39e-0bc4356e6d45,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_92_2,COMPLETED,2025-06-17T16:04:35.683865Z,2025-06-17T16:04:36.216599Z
747d9ae8-6bfb-4215-8743-32a6fc903d34,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_91_2,COMPLETED,2025-06-17T16:04:33.595837Z,2025-06-17T16:04:34.090151Z
a2f94686-316d-41d4-b8ea-7d0b70497b7d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_90_2,COMPLETED,2025-06-17T16:04:31.383495Z,2025-06-17T16:04:32.002483Z
b5d48da9-cb4f-403b-942a-9088c3ce08b3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_89_2,COMPLETED,2025-06-17T16:04:29.254894Z,2025-06-17T16:04:29.798650Z
ccc04bb3-0ab4-4de8-8c15-aa053ee7ef65,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_88_2,COMPLETED,2025-06-17T16:04:27.005264Z,2025-06-17T16:04:27.567849Z
1b07e911-fdeb-48a7-b269-8dfa9300ca6d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_87_2,COMPLETED,2025-06-17T16:04:24.929497Z,2025-06-17T16:04:25.408913Z
eb1d465a-953f-41d0-9ecb-c6048adb0397,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_86_2,COMPLETED,2025-06-17T16:04:22.692195Z,2025-06-17T16:04:23.213078Z
37e0a350-a364-4b2f-af7a-1d5a837326ad,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_85_2,COMPLETED,2025-06-17T16:04:20.361006Z,2025-06-17T16:04:21.062360Z
7cd08d4a-3432-4324-9d27-e00bff01bb4e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_84_2,COMPLETED,2025-06-17T16:04:18.175059Z,2025-06-17T16:04:18.723371Z
91bf4b7c-31e5-4f49-bc41-a73791b86147,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_83_2,COMPLETED,2025-06-17T16:04:15.943410Z,2025-06-17T16:04:16.466639Z
1f3fb2a0-7d0b-4ced-91db-4ef06b28ae08,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_82_2,COMPLETED,2025-06-17T16:04:13.795319Z,2025-06-17T16:04:14.335317Z
f4df2793-ba0a-4d4c-81d5-dd5affd4954e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_81_2,COMPLETED,2025-06-17T16:04:11.597358Z,2025-06-17T16:04:12.171537Z
58ee48c6-ec17-4725-b341-7bb457579597,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_80_2,COMPLETED,2025-06-17T16:04:09.272870Z,2025-06-17T16:04:09.826831Z
76b09296-925e-4dc9-a2be-cd8b43ddfa22,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_79_2,COMPLETED,2025-06-17T16:04:07.161607Z,2025-06-17T16:04:07.671916Z
abb607bb-a620-497c-8525-ea732e4fdb65,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_78_2,COMPLETED,2025-06-17T16:04:04.876099Z,2025-06-17T16:04:05.565469Z
21ee4856-bf77-4586-a8bd-82febdafb7c9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_77_2,COMPLETED,2025-06-17T16:04:02.587510Z,2025-06-17T16:04:03.127612Z
b63b4dcf-5e23-470e-924d-d14fa3680be1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_76_2,COMPLETED,2025-06-17T16:04:00.489920Z,2025-06-17T16:04:00.993157Z
20240ca2-c6c4-4307-b82b-1b634ecd26f7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_75_2,COMPLETED,2025-06-17T16:03:58.244949Z,2025-06-17T16:03:58.899818Z
fbf16a0c-8b99-41a3-bfc2-3b30a9c946a3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_74_2,COMPLETED,2025-06-17T16:03:55.971729Z,2025-06-17T16:03:56.488713Z
0378e855-6a24-4ff6-bc49-24328d850a36,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_73_2,COMPLETED,2025-06-17T16:03:53.859436Z,2025-06-17T16:03:54.400902Z
23775df6-32e5-4808-9303-b9c4f1066c7e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_72_2,COMPLETED,2025-06-17T16:03:51.731347Z,2025-06-17T16:03:52.284399Z
26a74aac-91b6-494a-bd12-2273d2bc45d1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_71_2,COMPLETED,2025-06-17T16:03:49.415436Z,2025-06-17T16:03:49.998722Z
9cc068ed-059b-41e3-90ef-ed9d3e5b710b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_70_2,COMPLETED,2025-06-17T16:03:47.180256Z,2025-06-17T16:03:47.814553Z
5c64de34-bc19-4266-841e-61d5ed496924,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_69_2,COMPLETED,2025-06-17T16:03:44.997892Z,2025-06-17T16:03:45.556521Z
9d73eb80-2502-4afc-9727-0e8fa61b6c5e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_68_2,COMPLETED,2025-06-17T16:03:42.615912Z,2025-06-17T16:03:43.271702Z
2813c2e2-f6ad-41c4-817c-f0889a9d0c88,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_67_2,COMPLETED,2025-06-17T16:03:40.345623Z,2025-06-17T16:03:40.919372Z
8bcc7f67-1eb7-4752-a41a-9d1d43206438,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_66_2,COMPLETED,2025-06-17T16:03:38.222048Z,2025-06-17T16:03:38.717488Z
defce953-2e6b-40dc-bf5d-56fc91e8fb35,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_65_2,COMPLETED,2025-06-17T16:03:36.022414Z,2025-06-17T16:03:36.494373Z
26cdaf87-c299-4328-b3f7-288ba4bacf28,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_64_2,COMPLETED,2025-06-17T16:03:33.886527Z,2025-06-17T16:03:34.425865Z
53781abc-21ff-4c07-9b9c-ef2e5d971bcb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_63_2,COMPLETED,2025-06-17T16:03:31.770294Z,2025-06-17T16:03:32.295056Z
59bc7c2e-e7e9-4d20-9028-f3bb670d0550,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_62_2,COMPLETED,2025-06-17T16:03:29.448112Z,2025-06-17T16:03:29.975853Z
30376c0f-4754-4df3-b82d-63d0b6c7bf00,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_61_2,COMPLETED,2025-06-17T16:03:27.274203Z,2025-06-17T16:03:27.850255Z
f53c0694-cb6a-4964-a29e-b65520799363,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_60_2,COMPLETED,2025-06-17T16:03:25.139859Z,2025-06-17T16:03:25.640994Z
a22f8aaa-e90a-45cc-847b-50c76463a175,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_59_2,COMPLETED,2025-06-17T16:03:22.827679Z,2025-06-17T16:03:23.399891Z
0a78da32-039d-4319-9cf9-68817c4b1a8f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_150_0.5_2_58_2,COMPLETED,2025-06-17T16:03:20.646488Z,2025-06-17T16:03:21.188792Z
